Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br,week,year,game_id
Joe Mixon,HOU,20,109,3,5.0,79,4.0,30,1.5,2,10.0,11.0,2024,166
C.J. Stroud,HOU,3,26,0,1.0,26,8.7,0,0.0,0,,11.0,2024,166
Tank Dell,HOU,1,4,0,0.0,0,0.0,4,4.0,0,,11.0,2024,166
Dameon Pierce,HOU,1,2,0,,0,0.0,2,2.0,0,,11.0,2024,166
Rico Dowdle,DAL,10,28,0,1.0,5,0.5,23,2.3,0,,11.0,2024,166
Deuce Vaughn,DAL,4,13,0,,8,2.0,5,1.3,0,,11.0,2024,166
Cooper Rush,DAL,2,2,0,0.0,0,0.0,2,1.0,0,,11.0,2024,166
Ezekiel Elliott,DAL,1,8,0,1.0,6,6.0,2,2.0,0,,11.0,2024,166
CeeDee Lamb,DAL,1,13,0,1.0,0,0.0,13,13.0,0,,11.0,2024,166
