#,Quarter,Time,LOS,Plays,Length,Net Yds,Result,home_team,team,week,year,game_id
1,1,12:46,SEA 22,9,4:33,44,Field Goal,0,Seahawks,11.0,2024,162
2,1,0:10,SEA 30,7,4:10,17,Punt,0,Seahawks,11.0,2024,162
3,2,10:09,SFO 29,4,1:28,-9,Field Goal,0,Seahawks,11.0,2024,162
4,2,1:41,SEA 9,6,1:17,35,Punt,0,Seahawks,11.0,2024,162
5,3,15:00,SEA 15,3,1:03,2,Interception,0,Seahawks,11.0,2024,162
6,3,9:26,SEA 30,11,6:01,70,Touchdown,0,Seahawks,11.0,2024,162
7,4,9:33,SEA 30,10,5:37,33,Downs,0,Seahawks,11.0,2024,162
8,4,2:38,SEA 20,11,2:26,80,Touchdown,0,Seahawks,11.0,2024,162
