Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Sean Rhyan,G,46,100%,0,0%,2,11%,0,Packers,11.0,2024,154
Rasheed Walker,T,46,100%,0,0%,2,11%,0,Packers,11.0,2024,154
Zach Tom,T,46,100%,0,0%,2,11%,0,Packers,11.0,2024,154
Josh Myers,C,46,100%,0,0%,0,0%,0,Packers,11.0,2024,154
Jordan Love,QB,46,100%,0,0%,0,0%,0,Packers,11.0,2024,154
Elgton Jenkins,G,46,100%,0,0%,0,0%,0,Packers,11.0,2024,154
Tucker Kraft,TE,43,93%,0,0%,3,17%,0,Packers,11.0,2024,154
Josh Jacobs,RB,37,80%,0,0%,0,0%,0,Packers,11.0,2024,154
Romeo Doubs,WR,36,78%,0,0%,0,0%,0,Packers,11.0,2024,154
Christian Watson,WR,31,67%,0,0%,0,0%,0,Packers,11.0,2024,154
Jayden Reed,WR,26,57%,0,0%,2,11%,0,Packers,11.0,2024,154
Ben Sims,TE,17,37%,0,0%,5,28%,0,Packers,11.0,2024,154
Dontayvion Wicks,WR,16,35%,0,0%,0,0%,0,Packers,11.0,2024,154
Chris Brooks,RB,10,22%,0,0%,9,50%,0,Packers,11.0,2024,154
Bo Melton,WR,5,11%,0,0%,4,22%,0,Packers,11.0,2024,154
Malik Heath,WR,3,7%,0,0%,5,28%,0,Packers,11.0,2024,154
John FitzPatrick,TE,3,7%,0,0%,5,28%,0,Packers,11.0,2024,154
Emanuel Wilson,RB,3,7%,0,0%,0,0%,0,Packers,11.0,2024,154
Xavier McKinney,FS,0,0%,72,100%,8,44%,0,Packers,11.0,2024,154
Quay Walker,LB,0,0%,72,100%,4,22%,0,Packers,11.0,2024,154
Keisean Nixon,CB,0,0%,71,99%,9,50%,0,Packers,11.0,2024,154
Evan Williams,SS,0,0%,71,99%,0,0%,0,Packers,11.0,2024,154
Carrington Valentine,CB,0,0%,64,89%,2,11%,0,Packers,11.0,2024,154
Javon Bullard,SS,0,0%,52,72%,8,44%,0,Packers,11.0,2024,154
Edgerrin Cooper,LB,0,0%,51,71%,8,44%,0,Packers,11.0,2024,154
Kenny Clark,DT,0,0%,48,67%,0,0%,0,Packers,11.0,2024,154
Rashan Gary,DE,0,0%,46,64%,0,0%,0,Packers,11.0,2024,154
Kingsley Enagbare,DE,0,0%,41,57%,7,39%,0,Packers,11.0,2024,154
Devonte Wyatt,DT,0,0%,35,49%,4,22%,0,Packers,11.0,2024,154
Tedarrell Slaton,DT,0,0%,34,47%,6,33%,0,Packers,11.0,2024,154
Karl Brooks,DT,0,0%,29,40%,6,33%,0,Packers,11.0,2024,154
Lukas Van Ness,DE,0,0%,25,35%,14,78%,0,Packers,11.0,2024,154
Brenton Cox,DE,0,0%,22,31%,2,11%,0,Packers,11.0,2024,154
Isaiah McDuffie,LB,0,0%,21,29%,5,28%,0,Packers,11.0,2024,154
Eric Wilson,LB,0,0%,13,18%,12,67%,0,Packers,11.0,2024,154
Arron Mosby,DE,0,0%,10,14%,9,50%,0,Packers,11.0,2024,154
Jaire Alexander,CB,0,0%,10,14%,0,0%,0,Packers,11.0,2024,154
Eric Stokes,CB,0,0%,4,6%,2,11%,0,Packers,11.0,2024,154
Corey Ballentine,CB,0,0%,1,1%,12,67%,0,Packers,11.0,2024,154
Zayne Anderson,FS,0,0%,0,0%,12,67%,0,Packers,11.0,2024,154
Ty'Ron Hopper,LB,0,0%,0,0%,11,61%,0,Packers,11.0,2024,154
Brandon McManus,K,0,0%,0,0%,6,33%,0,Packers,11.0,2024,154
Daniel Whelan,P,0,0%,0,0%,3,17%,0,Packers,11.0,2024,154
Matthew Orzech,LS,0,0%,0,0%,3,17%,0,Packers,11.0,2024,154
Andre Dillard,T,0,0%,0,0%,2,11%,0,Packers,11.0,2024,154
Kadeem Telfort,T,0,0%,0,0%,2,11%,0,Packers,11.0,2024,154
Jacob Monk,C,0,0%,0,0%,2,11%,0,Packers,11.0,2024,154
