Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Kendall Lamm,T,68,100%,0,0%,6,26%,1,Dolphins,11.0,2024,157
Robert Jones,G,68,100%,0,0%,6,26%,1,Dolphins,11.0,2024,157
Liam Eichenberg,G,68,100%,0,0%,6,26%,1,Dolphins,11.0,2024,157
Terron Armstead,T,68,100%,0,0%,0,0%,1,Dolphins,11.0,2024,157
Tua Tagovailoa,QB,68,100%,0,0%,0,0%,1,Dolphins,11.0,2024,157
Aaron Brewer,G,68,100%,0,0%,0,0%,1,Dolphins,11.0,2024,157
Jonnu Smith,TE,55,81%,0,0%,0,0%,1,Dolphins,11.0,2024,157
Jaylen Waddle,WR,53,78%,0,0%,0,0%,1,Dolphins,11.0,2024,157
Tyreek Hill,WR,52,76%,0,0%,0,0%,1,Dolphins,11.0,2024,157
De'Von Achane,RB,42,62%,0,0%,0,0%,1,Dolphins,11.0,2024,157
Julian Hill,TE,38,56%,0,0%,12,52%,1,Dolphins,11.0,2024,157
Malik Washington,WR,27,40%,0,0%,7,30%,1,Dolphins,11.0,2024,157
Durham Smythe,TE,23,34%,0,0%,5,22%,1,Dolphins,11.0,2024,157
Jaylen Wright,RB,18,26%,0,0%,1,4%,1,Dolphins,11.0,2024,157
Odell Beckham Jr.,WR,16,24%,0,0%,0,0%,1,Dolphins,11.0,2024,157
Raheem Mostert,RB,10,15%,0,0%,4,17%,1,Dolphins,11.0,2024,157
River Cracraft,WR,6,9%,0,0%,1,4%,1,Dolphins,11.0,2024,157
Jordyn Brooks,LB,0,0%,65,100%,3,13%,1,Dolphins,11.0,2024,157
Jalen Ramsey,CB,0,0%,65,100%,0,0%,1,Dolphins,11.0,2024,157
Jordan Poyer,SS,0,0%,65,100%,0,0%,1,Dolphins,11.0,2024,157
Jevon Holland,SS,0,0%,65,100%,0,0%,1,Dolphins,11.0,2024,157
Kader Kohou,CB,0,0%,65,100%,0,0%,1,Dolphins,11.0,2024,157
Anthony Walker,LB,0,0%,64,98%,0,0%,1,Dolphins,11.0,2024,157
Zach Sieler,DE,0,0%,49,75%,10,43%,1,Dolphins,11.0,2024,157
Emmanuel Ogbah,DE,0,0%,41,63%,4,17%,1,Dolphins,11.0,2024,157
Tyus Bowser,LB,0,0%,39,60%,5,22%,1,Dolphins,11.0,2024,157
Calais Campbell,DE,0,0%,37,57%,10,43%,1,Dolphins,11.0,2024,157
Storm Duck,CB,0,0%,36,55%,0,0%,1,Dolphins,11.0,2024,157
Benito Jones,DT,0,0%,32,49%,0,0%,1,Dolphins,11.0,2024,157
Da'Shawn Hand,DE,0,0%,29,45%,4,17%,1,Dolphins,11.0,2024,157
Chop Robinson,LB,0,0%,28,43%,7,30%,1,Dolphins,11.0,2024,157
Quinton Bell,LB,0,0%,17,26%,17,74%,1,Dolphins,11.0,2024,157
Neil Farrell,DT,0,0%,9,14%,0,0%,1,Dolphins,11.0,2024,157
Cam Smith,CB,0,0%,8,12%,12,52%,1,Dolphins,11.0,2024,157
Elijah Campbell,SS,0,0%,1,2%,12,52%,1,Dolphins,11.0,2024,157
Siran Neal,CB,0,0%,0,0%,17,74%,1,Dolphins,11.0,2024,157
Duke Riley,LB,0,0%,0,0%,17,74%,1,Dolphins,11.0,2024,157
Jason Sanders,K,0,0%,0,0%,13,57%,1,Dolphins,11.0,2024,157
Tyrel Dodson,LB,0,0%,0,0%,13,57%,1,Dolphins,11.0,2024,157
Channing Tindall,LB,0,0%,0,0%,13,57%,1,Dolphins,11.0,2024,157
Marcus Maye,FS,0,0%,0,0%,12,52%,1,Dolphins,11.0,2024,157
Tucker Addington,LS,0,0%,0,0%,6,26%,1,Dolphins,11.0,2024,157
Jake Bailey,P,0,0%,0,0%,6,26%,1,Dolphins,11.0,2024,157
Jack Stoll,TE,0,0%,0,0%,6,26%,1,Dolphins,11.0,2024,157
Patrick Paul,T,0,0%,0,0%,6,26%,1,Dolphins,11.0,2024,157
Jackson Carman,T,0,0%,0,0%,6,26%,1,Dolphins,11.0,2024,157
Lester Cotton,G,0,0%,0,0%,6,26%,1,Dolphins,11.0,2024,157
