Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Cam Jurgens,G,75,100%,0,0%,7,24%,1,Eagles,16.0,2023,239
Sua Opeta,G,75,100%,0,0%,7,24%,1,Eagles,16.0,2023,239
Jordan Mailata,T,75,100%,0,0%,7,24%,1,Eagles,16.0,2023,239
Lane Johnson,T,75,100%,0,0%,0,0%,1,Eagles,16.0,2023,239
Jason Kelce,C,75,100%,0,0%,0,0%,1,Eagles,16.0,2023,239
Jalen Hurts,QB,75,100%,0,0%,0,0%,1,Eagles,16.0,2023,239
A.J. Brown,WR,73,97%,0,0%,0,0%,1,Eagles,16.0,2023,239
DeVonta Smith,WR,70,93%,0,0%,0,0%,1,Eagles,16.0,2023,239
Dallas Goedert,TE,64,85%,0,0%,0,0%,1,Eagles,16.0,2023,239
D'Andre Swift,RB,43,57%,0,0%,0,0%,1,Eagles,16.0,2023,239
Jack Stoll,TE,39,52%,0,0%,14,48%,1,Eagles,16.0,2023,239
Kenneth Gainwell,RB,30,40%,0,0%,12,42%,1,Eagles,16.0,2023,239
Julio Jones,WR,20,27%,0,0%,0,0%,1,Eagles,16.0,2023,239
Olamide Zaccheaus,WR,18,24%,0,0%,9,31%,1,Eagles,16.0,2023,239
Grant Calcaterra,TE,14,19%,0,0%,11,38%,1,Eagles,16.0,2023,239
Boston Scott,RB,2,3%,0,0%,16,55%,1,Eagles,16.0,2023,239
Britain Covey,WR,1,1%,0,0%,5,17%,1,Eagles,16.0,2023,239
Quez Watkins,WR,1,1%,0,0%,0,0%,1,Eagles,16.0,2023,239
Reed Blankenship,SS,0,0%,63,100%,6,21%,1,Eagles,16.0,2023,239
James Bradberry,CB,0,0%,63,100%,0,0%,1,Eagles,16.0,2023,239
Kevin Byard,FS,0,0%,63,100%,0,0%,1,Eagles,16.0,2023,239
Shaquille Leonard,LB,0,0%,54,86%,1,3%,1,Eagles,16.0,2023,239
Haason Reddick,LB,0,0%,53,84%,1,3%,1,Eagles,16.0,2023,239
Kelee Ringo,CB,0,0%,51,81%,15,52%,1,Eagles,16.0,2023,239
Josh Sweat,DE,0,0%,49,78%,1,3%,1,Eagles,16.0,2023,239
Fletcher Cox,DT,0,0%,46,73%,0,0%,1,Eagles,16.0,2023,239
Ben VanSumeren,LB,0,0%,36,57%,6,21%,1,Eagles,16.0,2023,239
Jordan Davis,DT,0,0%,32,51%,11,38%,1,Eagles,16.0,2023,239
Bradley Roby,CB,0,0%,31,49%,1,3%,1,Eagles,16.0,2023,239
Eli Ricks,CB,0,0%,29,46%,16,55%,1,Eagles,16.0,2023,239
Brandon Graham,DE,0,0%,29,46%,3,10%,1,Eagles,16.0,2023,239
Sydney Brown,SS,0,0%,26,41%,10,35%,1,Eagles,16.0,2023,239
Milton Williams,DT,0,0%,24,38%,4,14%,1,Eagles,16.0,2023,239
Jalen Carter,DT,0,0%,21,33%,3,10%,1,Eagles,16.0,2023,239
Nolan Smith,LB,0,0%,17,27%,18,62%,1,Eagles,16.0,2023,239
Marlon Tuipulotu,DT,0,0%,5,8%,3,10%,1,Eagles,16.0,2023,239
Moro Ojomo,DT,0,0%,1,2%,0,0%,1,Eagles,16.0,2023,239
Josh Jobe,CB,0,0%,0,0%,22,76%,1,Eagles,16.0,2023,239
Patrick Johnson,LB,0,0%,0,0%,21,73%,1,Eagles,16.0,2023,239
Brandon Smith,LB,0,0%,0,0%,18,62%,1,Eagles,16.0,2023,239
Tristin McCollum,FS,0,0%,0,0%,17,59%,1,Eagles,16.0,2023,239
Jake Elliott,K,0,0%,0,0%,14,48%,1,Eagles,16.0,2023,239
Braden Mann,P,0,0%,0,0%,9,31%,1,Eagles,16.0,2023,239
Rick Lovato,LS,0,0%,0,0%,9,31%,1,Eagles,16.0,2023,239
Jack Driscoll,T,0,0%,0,0%,7,24%,1,Eagles,16.0,2023,239
Tyler Steen,G,0,0%,0,0%,7,24%,1,Eagles,16.0,2023,239
Fred Johnson,T,0,0%,0,0%,7,24%,1,Eagles,16.0,2023,239
