date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2024-10-20 04:00:00+00:00,51.9053,62.684994,46.185772,0.0,0.0,0.0,0.0,7.6582546,186.70975,13.422,97,43,b'GMT-4'
2024-10-20 05:00:00+00:00,51.5453,63.079216,45.742764,0.0,0.0,0.0,0.0,7.769349,186.61336,13.422,97,43,b'GMT-4'
2024-10-20 06:00:00+00:00,51.5453,61.764416,45.342827,0.0,0.0,0.0,0.0,8.462988,187.59456,14.9879,97,43,b'GMT-4'
2024-10-20 07:00:00+00:00,50.9153,62.11727,45.002323,0.0,0.0,0.0,0.0,7.5703526,192.80426,14.9879,97,43,b'GMT-4'
2024-10-20 08:00:00+00:00,50.5553,60.98358,44.576912,0.0,0.0,0.0,0.0,7.360036,196.78273,13.422,97,43,b'GMT-4'
2024-10-20 09:00:00+00:00,50.6453,59.714554,44.462616,0.0,0.0,0.0,0.0,7.6451745,200.55612,13.6456995,97,43,b'GMT-4'
2024-10-20 10:00:00+00:00,50.735302,60.15116,44.55031,0.0,0.0,0.0,0.0,7.7693496,202.8737,13.869399,97,43,b'GMT-4'
2024-10-20 11:00:00+00:00,50.9153,60.17564,44.47348,0.0,0.0,0.0,0.0,8.457072,200.11267,14.9879,97,43,b'GMT-4'
2024-10-20 12:00:00+00:00,51.5453,57.964294,44.58933,0.0,0.0,0.0,0.0,9.515142,197.79608,16.7775,97,43,b'GMT-4'
2024-10-20 13:00:00+00:00,53.7053,54.30494,46.75362,0.0,0.0,0.0,0.0,9.663866,196.12766,18.3434,97,43,b'GMT-4'
2024-10-20 14:00:00+00:00,57.665302,56.621838,52.446266,0.0,0.0,0.0,0.0,7.8661647,209.84584,17.4486,97,43,b'GMT-4'
2024-10-20 15:00:00+00:00,61.1753,53.33867,55.64491,0.0,0.0,0.0,0.0,9.5236845,220.23628,18.790798,97,43,b'GMT-4'
2024-10-20 16:00:00+00:00,63.0653,55.84504,57.41456,0.0,0.0,0.0,0.0,11.54008,236.46393,23.2648,97,43,b'GMT-4'
2024-10-20 17:00:00+00:00,64.0553,56.363605,58.746613,0.0,0.0,0.0,0.0,12.346639,236.45386,25.0544,97,43,b'GMT-4'
2024-10-20 18:00:00+00:00,64.8653,54.057404,59.30867,0.0,0.0,0.0,0.0,12.820372,234.2298,25.949202,97,43,b'GMT-4'
2024-10-20 19:00:00+00:00,64.9553,53.888134,59.197227,0.0,0.0,0.0,0.0,12.295871,238.76814,25.949202,97,43,b'GMT-4'
2024-10-20 20:00:00+00:00,63.335304,60.79242,58.233685,0.0,0.0,0.0,0.0,11.850295,250.70985,24.159601,97,43,b'GMT-4'
2024-10-20 21:00:00+00:00,60.005302,70.94544,55.454323,0.0,0.0,0.0,0.0,11.219063,249.57758,23.0411,97,43,b'GMT-4'
2024-10-20 22:00:00+00:00,58.0253,72.17646,52.69162,0.0,0.0,0.0,0.0,12.105146,238.21913,23.0411,97,43,b'GMT-4'
2024-10-20 23:00:00+00:00,56.9453,71.580536,51.19939,0.0,0.0,0.0,0.0,12.271429,227.58585,22.1463,97,43,b'GMT-4'
2024-10-21 00:00:00+00:00,56.8553,68.024574,50.558666,0.0,0.0,0.0,0.0,12.689923,220.71075,23.0411,97,43,b'GMT-4'
2024-10-21 01:00:00+00:00,57.935303,61.53534,51.58074,0.0,0.0,0.0,0.0,11.880344,221.94704,21.9226,97,43,b'GMT-4'
2024-10-21 02:00:00+00:00,58.2053,58.88736,51.70049,0.0,0.0,0.0,0.0,11.731994,221.13445,21.4752,97,43,b'GMT-4'
2024-10-21 03:00:00+00:00,58.2053,58.483845,51.92009,0.0,0.0,0.0,0.0,11.113185,220.10085,21.2515,97,43,b'GMT-4'
