date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2024-10-03 04:00:00+00:00,69.5777,86.43107,73.67045,0.0,0.0,0.0,0.0,3.7515628,116.56499,6.711,65,41,b'GMT-4'
2024-10-03 05:00:00+00:00,69.1277,85.8665,72.588326,0.0,0.0,0.0,0.0,4.5639734,143.97253,7.1584,65,41,b'GMT-4'
2024-10-03 06:00:00+00:00,68.497696,85.02448,71.504234,0.0,0.0,0.0,0.0,4.6843657,146.68936,7.6058,65,41,b'GMT-4'
2024-10-03 07:00:00+00:00,67.417694,87.41212,70.531525,0.0,0.0,0.0,0.0,4.150524,165.96373,7.6058,65,41,b'GMT-4'
2024-10-03 08:00:00+00:00,66.6977,89.612686,69.88945,0.0,0.0,0.0,0.0,3.9671288,139.574,5.5924997,65,41,b'GMT-4'
2024-10-03 09:00:00+00:00,65.8877,91.872665,69.25088,0.0,0.0,0.0,0.0,3.4691536,110.77233,5.3688,65,41,b'GMT-4'
2024-10-03 10:00:00+00:00,64.6277,94.48615,67.91762,0.0,0.0,0.0,0.0,3.1813414,100.12462,5.3688,65,41,b'GMT-4'
2024-10-03 11:00:00+00:00,64.2677,95.37921,67.39515,0.0,0.0,0.0,0.0,3.4745586,86.308685,5.3688,65,41,b'GMT-4'
2024-10-03 12:00:00+00:00,64.6277,95.08531,67.60658,0.0,0.0,0.0,0.0,4.1020136,78.996506,6.2636,65,41,b'GMT-4'
2024-10-03 13:00:00+00:00,67.6877,90.78665,71.067055,0.0,0.0,0.0,0.0,4.9530735,64.59232,9.619101,65,41,b'GMT-4'
2024-10-03 14:00:00+00:00,72.1877,84.448105,76.638084,0.0,0.0,0.0,0.0,5.0344925,88.727,11.184999,65,41,b'GMT-4'
2024-10-03 15:00:00+00:00,75.5177,78.13756,80.017204,0.0,0.0,0.0,0.0,6.078099,102.75753,13.422,65,41,b'GMT-4'
2024-10-03 16:00:00+00:00,77.7677,70.08741,83.105515,0.007874016,0.007874016,0.0,0.0,5.8387413,106.699326,13.6456995,65,41,b'GMT-4'
2024-10-03 17:00:00+00:00,77.9477,68.59774,82.29701,0.007874016,0.007874016,0.0,0.0,5.765431,108.08354,13.422,65,41,b'GMT-4'
2024-10-03 18:00:00+00:00,79.2977,64.0019,84.24865,0.007874016,0.007874016,0.0,0.0,5.1898885,127.11694,12.974601,65,41,b'GMT-4'
2024-10-03 19:00:00+00:00,78.1277,67.557785,83.10985,0.015748031,0.015748031,0.0,0.0,5.3137574,139.26799,12.750899,65,41,b'GMT-4'
2024-10-03 20:00:00+00:00,78.037704,66.50251,82.32437,0.007874016,0.007874016,0.0,0.0,3.9718564,122.34742,12.079801,65,41,b'GMT-4'
2024-10-03 21:00:00+00:00,77.8577,66.89862,81.55345,0.007874016,0.007874016,0.0,0.0,5.37113,121.372955,10.5139,65,41,b'GMT-4'
2024-10-03 22:00:00+00:00,76.5977,71.7312,80.15377,0.003937008,0.003937008,0.0,0.0,6.62186,105.67959,11.4087,65,41,b'GMT-4'
2024-10-03 23:00:00+00:00,74.4377,78.050064,77.967926,0.0,0.0,0.0,0.0,7.1031356,97.236824,11.8561,65,41,b'GMT-4'
2024-10-04 00:00:00+00:00,72.3677,81.11145,75.54518,0.0,0.0,0.0,0.0,6.9139223,99.30987,11.8561,65,41,b'GMT-4'
2024-10-04 01:00:00+00:00,71.917694,78.58036,74.51678,0.0,0.0,0.0,0.0,6.792528,107.241554,12.750899,65,41,b'GMT-4'
2024-10-04 02:00:00+00:00,71.3777,80.03083,74.588036,0.0,0.0,0.0,0.0,5.346617,105.78082,11.184999,65,41,b'GMT-4'
2024-10-04 03:00:00+00:00,70.3877,81.99326,73.23563,0.0,0.0,0.0,0.0,5.915374,105.3502,10.0665,65,41,b'GMT-4'
