date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2024-11-10 05:00:00+00:00,75.8498,87.82315,79.5271,0.0,0.0,0.0,0.0,12.777363,113.198616,21.4752,144,46,b'GMT-5'
2024-11-10 06:00:00+00:00,76.0298,86.76874,79.338524,0.0,0.0,0.0,0.0,13.408945,117.84749,21.6989,144,46,b'GMT-5'
2024-11-10 07:00:00+00:00,76.0298,85.195366,79.22853,0.0,0.0,0.0,0.0,12.955783,116.12257,21.6989,144,46,b'GMT-5'
2024-11-10 08:00:00+00:00,76.0298,84.67649,79.122406,0.003937008,0.003937008,0.0,0.0,12.971706,119.43839,21.9226,144,46,b'GMT-5'
2024-11-10 09:00:00+00:00,76.0298,83.64706,79.626396,0.007874016,0.007874016,0.0,0.0,11.31179,114.53771,21.0278,144,46,b'GMT-5'
2024-11-10 10:00:00+00:00,76.0298,83.64706,79.91994,0.0,0.0,0.0,0.0,10.616917,106.52588,18.3434,144,46,b'GMT-5'
2024-11-10 11:00:00+00:00,75.939804,84.15492,80.2051,0.0,0.0,0.0,0.0,9.845341,111.317986,17.2249,144,46,b'GMT-5'
2024-11-10 12:00:00+00:00,75.8498,84.92514,80.00334,0.0,0.0,0.0,0.0,10.343555,111.57137,16.5538,144,46,b'GMT-5'
2024-11-10 13:00:00+00:00,74.3198,91.86484,79.200905,0.062992126,0.062992126,0.0,0.0,9.691658,108.85326,19.0145,144,46,b'GMT-5'
2024-11-10 14:00:00+00:00,74.5898,92.99786,80.548935,0.1023622,0.1023622,0.0,0.0,7.986121,127.03048,15.8827,144,46,b'GMT-5'
2024-11-10 15:00:00+00:00,75.2198,92.173355,81.18515,0.26377952,0.26377952,0.0,0.0,8.460771,114.19321,14.093101,144,46,b'GMT-5'
2024-11-10 16:00:00+00:00,76.5698,87.06058,81.7761,0.0118110245,0.0118110245,0.0,0.0,9.762397,108.01987,15.659,144,46,b'GMT-5'
2024-11-10 17:00:00+00:00,78.8198,78.88149,83.435974,0.0,0.0,0.0,0.0,10.185722,121.07159,17.896,144,46,b'GMT-5'
2024-11-10 18:00:00+00:00,79.1798,75.84151,83.40288,0.003937008,0.003937008,0.0,0.0,10.052197,132.7454,20.133,144,46,b'GMT-5'
2024-11-10 19:00:00+00:00,78.8198,75.81005,83.268776,0.0,0.0,0.0,0.0,9.054325,117.198044,17.6723,144,46,b'GMT-5'
2024-11-10 20:00:00+00:00,78.7298,77.20687,83.21279,0.003937008,0.003937008,0.0,0.0,9.555159,115.665146,17.2249,144,46,b'GMT-5'
2024-11-10 21:00:00+00:00,77.1998,81.95173,81.46497,0.003937008,0.003937008,0.0,0.0,10.4278755,112.714455,18.3434,144,46,b'GMT-5'
2024-11-10 22:00:00+00:00,75.6698,80.35029,78.932755,0.003937008,0.003937008,0.0,0.0,10.173433,104.647415,19.6856,144,46,b'GMT-5'
2024-11-10 23:00:00+00:00,73.5998,88.527336,77.147766,0.007874016,0.007874016,0.0,0.0,10.514495,89.39051,17.6723,144,46,b'GMT-5'
2024-11-11 00:00:00+00:00,73.5998,89.620155,76.61847,0.003937008,0.003937008,0.0,0.0,12.224442,85.802414,19.461899,144,46,b'GMT-5'
2024-11-11 01:00:00+00:00,74.5898,89.9348,78.13362,0.0,0.0,0.0,0.0,12.379527,71.564964,20.133,144,46,b'GMT-5'
2024-11-11 02:00:00+00:00,74.409805,90.20257,78.02145,0.0,0.0,0.0,0.0,12.101012,81.49551,20.133,144,46,b'GMT-5'
2024-11-11 03:00:00+00:00,74.2298,90.74805,77.748375,0.0,0.0,0.0,0.0,12.32179,86.87794,20.3567,144,46,b'GMT-5'
2024-11-11 04:00:00+00:00,74.2298,91.02541,79.250626,0.0,0.0,0.0,0.0,8.884158,79.11452,19.9093,144,46,b'GMT-5'
