date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2024-10-20 04:00:00+00:00,53.137398,87.83857,49.58644,0.0,0.0,0.0,0.0,8.225348,157.61983,12.3035,98,43,b'GMT-4'
2024-10-20 05:00:00+00:00,54.3974,75.816864,49.682076,0.0,0.0,0.0,0.0,9.257236,168.14702,13.422,98,43,b'GMT-4'
2024-10-20 06:00:00+00:00,55.2974,68.544846,50.167595,0.0,0.0,0.0,0.0,9.1717,180.0,13.422,98,43,b'GMT-4'
2024-10-20 07:00:00+00:00,55.2974,69.01481,50.410145,0.0,0.0,0.0,0.0,8.701326,197.96924,13.1983,98,43,b'GMT-4'
2024-10-20 08:00:00+00:00,54.8474,70.39302,50.0416,0.0,0.0,0.0,0.0,8.560727,208.90909,12.5272,98,43,b'GMT-4'
2024-10-20 09:00:00+00:00,54.7574,72.32949,50.243523,0.0,0.0,0.0,0.0,8.239026,221.69804,12.5272,98,43,b'GMT-4'
2024-10-20 10:00:00+00:00,54.3974,74.541115,50.000233,0.0,0.0,0.0,0.0,8.23143,222.79738,12.079801,98,43,b'GMT-4'
2024-10-20 11:00:00+00:00,53.7674,76.53503,49.393173,0.0,0.0,0.0,0.0,8.23143,222.79738,12.079801,98,43,b'GMT-4'
2024-10-20 12:00:00+00:00,52.777397,78.29048,48.001957,0.0,0.0,0.0,0.0,8.96546,213.29358,12.974601,98,43,b'GMT-4'
2024-10-20 13:00:00+00:00,53.5874,74.717384,48.494007,0.0,0.0,0.0,0.0,9.451822,200.79419,13.6456995,98,43,b'GMT-4'
2024-10-20 14:00:00+00:00,56.5574,70.57776,52.92144,0.0,0.0,0.0,0.0,6.81184,209.5114,13.6456995,98,43,b'GMT-4'
2024-10-20 15:00:00+00:00,59.3474,63.85066,55.778114,0.0,0.0,0.0,0.0,6.65296,243.00424,10.0665,98,43,b'GMT-4'
2024-10-20 16:00:00+00:00,61.2374,61.755524,57.485542,0.0,0.0,0.0,0.0,7.6451745,249.44386,9.395399,98,43,b'GMT-4'
2024-10-20 17:00:00+00:00,63.1274,59.153667,59.710793,0.0,0.0,0.0,0.0,8.640729,248.74942,10.5139,98,43,b'GMT-4'
2024-10-20 18:00:00+00:00,64.6574,61.57727,62.477333,0.0,0.0,0.0,0.0,7.7046714,230.30096,10.290199,98,43,b'GMT-4'
2024-10-20 19:00:00+00:00,66.1874,58.9724,63.586464,0.0,0.0,0.0,0.0,7.7046714,230.30096,9.1717,98,43,b'GMT-4'
2024-10-20 20:00:00+00:00,66.8174,57.317856,64.03743,0.0,0.0,0.0,0.0,7.5031257,243.43501,8.948,98,43,b'GMT-4'
2024-10-20 21:00:00+00:00,66.4574,60.394196,64.46738,0.0,0.0,0.0,0.0,6.4067698,253.77974,8.7243,98,43,b'GMT-4'
2024-10-20 22:00:00+00:00,66.0074,59.3416,63.449253,0.0,0.0,0.0,0.0,7.105777,241.8215,8.2769,98,43,b'GMT-4'
2024-10-20 23:00:00+00:00,64.4774,58.349808,60.797276,0.0,0.0,0.0,0.0,8.465943,223.39404,10.290199,98,43,b'GMT-4'
2024-10-21 00:00:00+00:00,62.6774,58.300724,57.729145,0.0,0.0,0.0,0.0,10.362889,212.6609,12.974601,98,43,b'GMT-4'
2024-10-21 01:00:00+00:00,63.4874,52.05583,57.540264,0.0,0.0,0.0,0.0,11.363651,208.8354,14.3168,98,43,b'GMT-4'
2024-10-21 02:00:00+00:00,62.6774,53.375557,56.478046,0.0,0.0,0.0,0.0,11.908742,208.00908,15.2116,98,43,b'GMT-4'
2024-10-21 03:00:00+00:00,61.8674,55.48594,55.707893,0.0,0.0,0.0,0.0,11.972653,209.67839,15.4353,98,43,b'GMT-4'
