date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2024-12-08 04:00:00+00:00,35.0906,60.875004,26.669243,0.003937008,0.0,0.027559055,0.032808397,8.063292,203.7204,17.6723,202,50,b'GMT-4'
2024-12-08 05:00:00+00:00,34.8206,58.128845,26.109697,0.0,0.0,0.0,0.032808397,8.40365,206.90602,18.5671,202,50,b'GMT-4'
2024-12-08 06:00:00+00:00,35.1806,54.530273,26.222034,0.0,0.0,0.0,0.032808397,8.70492,207.55272,19.238201,202,50,b'GMT-4'
2024-12-08 07:00:00+00:00,35.5406,53.346996,26.564022,0.0,0.0,0.0,0.032808397,8.70492,207.55272,19.238201,202,50,b'GMT-4'
2024-12-08 08:00:00+00:00,35.9006,53.81233,27.064638,0.0,0.0,0.0,0.032808397,8.501336,212.64462,19.0145,202,50,b'GMT-4'
2024-12-08 09:00:00+00:00,35.9006,54.84874,26.83556,0.0,0.0,0.0,0.032808397,9.153268,212.52487,19.461899,202,50,b'GMT-4'
2024-12-08 10:00:00+00:00,36.5306,55.36326,27.332886,0.0,0.0,0.0,0.032808397,9.669689,221.24817,20.8041,202,50,b'GMT-4'
2024-12-08 11:00:00+00:00,37.2506,55.89278,27.689999,0.0,0.0,0.0,0.032808397,10.760877,226.68465,23.4885,202,50,b'GMT-4'
2024-12-08 12:00:00+00:00,37.7006,56.171417,28.021284,0.0,0.0,0.0,0.032808397,11.184999,233.13002,24.8307,202,50,b'GMT-4'
2024-12-08 13:00:00+00:00,39.8606,50.46923,30.995644,0.0,0.0,0.0,0.032808397,9.114917,240.60403,21.9226,202,50,b'GMT-4'
2024-12-08 14:00:00+00:00,41.3006,49.75214,32.491337,0.0,0.0,0.0,0.032808397,9.24777,237.84773,20.8041,202,50,b'GMT-4'
2024-12-08 15:00:00+00:00,44.0906,50.006298,36.98183,0.0,0.0,0.0,0.032808397,5.995202,233.3438,20.580399,202,50,b'GMT-4'
2024-12-08 16:00:00+00:00,46.7906,49.510857,39.837357,0.0,0.0,0.0,0.032808397,6.332133,234.34457,15.8827,202,50,b'GMT-4'
2024-12-08 17:00:00+00:00,49.8506,48.556973,43.159843,0.0,0.0,0.0,0.032808397,6.507518,245.63756,16.5538,202,50,b'GMT-4'
2024-12-08 18:00:00+00:00,52.280598,42.17176,42.82413,0.0,0.0,0.0,0.032808397,12.617254,257.19574,28.409899,202,50,b'GMT-4'
2024-12-08 19:00:00+00:00,51.9206,44.324284,43.247746,0.0,0.0,0.0,0.032808397,11.072585,261.87,29.081,202,50,b'GMT-4'
2024-12-08 20:00:00+00:00,50.5706,48.4939,42.92498,0.0,0.0,0.0,0.032808397,8.9940195,259.24908,24.8307,202,50,b'GMT-4'
2024-12-08 21:00:00+00:00,48.9506,52.638912,41.746536,0.0,0.0,0.0,0.032808397,8.146643,261.31372,20.133,202,50,b'GMT-4'
2024-12-08 22:00:00+00:00,47.1506,57.133957,40.32572,0.0,0.0,0.0,0.032808397,7.382947,270.86804,17.6723,202,50,b'GMT-4'
2024-12-08 23:00:00+00:00,45.9806,60.363285,39.181477,0.0,0.0,0.0,0.032808397,7.423504,276.0541,15.8827,202,50,b'GMT-4'
2024-12-09 00:00:00+00:00,44.9906,62.672127,38.026646,0.0,0.0,0.0,0.032808397,7.8135056,283.24054,16.7775,202,50,b'GMT-4'
2024-12-09 01:00:00+00:00,44.1806,62.11334,38.68392,0.0,0.0,0.0,0.032808397,3.9718564,302.3474,8.948,202,50,b'GMT-4'
2024-12-09 02:00:00+00:00,42.7406,65.393684,37.281937,0.0,0.0,0.0,0.032808397,3.8486803,305.53775,8.0532,202,50,b'GMT-4'
2024-12-09 03:00:00+00:00,40.7606,71.09431,35.618027,0.0,0.0,0.0,0.032808397,3.1655724,302.00534,8.0532,202,50,b'GMT-4'
