date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2024-09-08 04:00:00+00:00,66.6077,46.802094,62.33367,0.0,0.0,0.0,0.0,7.4361324,353.08887,13.422,3,37,b'GMT-4'
2024-09-08 05:00:00+00:00,64.8977,48.161507,60.349617,0.0,0.0,0.0,0.0,7.6189475,356.6336,12.5272,3,37,b'GMT-4'
2024-09-08 06:00:00+00:00,63.9077,50.54238,59.63559,0.0,0.0,0.0,0.0,7.1723676,356.42374,12.750899,3,37,b'GMT-4'
2024-09-08 07:00:00+00:00,63.007698,53.606007,59.011986,0.0,0.0,0.0,0.0,6.9383073,358.15244,11.8561,3,37,b'GMT-4'
2024-09-08 08:00:00+00:00,62.467697,57.683784,59.175896,0.0,0.0,0.0,0.0,6.142592,10.491434,11.4087,3,37,b'GMT-4'
2024-09-08 09:00:00+00:00,62.5577,63.183548,59.80085,0.0,0.0,0.0,0.0,6.502709,26.564985,10.290199,3,37,b'GMT-4'
2024-09-08 10:00:00+00:00,62.7377,64.2709,60.22247,0.0,0.0,0.0,0.0,6.3587484,39.289394,10.5139,3,37,b'GMT-4'
2024-09-08 11:00:00+00:00,62.917698,59.32486,59.447174,0.0,0.0,0.0,0.0,7.3037276,49.969803,11.8561,3,37,b'GMT-4'
2024-09-08 12:00:00+00:00,64.0877,54.496048,59.920757,0.0,0.0,0.0,0.0,8.213173,60.64234,13.1983,3,37,b'GMT-4'
2024-09-08 13:00:00+00:00,67.777695,48.59988,62.627956,0.0,0.0,0.0,0.0,10.760877,69.30447,18.790798,3,37,b'GMT-4'
2024-09-08 14:00:00+00:00,70.6577,45.396152,65.080025,0.0,0.0,0.0,0.0,12.285184,79.50858,23.2648,3,37,b'GMT-4'
2024-09-08 15:00:00+00:00,73.3577,45.054398,68.94649,0.0,0.0,0.0,0.0,11.4108925,88.876724,23.2648,3,37,b'GMT-4'
2024-09-08 16:00:00+00:00,76.1477,45.332016,74.7827,0.0,0.0,0.0,0.0,9.8833885,95.19434,22.369999,3,37,b'GMT-4'
2024-09-08 17:00:00+00:00,78.5777,45.7015,79.66023,0.0,0.0,0.0,0.0,8.686936,101.88863,20.580399,3,37,b'GMT-4'
2024-09-08 18:00:00+00:00,80.4677,45.98701,82.3177,0.0,0.0,0.0,0.0,7.9939504,107.92801,19.461899,3,37,b'GMT-4'
2024-09-08 19:00:00+00:00,81.997696,43.470745,84.39293,0.0,0.0,0.0,0.0,7.227968,111.801476,18.3434,3,37,b'GMT-4'
2024-09-08 20:00:00+00:00,81.277695,43.784912,81.08166,0.0,0.0,0.0,0.0,5.9438567,109.798965,17.2249,3,37,b'GMT-4'
2024-09-08 21:00:00+00:00,80.6477,43.54694,80.054825,0.0,0.0,0.0,0.0,6.279558,85.91447,14.093101,3,37,b'GMT-4'
2024-09-08 22:00:00+00:00,80.1077,43.04107,78.472305,0.0,0.0,0.0,0.0,8.084209,75.57919,15.4353,3,37,b'GMT-4'
2024-09-08 23:00:00+00:00,78.667694,43.814194,76.85677,0.0,0.0,0.0,0.0,7.8550243,70.01681,16.1064,3,37,b'GMT-4'
2024-09-09 00:00:00+00:00,75.5177,47.68335,74.09369,0.0,0.0,0.0,0.0,6.5219193,59.03632,13.869399,3,37,b'GMT-4'
2024-09-09 01:00:00+00:00,73.1777,50.563465,71.03819,0.0,0.0,0.0,0.0,7.8038926,62.70051,12.3035,3,37,b'GMT-4'
2024-09-09 02:00:00+00:00,71.1077,50.76067,68.0551,0.0,0.0,0.0,0.0,8.634936,73.442856,14.764199,3,37,b'GMT-4'
2024-09-09 03:00:00+00:00,69.4877,53.64051,66.55536,0.0,0.0,0.0,0.0,8.352132,82.30404,14.3168,3,37,b'GMT-4'
