date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2024-09-12 04:00:00+00:00,76.6868,97.6368,86.86847,0.0,0.0,0.0,0.0,3.0426488,72.89719,6.2636,17,38,b'GMT-4'
2024-09-12 05:00:00+00:00,76.416794,97.05046,86.28706,0.0,0.0,0.0,0.0,3.1077397,120.256355,5.8162,17,38,b'GMT-4'
2024-09-12 06:00:00+00:00,76.5968,95.89513,86.27168,0.0,0.0,0.0,0.0,3.3028908,151.69934,5.3688,17,38,b'GMT-4'
2024-09-12 07:00:00+00:00,77.0468,95.902626,86.87243,0.0,0.0,0.0,0.0,3.613984,158.19853,5.8162,17,38,b'GMT-4'
2024-09-12 08:00:00+00:00,77.6768,94.48934,87.41789,0.0,0.0,0.0,0.0,4.0821414,170.53775,7.1584,17,38,b'GMT-4'
2024-09-12 09:00:00+00:00,77.4068,94.76689,87.108215,0.0,0.0,0.0,0.0,3.9067528,193.24052,6.4873004,17,38,b'GMT-4'
2024-09-12 10:00:00+00:00,77.7668,94.20892,87.738045,0.0,0.0,0.0,0.0,3.5370076,198.43504,5.8162,17,38,b'GMT-4'
2024-09-12 11:00:00+00:00,77.5868,93.36129,86.774734,0.0,0.0,0.0,0.0,4.718956,185.44025,6.2636,17,38,b'GMT-4'
2024-09-12 12:00:00+00:00,79.6568,90.40353,89.87318,0.0,0.0,0.0,0.0,3.9067528,203.6294,5.5924997,17,38,b'GMT-4'
2024-09-12 13:00:00+00:00,82.0868,90.76242,95.34302,0.0,0.0,0.0,0.0,0.7074015,71.564964,5.3688,17,38,b'GMT-4'
2024-09-12 14:00:00+00:00,84.8768,81.97667,97.64255,0.0,0.0,0.0,0.0,1.2654383,224.9999,5.8162,17,38,b'GMT-4'
2024-09-12 15:00:00+00:00,86.8568,74.483246,98.01378,0.003937008,0.003937008,0.0,0.0,3.472758,194.93147,8.5006,17,38,b'GMT-4'
2024-09-12 16:00:00+00:00,88.2068,69.06117,99.248344,0.007874016,0.007874016,0.0,0.0,4.0821414,189.46225,11.6324,17,38,b'GMT-4'
2024-09-12 17:00:00+00:00,89.19679,68.75467,103.326004,0.0,0.0,0.0,0.0,2.9081001,157.3801,11.8561,17,38,b'GMT-4'
2024-09-12 18:00:00+00:00,90.1868,66.05486,104.445724,0.0,0.0,0.0,0.0,3.257121,195.94547,12.079801,17,38,b'GMT-4'
2024-09-12 19:00:00+00:00,89.5568,67.777824,101.07367,0.0,0.0,0.0,0.0,3.257121,195.94547,12.5272,17,38,b'GMT-4'
2024-09-12 20:00:00+00:00,84.4268,76.06552,93.437645,0.18110237,0.18110237,0.0,0.0,6.142592,146.88864,14.5405,17,38,b'GMT-4'
2024-09-12 21:00:00+00:00,83.5268,79.00695,94.34158,0.05905512,0.05905512,0.0,0.0,2.062412,130.60121,15.2116,17,38,b'GMT-4'
2024-09-12 22:00:00+00:00,82.8968,80.389725,92.517105,0.007874016,0.007874016,0.0,0.0,4.7559276,131.18582,11.184999,17,38,b'GMT-4'
2024-09-12 23:00:00+00:00,82.0868,83.02112,92.60111,0.0,0.0,0.0,0.0,2.9166913,237.52882,9.395399,17,38,b'GMT-4'
2024-09-13 00:00:00+00:00,80.8268,87.01186,92.20976,0.0,0.0,0.0,0.0,1.1406506,191.30989,5.1450996,17,38,b'GMT-4'
2024-09-13 01:00:00+00:00,79.746796,93.97527,91.30644,0.0,0.0,0.0,0.0,2.6937048,131.63345,8.2769,17,38,b'GMT-4'
2024-09-13 02:00:00+00:00,79.1168,91.744514,88.86229,0.0,0.0,0.0,0.0,4.8856816,195.94547,7.6058,17,38,b'GMT-4'
2024-09-13 03:00:00+00:00,78.666794,91.4556,88.52434,0.0,0.0,0.0,0.0,3.8029,208.07239,10.290199,17,38,b'GMT-4'
