date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2024-11-10 07:00:00+00:00,54.813198,58.8294,50.504353,0.0,0.0,0.0,0.0,4.856146,82.056625,5.3688,148,46,b'GMT-7'
2024-11-10 08:00:00+00:00,52.743202,60.63531,47.973423,0.0,0.0,0.0,0.0,5.3804383,69.30447,6.2636,148,46,b'GMT-7'
2024-11-10 09:00:00+00:00,51.6632,49.5509,45.979065,0.0,0.0,0.0,0.0,4.9264812,39.47243,6.2636,148,46,b'GMT-7'
2024-11-10 10:00:00+00:00,50.8532,46.467854,44.57846,0.0,0.0,0.0,0.0,5.463503,22.89059,6.2636,148,46,b'GMT-7'
2024-11-10 11:00:00+00:00,50.5832,45.418888,44.112415,0.0,0.0,0.0,0.0,5.645932,33.6901,6.711,148,46,b'GMT-7'
2024-11-10 12:00:00+00:00,49.863197,45.137062,43.283882,0.0,0.0,0.0,0.0,5.6292896,49.02836,6.711,148,46,b'GMT-7'
2024-11-10 13:00:00+00:00,46.8932,50.816208,39.741962,0.0,0.0,0.0,0.0,7.042999,57.319454,9.619101,148,46,b'GMT-7'
2024-11-10 14:00:00+00:00,47.613197,48.737762,40.078796,0.0,0.0,0.0,0.0,7.830299,45.57866,10.290199,148,46,b'GMT-7'
2024-11-10 15:00:00+00:00,49.9532,43.68294,42.473587,0.0,0.0,0.0,0.0,7.523939,41.98713,10.5139,148,46,b'GMT-7'
2024-11-10 16:00:00+00:00,55.4432,35.574127,48.824005,0.0,0.0,0.0,0.0,5.457776,45.83023,10.0665,148,46,b'GMT-7'
2024-11-10 17:00:00+00:00,61.473198,29.409904,55.555614,0.0,0.0,0.0,0.0,4.0016675,63.435013,9.1717,148,46,b'GMT-7'
2024-11-10 18:00:00+00:00,66.6032,24.488863,61.181553,0.0,0.0,0.0,0.0,2.7962499,90.0,8.948,148,46,b'GMT-7'
2024-11-10 19:00:00+00:00,69.6632,22.617088,65.109436,0.0,0.0,0.0,0.0,1.9308304,190.00792,8.5006,148,46,b'GMT-7'
2024-11-10 20:00:00+00:00,70.3832,31.484518,65.98301,0.0,0.0,0.0,0.0,6.0295343,229.51407,12.750899,148,46,b'GMT-7'
2024-11-10 21:00:00+00:00,67.683205,57.81843,64.62739,0.0,0.0,0.0,0.0,9.95465,244.01082,18.119701,148,46,b'GMT-7'
2024-11-10 22:00:00+00:00,64.3532,68.41741,60.92923,0.0,0.0,0.0,0.0,10.851179,255.67725,19.461899,148,46,b'GMT-7'
2024-11-10 23:00:00+00:00,61.2032,77.95435,58.69825,0.0,0.0,0.0,0.0,9.093618,265.06088,19.238201,148,46,b'GMT-7'
2024-11-11 00:00:00+00:00,59.313198,82.82584,57.836308,0.0,0.0,0.0,0.0,6.52192,264.09396,16.330101,148,46,b'GMT-7'
2024-11-11 01:00:00+00:00,59.1332,87.27298,58.454426,0.0,0.0,0.0,0.0,5.624843,252.64589,13.1983,148,46,b'GMT-7'
2024-11-11 02:00:00+00:00,58.4132,91.023895,58.859753,0.0,0.0,0.0,0.0,3.3255396,250.34608,9.1717,148,46,b'GMT-7'
2024-11-11 03:00:00+00:00,57.603203,93.404,58.477654,0.0,0.0,0.0,0.0,2.2397945,272.86234,5.8162,148,46,b'GMT-7'
2024-11-11 04:00:00+00:00,56.1632,98.70492,56.848053,0.0,0.0,0.0,0.0,2.762491,238.24055,4.0266,148,46,b'GMT-7'
2024-11-11 05:00:00+00:00,55.6232,99.02503,55.578156,0.0,0.0,0.0,0.0,4.1263404,237.17146,6.4873004,148,46,b'GMT-7'
2024-11-11 06:00:00+00:00,54.4532,99.34578,55.355507,0.0,0.0,0.0,0.0,1.031206,220.60121,6.2636,148,46,b'GMT-7'
