date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2024-11-24 07:00:00+00:00,56.7932,89.18656,56.613495,0.0,0.0,0.0,0.0,3.1077397,59.743652,6.2636,178,48,b'GMT-7'
2024-11-24 08:00:00+00:00,56.8832,91.2661,57.342697,0.0,0.0,0.0,0.0,2.1485684,51.34017,6.2636,178,48,b'GMT-7'
2024-11-24 09:00:00+00:00,56.613197,93.683014,57.826878,0.0,0.0,0.0,0.0,0.71618944,38.65983,4.0266,178,48,b'GMT-7'
2024-11-24 10:00:00+00:00,56.7032,91.860794,57.436443,0.0,0.0,0.0,0.0,1.5006253,26.564985,2.6844,178,48,b'GMT-7'
2024-11-24 11:00:00+00:00,56.4332,92.153885,57.111008,0.0,0.0,0.0,0.0,1.4922651,12.99463,3.1318,178,48,b'GMT-7'
2024-11-24 12:00:00+00:00,56.613197,91.25634,57.23049,0.003937008,0.003937008,0.0,0.0,1.5659,270.0,2.9081,178,48,b'GMT-7'
2024-11-24 13:00:00+00:00,54.993202,94.2594,55.78577,0.0,0.0,0.0,0.0,0.6023307,21.801476,4.0266,178,48,b'GMT-7'
2024-11-24 14:00:00+00:00,54.723198,94.876724,55.607986,0.0,0.0,0.0,0.0,0.31635958,135.0001,0.8948,178,48,b'GMT-7'
2024-11-24 15:00:00+00:00,55.0832,95.19736,55.820293,0.0,0.0,0.0,0.0,1.00665,180.0,2.237,178,48,b'GMT-7'
2024-11-24 16:00:00+00:00,56.7032,93.07368,57.667534,0.0,0.0,0.0,0.0,1.2354236,174.80566,4.9214,178,48,b'GMT-7'
2024-11-24 17:00:00+00:00,58.5932,84.42844,59.514263,0.0,0.0,0.0,0.0,0.7074015,161.56496,5.8162,178,48,b'GMT-7'
2024-11-24 18:00:00+00:00,59.7632,78.86776,59.598656,0.0,0.0,0.0,0.0,2.7306066,235.0079,9.619101,178,48,b'GMT-7'
2024-11-24 19:00:00+00:00,60.3932,77.8863,59.344254,0.0,0.0,0.0,0.0,5.027032,249.14546,15.2116,178,48,b'GMT-7'
2024-11-24 20:00:00+00:00,60.3932,75.85707,59.044075,0.0,0.0,0.0,0.0,5.1995215,251.1752,15.659,178,48,b'GMT-7'
2024-11-24 21:00:00+00:00,59.9432,75.56549,58.217598,0.0,0.0,0.0,0.0,5.6955705,250.49745,16.7775,178,48,b'GMT-7'
2024-11-24 22:00:00+00:00,59.223198,76.763084,57.250694,0.0,0.0,0.0,0.0,6.0852976,252.89719,17.4486,178,48,b'GMT-7'
2024-11-24 23:00:00+00:00,57.7832,84.65703,56.04518,0.0,0.0,0.0,0.0,6.4563713,255.96373,17.2249,178,48,b'GMT-7'
2024-11-25 00:00:00+00:00,56.3432,91.547134,54.812866,0.0,0.0,0.0,0.0,6.5113616,265.07297,16.5538,178,48,b'GMT-7'
2024-11-25 01:00:00+00:00,54.993202,94.2594,54.649754,0.0,0.0,0.0,0.0,3.2915082,260.21765,10.7376,178,48,b'GMT-7'
2024-11-25 02:00:00+00:00,54.813198,94.255035,53.90777,0.0,0.0,0.0,0.0,4.4865656,274.28906,9.8428,178,48,b'GMT-7'
2024-11-25 03:00:00+00:00,54.6332,94.562256,53.916763,0.0,0.0,0.0,0.0,3.9718564,279.7275,9.619101,178,48,b'GMT-7'
2024-11-25 04:00:00+00:00,54.2732,95.18079,53.888325,0.0,0.0,0.0,0.0,3.0529108,261.57312,8.0532,178,48,b'GMT-7'
2024-11-25 05:00:00+00:00,54.1832,95.49386,54.138298,0.0,0.0,0.0,0.0,2.2481573,275.7105,6.711,178,48,b'GMT-7'
2024-11-25 06:00:00+00:00,54.0032,94.54773,54.29529,0.0,0.0,0.0,0.0,1.1185,270.0,4.0266,178,48,b'GMT-7'
