date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2025-01-05 04:00:00+00:00,26.8628,58.776215,16.671574,0.0,0.0,0.0,0.0,10.329031,274.96964,21.0278,260,54,b'GMT-4'
2025-01-05 05:00:00+00:00,27.4028,59.55235,16.83974,0.0,0.0,0.0,0.0,11.364753,280.20392,22.8174,260,54,b'GMT-4'
2025-01-05 06:00:00+00:00,26.7728,61.358784,16.186214,0.0,0.0,0.0,0.0,11.437722,279.00168,23.0411,260,54,b'GMT-4'
2025-01-05 07:00:00+00:00,26.4128,61.791348,15.649555,0.0,0.0,0.0,0.0,11.820698,276.5197,23.7122,260,54,b'GMT-4'
2025-01-05 08:00:00+00:00,26.1428,61.511436,15.131231,0.0,0.0,0.0,0.0,12.339037,278.86453,25.0544,260,54,b'GMT-4'
2025-01-05 09:00:00+00:00,25.692799,61.93397,14.644039,0.0,0.0,0.0,0.0,12.375483,279.8879,25.0544,260,54,b'GMT-4'
2025-01-05 10:00:00+00:00,25.3328,63.86305,14.839321,0.0,0.0,0.0,0.0,11.129496,275.7678,24.8307,260,54,b'GMT-4'
2025-01-05 11:00:00+00:00,24.792799,66.86969,14.685461,0.0,0.0,0.0,0.0,10.319943,265.64902,22.369999,260,54,b'GMT-4'
2025-01-05 12:00:00+00:00,26.2328,61.76621,15.436741,0.0,0.0,0.0,0.0,11.863484,261.87,23.4885,260,54,b'GMT-4'
2025-01-05 13:00:00+00:00,27.7628,56.194023,16.722479,0.0,0.0,0.0,0.0,12.305533,268.9584,24.8307,260,54,b'GMT-4'
2025-01-05 14:00:00+00:00,28.9328,52.51779,17.5202,0.0,0.0,0.0,0.0,13.103647,272.9356,26.620298,260,54,b'GMT-4'
2025-01-05 15:00:00+00:00,30.372799,47.983753,17.196798,0.0,0.0,0.0,0.0,17.14774,285.12405,34.8972,260,54,b'GMT-4'
2025-01-05 16:00:00+00:00,31.2728,46.81892,18.204115,0.0,0.0,0.0,0.0,16.942598,288.0762,37.357903,260,54,b'GMT-4'
2025-01-05 17:00:00+00:00,31.3628,45.37248,17.899225,0.0,0.0,0.0,0.0,17.764795,290.26056,38.476402,260,54,b'GMT-4'
2025-01-05 18:00:00+00:00,30.6428,48.793972,17.747812,0.0,0.0,0.0,0.0,16.59682,292.5902,38.029,260,54,b'GMT-4'
2025-01-05 19:00:00+00:00,30.5528,49.555866,17.904089,0.0,0.0,0.0,0.0,16.063622,289.9491,34.6735,260,54,b'GMT-4'
2025-01-05 20:00:00+00:00,29.7428,52.43927,18.104761,0.0,0.0,0.0,0.0,13.772092,290.93735,33.555,260,54,b'GMT-4'
2025-01-05 21:00:00+00:00,29.2028,53.185753,17.498173,0.0,0.0,0.0,0.0,13.895534,292.22968,32.2128,260,54,b'GMT-4'
2025-01-05 22:00:00+00:00,28.2128,56.706345,17.302464,0.0,0.0,0.0,0.0,12.117541,293.9625,27.9625,260,54,b'GMT-4'
2025-01-05 23:00:00+00:00,27.942799,57.113014,16.884869,0.0,0.0,0.0,0.0,12.449563,301.4051,25.501799,260,54,b'GMT-4'
2025-01-06 00:00:00+00:00,26.2328,60.563965,15.78396,0.0,0.0,0.0,0.0,10.955592,310.0302,25.7255,260,54,b'GMT-4'
2025-01-06 01:00:00+00:00,27.132801,55.876835,16.054886,0.0,0.0,0.0,0.0,12.2612295,316.10873,24.383299,260,54,b'GMT-4'
2025-01-06 02:00:00+00:00,24.7028,51.4251,13.24674,0.0,0.0,0.0,0.0,12.459608,319.7335,25.501799,260,54,b'GMT-4'
2025-01-06 03:00:00+00:00,22.8128,52.167725,11.30957,0.0,0.0,0.0,0.0,12.354236,317.93573,25.278101,260,54,b'GMT-4'
