date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2024-11-03 04:00:00+00:00,47.4377,72.06755,42.357765,0.0,0.0,0.0,0.0,5.8205,92.20255,11.8561,128,45,b'GMT-4'
2024-11-03 05:00:00+00:00,46.6277,75.35056,41.381096,0.0,0.0,0.0,0.0,6.383294,101.113,10.9613,128,45,b'GMT-4'
2024-11-03 06:00:00+00:00,46.2677,76.650085,41.148857,0.0,0.0,0.0,0.0,6.123213,99.46225,11.184999,128,45,b'GMT-4'
2024-11-03 07:00:00+00:00,45.9077,76.61731,40.66831,0.0,0.0,0.0,0.0,6.2395864,104.5345,10.7376,128,45,b'GMT-4'
2024-11-03 08:00:00+00:00,45.5477,76.85438,40.56009,0.0,0.0,0.0,0.0,5.518185,107.700516,10.9613,128,45,b'GMT-4'
2024-11-03 09:00:00+00:00,45.1877,76.82179,39.72084,0.0,0.0,0.0,0.0,6.4873004,90.0,11.184999,128,45,b'GMT-4'
2024-11-03 10:00:00+00:00,45.007698,76.535095,39.402016,0.0,0.0,0.0,0.0,6.693267,99.61966,11.6324,128,45,b'GMT-4'
2024-11-03 11:00:00+00:00,44.7377,77.05245,38.881645,0.0,0.0,0.0,0.0,7.245256,98.88058,12.974601,128,45,b'GMT-4'
2024-11-03 12:00:00+00:00,44.4677,78.123535,38.94652,0.0,0.0,0.0,0.0,6.4930825,100.92277,12.974601,128,45,b'GMT-4'
2024-11-03 13:00:00+00:00,45.9977,76.62552,40.07553,0.0,0.0,0.0,0.0,7.897909,102.26476,14.3168,128,45,b'GMT-4'
2024-11-03 14:00:00+00:00,49.9577,68.64664,44.29723,0.0,0.0,0.0,0.0,7.7500024,110.26578,15.8827,128,45,b'GMT-4'
2024-11-03 15:00:00+00:00,54.3677,60.641434,49.246025,0.0,0.0,0.0,0.0,6.9617076,113.682106,16.7775,128,45,b'GMT-4'
2024-11-03 16:00:00+00:00,59.137703,54.15208,54.580883,0.0,0.0,0.0,0.0,6.409698,119.24873,15.659,128,45,b'GMT-4'
2024-11-03 17:00:00+00:00,63.3677,49.095264,58.96145,0.0,0.0,0.0,0.0,6.949117,123.17853,16.1064,128,45,b'GMT-4'
2024-11-03 18:00:00+00:00,66.9677,47.82338,63.27884,0.0,0.0,0.0,0.0,7.1382732,125.4334,16.7775,128,45,b'GMT-4'
2024-11-03 19:00:00+00:00,69.5777,49.200344,66.96721,0.0,0.0,0.0,0.0,6.0295343,130.48593,16.330101,128,45,b'GMT-4'
2024-11-03 20:00:00+00:00,70.927704,51.07192,68.941,0.0,0.0,0.0,0.0,6.111965,124.56259,14.093101,128,45,b'GMT-4'
2024-11-03 21:00:00+00:00,70.8377,54.01136,69.00332,0.0,0.0,0.0,0.0,6.81184,119.511406,14.093101,128,45,b'GMT-4'
2024-11-03 22:00:00+00:00,68.3177,61.640038,67.29922,0.0,0.0,0.0,0.0,5.8526516,116.0753,14.093101,128,45,b'GMT-4'
2024-11-03 23:00:00+00:00,65.4377,68.09068,64.004486,0.0,0.0,0.0,0.0,6.8375034,105.17297,12.079801,128,45,b'GMT-4'
2024-11-04 00:00:00+00:00,64.177704,72.79752,62.843834,0.0,0.0,0.0,0.0,7.103135,116.16151,13.422,128,45,b'GMT-4'
2024-11-04 01:00:00+00:00,65.1677,70.556656,63.263344,0.0,0.0,0.0,0.0,8.524848,128.07283,16.1064,128,45,b'GMT-4'
2024-11-04 02:00:00+00:00,65.4377,70.12573,62.95529,0.0,0.0,0.0,0.0,9.965327,135.0001,18.790798,128,45,b'GMT-4'
2024-11-04 03:00:00+00:00,64.0877,74.95888,62.354473,0.0,0.0,0.0,0.0,8.632038,148.78166,18.790798,128,45,b'GMT-4'
