date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2024-10-13 05:00:00+00:00,64.2227,71.855705,62.90581,0.0,0.0,0.0,0.0,6.81184,209.5114,11.4087,82,42,b'GMT-5'
2024-10-13 06:00:00+00:00,63.8627,69.497986,62.124893,0.0,0.0,0.0,0.0,6.829264,211.60745,11.4087,82,42,b'GMT-5'
2024-10-13 07:00:00+00:00,63.502697,68.32212,61.467445,0.0,0.0,0.0,0.0,6.924771,211.1224,11.6324,82,42,b'GMT-5'
2024-10-13 08:00:00+00:00,63.3227,68.75478,61.17225,0.0,0.0,0.0,0.0,7.197615,212.94922,12.079801,82,42,b'GMT-5'
2024-10-13 09:00:00+00:00,63.502697,68.54811,60.95142,0.0,0.0,0.0,0.0,8.213173,209.35765,13.869399,82,42,b'GMT-5'
2024-10-13 10:00:00+00:00,63.502697,68.54811,61.184113,0.0,0.0,0.0,0.0,7.6623373,213.6901,13.869399,82,42,b'GMT-5'
2024-10-13 11:00:00+00:00,63.3227,68.98221,61.01558,0.0,0.0,0.0,0.0,7.63535,211.82741,12.974601,82,42,b'GMT-5'
2024-10-13 12:00:00+00:00,63.1427,69.64894,61.062138,0.0,0.0,0.0,0.0,7.1662602,214.18617,12.974601,82,42,b'GMT-5'
2024-10-13 13:00:00+00:00,66.5627,69.56352,65.11592,0.0,0.0,0.0,0.0,8.210887,217.8066,13.869399,82,42,b'GMT-5'
2024-10-13 14:00:00+00:00,70.8827,66.526344,71.1966,0.0,0.0,0.0,0.0,6.5334187,218.04709,14.5405,82,42,b'GMT-5'
2024-10-13 15:00:00+00:00,74.7527,60.875774,74.869606,0.0,0.0,0.0,0.0,8.07337,227.24576,15.659,82,42,b'GMT-5'
2024-10-13 16:00:00+00:00,78.2627,55.76044,78.375694,0.0,0.0,0.0,0.0,9.502643,227.86247,18.790798,82,42,b'GMT-5'
2024-10-13 17:00:00+00:00,81.2327,51.89665,82.4832,0.0,0.0,0.0,0.0,9.517114,240.42226,19.238201,82,42,b'GMT-5'
2024-10-13 18:00:00+00:00,83.2127,49.448757,84.88109,0.0,0.0,0.0,0.0,9.906147,244.59233,19.6856,82,42,b'GMT-5'
2024-10-13 19:00:00+00:00,84.3827,47.771156,85.39974,0.0,0.0,0.0,0.0,10.634577,247.75093,20.3567,82,42,b'GMT-5'
2024-10-13 20:00:00+00:00,84.7427,47.372032,84.94153,0.0,0.0,0.0,0.0,10.724194,253.6441,20.580399,82,42,b'GMT-5'
2024-10-13 21:00:00+00:00,83.93269,48.77569,83.86781,0.0,0.0,0.0,0.0,10.6733265,264.58823,20.133,82,42,b'GMT-5'
2024-10-13 22:00:00+00:00,81.2327,53.738415,81.20958,0.031496063,0.031496063,0.0,0.0,10.854637,271.77142,19.9093,82,42,b'GMT-5'
2024-10-13 23:00:00+00:00,77.902695,59.181053,78.95859,0.0,0.0,0.0,0.0,7.9445004,271.6135,19.0145,82,42,b'GMT-5'
2024-10-14 00:00:00+00:00,75.2027,63.710125,75.920616,0.0,0.0,0.0,0.0,8.301048,284.03625,13.869399,82,42,b'GMT-5'
2024-10-14 01:00:00+00:00,67.7327,89.65578,70.96867,0.0,0.0,0.0,0.0,4.9530735,186.48297,16.1064,82,42,b'GMT-5'
2024-10-14 02:00:00+00:00,65.662704,94.2126,69.289116,0.0,0.0,0.0,0.0,3.3629484,266.186,8.0532,82,42,b'GMT-5'
2024-10-14 03:00:00+00:00,65.8427,91.87116,68.6003,0.0,0.0,0.0,0.0,4.856145,284.67642,8.2769,82,42,b'GMT-5'
2024-10-14 04:00:00+00:00,64.0427,86.407776,64.35181,0.0,0.0,0.0,0.0,7.214108,299.74478,11.184999,82,42,b'GMT-5'
