date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2024-11-10 04:00:00+00:00,43.4507,67.40093,38.16578,0.0,0.0,0.0,0.0,3.9718564,147.65259,5.1450996,142,46,b'GMT-4'
2024-11-10 05:00:00+00:00,44.2607,61.229214,38.094788,0.0,0.0,0.0,0.0,5.4543366,151.85849,8.0532,142,46,b'GMT-4'
2024-11-10 06:00:00+00:00,43.9007,59.64066,37.758255,0.0,0.0,0.0,0.0,5.0469017,192.80426,8.0532,142,46,b'GMT-4'
2024-11-10 07:00:00+00:00,43.4507,58.284336,37.27829,0.0,0.0,0.0,0.0,4.778234,196.31393,7.3820996,142,46,b'GMT-4'
2024-11-10 08:00:00+00:00,42.5507,59.234314,36.809433,0.0,0.0,0.0,0.0,3.607054,187.12492,6.9346995,142,46,b'GMT-4'
2024-11-10 09:00:00+00:00,42.0107,61.371166,36.259056,0.0,0.0,0.0,0.0,3.7515628,206.56499,5.8162,142,46,b'GMT-4'
2024-11-10 10:00:00+00:00,42.0107,62.963547,35.824333,0.0,0.0,0.0,0.0,4.994575,214.04597,7.1584,142,46,b'GMT-4'
2024-11-10 11:00:00+00:00,42.4607,68.75738,36.77107,0.0,0.0,0.0,0.0,4.758557,203.55228,8.0532,142,46,b'GMT-4'
2024-11-10 12:00:00+00:00,42.6407,73.63862,37.270267,0.0,0.0,0.0,0.0,4.740118,199.29015,7.3820996,142,46,b'GMT-4'
2024-11-10 13:00:00+00:00,44.7107,71.5235,39.648884,0.0,0.0,0.0,0.0,4.5295796,200.22495,11.184999,142,46,b'GMT-4'
2024-11-10 14:00:00+00:00,47.1407,65.9399,42.19569,0.0,0.0,0.0,0.0,4.3678823,219.80553,9.1717,142,46,b'GMT-4'
2024-11-10 15:00:00+00:00,50.7407,59.516483,45.34943,0.0,0.0,0.0,0.0,5.774104,201.59537,14.093101,142,46,b'GMT-4'
2024-11-10 16:00:00+00:00,51.1007,61.272327,46.596233,0.0,0.0,0.0,0.0,4.156548,203.80595,13.6456995,142,46,b'GMT-4'
2024-11-10 17:00:00+00:00,53.0807,60.257275,48.5489,0.0,0.0,0.0,0.0,4.892079,190.53912,11.6324,142,46,b'GMT-4'
2024-11-10 18:00:00+00:00,55.870697,57.95944,50.528427,0.0,0.0,0.0,0.0,7.6058,180.0,17.896,142,46,b'GMT-4'
2024-11-10 19:00:00+00:00,55.6907,61.452255,50.83171,0.0,0.0,0.0,0.0,7.1592736,180.89516,18.119701,142,46,b'GMT-4'
2024-11-10 20:00:00+00:00,57.0407,61.629456,51.776848,0.0,0.0,0.0,0.0,8.847469,177.10149,20.133,142,46,b'GMT-4'
2024-11-10 21:00:00+00:00,57.3107,63.59505,52.02488,0.0,0.0,0.0,0.0,9.507908,180.67403,19.6856,142,46,b'GMT-4'
2024-11-10 22:00:00+00:00,56.8607,67.56427,52.12378,0.0,0.0,0.0,0.0,8.893306,186.49925,20.133,142,46,b'GMT-4'
2024-11-10 23:00:00+00:00,57.0407,70.153564,52.772224,0.0,0.0,0.0,0.0,8.496183,196.04907,17.896,142,46,b'GMT-4'
2024-11-11 00:00:00+00:00,57.1307,76.577774,52.899857,0.015748031,0.015748031,0.0,0.0,9.976618,199.65392,19.238201,142,46,b'GMT-4'
2024-11-11 01:00:00+00:00,53.2607,99.342384,50.41366,0.11023622,0.11023622,0.0,0.0,8.998887,212.30731,22.1463,142,46,b'GMT-4'
2024-11-11 02:00:00+00:00,53.620697,99.343414,49.930244,0.027559055,0.027559055,0.0,0.0,11.2657995,209.10976,25.949202,142,46,b'GMT-4'
2024-11-11 03:00:00+00:00,55.2407,93.95549,51.013805,0.07874016,0.07874016,0.0,0.0,12.603366,211.57414,27.9625,142,46,b'GMT-4'
