date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2024-11-03 04:00:00+00:00,46.0274,79.91763,40.06111,0.0,0.0,0.0,0.0,8.53145,124.31515,13.869399,129,45,b'GMT-4'
2024-11-03 05:00:00+00:00,45.4874,81.00045,39.36419,0.0,0.0,0.0,0.0,8.815597,125.70678,13.869399,129,45,b'GMT-4'
2024-11-03 06:00:00+00:00,45.2174,81.54868,38.903557,0.0,0.0,0.0,0.0,9.223387,129.09386,14.3168,129,45,b'GMT-4'
2024-11-03 07:00:00+00:00,44.8574,82.382866,38.167763,0.0,0.0,0.0,0.0,10.069606,130.94635,15.4353,129,45,b'GMT-4'
2024-11-03 08:00:00+00:00,44.587402,81.78819,37.776077,0.0,0.0,0.0,0.0,10.14326,131.42357,15.659,129,45,b'GMT-4'
2024-11-03 09:00:00+00:00,44.137398,80.89723,37.224625,0.0,0.0,0.0,0.0,10.047218,133.64688,15.659,129,45,b'GMT-4'
2024-11-03 10:00:00+00:00,43.6874,82.01006,36.72275,0.0,0.0,0.0,0.0,10.1284485,133.21011,15.8827,129,45,b'GMT-4'
2024-11-03 11:00:00+00:00,43.2374,81.40081,35.948853,0.0,0.0,0.0,0.0,10.6086645,132.43619,16.1064,129,45,b'GMT-4'
2024-11-03 12:00:00+00:00,43.0574,80.52881,36.054535,0.0,0.0,0.0,0.0,9.731593,127.52851,16.1064,129,45,b'GMT-4'
2024-11-03 13:00:00+00:00,44.137398,78.64847,37.06804,0.0,0.0,0.0,0.0,10.090085,121.39941,15.4353,129,45,b'GMT-4'
2024-11-03 14:00:00+00:00,45.8474,72.92389,39.019516,0.0,0.0,0.0,0.0,9.398062,128.23387,15.4353,129,45,b'GMT-4'
2024-11-03 15:00:00+00:00,48.9974,65.93402,43.158653,0.0,0.0,0.0,0.0,7.2590566,123.690094,14.5405,129,45,b'GMT-4'
2024-11-03 16:00:00+00:00,53.4074,56.014294,46.614746,0.0,0.0,0.0,0.0,9.517114,119.57774,13.1983,129,45,b'GMT-4'
2024-11-03 17:00:00+00:00,57.0974,48.987648,50.43316,0.0,0.0,0.0,0.0,9.212529,119.05451,13.6456995,129,45,b'GMT-4'
2024-11-03 18:00:00+00:00,59.617397,48.520725,53.713173,0.0,0.0,0.0,0.0,8.383529,103.109215,12.3035,129,45,b'GMT-4'
2024-11-03 19:00:00+00:00,61.147396,45.953598,54.674805,0.0,0.0,0.0,0.0,9.728378,107.39341,11.6324,129,45,b'GMT-4'
2024-11-03 20:00:00+00:00,61.6874,48.333862,55.775745,0.0,0.0,0.0,0.0,9.302398,108.217186,12.079801,129,45,b'GMT-4'
2024-11-03 21:00:00+00:00,61.597397,50.021397,55.93873,0.0,0.0,0.0,0.0,9.127948,107.10281,11.4087,129,45,b'GMT-4'
2024-11-03 22:00:00+00:00,60.067398,51.72591,53.510612,0.0,0.0,0.0,0.0,10.970427,110.28265,13.422,129,45,b'GMT-4'
2024-11-03 23:00:00+00:00,57.9974,57.655224,51.245895,0.0,0.0,0.0,0.0,11.908742,118.00909,15.2116,129,45,b'GMT-4'
2024-11-04 00:00:00+00:00,57.277397,58.9634,49.97766,0.0,0.0,0.0,0.0,13.158429,125.311295,17.0012,129,45,b'GMT-4'
2024-11-04 01:00:00+00:00,56.9174,56.909504,49.716732,0.0,0.0,0.0,0.0,12.26276,128.33337,15.8827,129,45,b'GMT-4'
2024-11-04 02:00:00+00:00,56.3774,58.02995,48.34314,0.0,0.0,0.0,0.0,14.236181,135.0001,18.5671,129,45,b'GMT-4'
2024-11-04 03:00:00+00:00,55.8374,59.175148,47.306057,0.0,0.0,0.0,0.0,15.412994,142.9637,20.133,129,45,b'GMT-4'
