date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2024-10-20 07:00:00+00:00,67.272804,23.101475,61.68227,0.0,0.0,0.0,0.0,2.9166913,122.471176,3.5792,104,43,b'GMT-7'
2024-10-20 08:00:00+00:00,62.5928,29.266079,56.879524,0.0,0.0,0.0,0.0,3.8029,118.072395,4.9214,104,43,b'GMT-7'
2024-10-20 09:00:00+00:00,59.1728,33.159687,53.08592,0.0,0.0,0.0,0.0,4.7189565,121.42952,6.0399003,104,43,b'GMT-7'
2024-10-20 10:00:00+00:00,57.5528,34.631287,51.356426,0.0,0.0,0.0,0.0,4.856145,118.92633,6.711,104,43,b'GMT-7'
2024-10-20 11:00:00+00:00,61.7828,26.569061,55.92762,0.0,0.0,0.0,0.0,3.1517098,117.47435,6.4873004,104,43,b'GMT-7'
2024-10-20 12:00:00+00:00,62.0528,25.356743,56.589737,0.0,0.0,0.0,0.0,1.9533764,103.24053,4.474,104,43,b'GMT-7'
2024-10-20 13:00:00+00:00,61.872803,24.127348,55.770737,0.0,0.0,0.0,0.0,3.0773995,109.09359,4.474,104,43,b'GMT-7'
2024-10-20 14:00:00+00:00,58.9928,27.435783,52.73336,0.0,0.0,0.0,0.0,3.6295283,123.690094,4.9214,104,43,b'GMT-7'
2024-10-20 15:00:00+00:00,56.382797,31.74811,50.160316,0.0,0.0,0.0,0.0,3.9131517,120.963684,5.5924997,104,43,b'GMT-7'
2024-10-20 16:00:00+00:00,61.6028,25.192736,56.123352,0.0,0.0,0.0,0.0,1.8344764,142.43134,5.3688,104,43,b'GMT-7'
2024-10-20 17:00:00+00:00,65.7428,21.548584,60.85557,0.0,0.0,0.0,0.0,0.35370076,18.435053,4.6976995,104,43,b'GMT-7'
2024-10-20 18:00:00+00:00,71.6828,16.061457,66.39042,0.0,0.0,0.0,0.0,0.71618944,321.34018,6.2636,104,43,b'GMT-7'
2024-10-20 19:00:00+00:00,77.2628,11.888993,72.85704,0.0,0.0,0.0,0.0,0.35370076,18.435053,6.711,104,43,b'GMT-7'
2024-10-20 20:00:00+00:00,81.4028,10.260629,76.52467,0.0,0.0,0.0,0.0,2.7076018,51.709793,8.948,104,43,b'GMT-7'
2024-10-20 21:00:00+00:00,83.7428,10.462569,78.23317,0.0,0.0,0.0,0.0,4.343468,11.888645,10.9613,104,43,b'GMT-7'
2024-10-20 22:00:00+00:00,84.552795,10.747249,76.883514,0.0,0.0,0.0,0.0,7.7814164,341.56494,14.9879,104,43,b'GMT-7'
2024-10-20 23:00:00+00:00,82.7528,12.414857,73.20515,0.0,0.0,0.0,0.0,11.507512,338.92242,19.9093,104,43,b'GMT-7'
2024-10-21 00:00:00+00:00,80.052795,13.403513,70.702126,0.0,0.0,0.0,0.0,10.964725,341.56494,20.3567,104,43,b'GMT-7'
2024-10-21 01:00:00+00:00,75.552795,17.318413,67.745255,0.0,0.0,0.0,0.0,8.103531,333.7887,17.0012,104,43,b'GMT-7'
2024-10-21 02:00:00+00:00,72.3128,20.779888,65.10682,0.0,0.0,0.0,0.0,7.27111,0.8813861,13.1983,104,43,b'GMT-7'
2024-10-21 03:00:00+00:00,69.9728,23.41992,63.667347,0.0,0.0,0.0,0.0,5.4817915,358.83087,10.9613,104,43,b'GMT-7'
2024-10-21 04:00:00+00:00,67.3628,28.758972,61.51764,0.0,0.0,0.0,0.0,5.457776,314.16977,7.8295,104,43,b'GMT-7'
2024-10-21 05:00:00+00:00,64.7528,38.69086,59.77118,0.0,0.0,0.0,0.0,5.642608,320.63068,8.2769,104,43,b'GMT-7'
2024-10-21 06:00:00+00:00,61.9628,46.08124,58.29029,0.0,0.0,0.0,0.0,3.5014586,333.43503,7.8295,104,43,b'GMT-7'
