date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2024-12-12 07:00:00+00:00,52.4228,40.82607,46.51334,0.0,0.0,0.0,0.0,3.9969752,162.07199,8.2769,209,51,b'GMT-7'
2024-12-12 08:00:00+00:00,51.0728,45.00221,45.178677,0.007874016,0.007874016,0.0,0.0,4.35641,150.80261,14.093101,209,51,b'GMT-7'
2024-12-12 09:00:00+00:00,50.2628,57.373253,42.416832,0.0118110245,0.0118110245,0.0,0.0,10.996055,136.23633,21.6989,209,51,b'GMT-7'
2024-12-12 10:00:00+00:00,49.4528,86.76135,45.972145,0.22440945,0.22440945,0.0,0.0,5.584665,147.26479,25.0544,209,51,b'GMT-7'
2024-12-12 11:00:00+00:00,49.9028,91.625824,46.28409,0.1023622,0.1023622,0.0,0.0,7.053648,117.37762,17.2249,209,51,b'GMT-7'
2024-12-12 12:00:00+00:00,50.5328,93.20461,48.670715,0.2007874,0.2007874,0.0,0.0,3.5809472,104.47034,17.4486,209,51,b'GMT-7'
2024-12-12 13:00:00+00:00,50.442802,92.26493,47.708164,0.05905512,0.05905512,0.0,0.0,5.4152036,128.2902,10.0665,209,51,b'GMT-7'
2024-12-12 14:00:00+00:00,49.812798,94.13172,47.68237,0.0,0.0,0.0,0.0,3.9275122,160.0168,12.974601,209,51,b'GMT-7'
2024-12-12 15:00:00+00:00,49.2728,94.436745,47.813972,0.04330709,0.04330709,0.0,0.0,2.0532932,150.64235,11.6324,209,51,b'GMT-7'
2024-12-12 16:00:00+00:00,49.4528,93.17336,48.338966,0.027559055,0.027559055,0.0,0.0,1.1240786,174.2895,6.9346995,209,51,b'GMT-7'
2024-12-12 17:00:00+00:00,50.5328,94.14973,49.154423,0.0118110245,0.0118110245,0.0,0.0,2.6111648,136.73567,10.5139,209,51,b'GMT-7'
2024-12-12 18:00:00+00:00,52.4228,88.39484,50.911842,0.0,0.0,0.0,0.0,3.042649,143.97253,12.974601,209,51,b'GMT-7'
2024-12-12 19:00:00+00:00,54.0428,82.74217,52.152554,0.003937008,0.003937008,0.0,0.0,3.8225873,159.44388,14.3168,209,51,b'GMT-7'
2024-12-12 20:00:00+00:00,56.1128,75.46424,54.255505,0.007874016,0.007874016,0.0,0.0,3.4528875,204.90474,14.764199,209,51,b'GMT-7'
2024-12-12 21:00:00+00:00,57.4628,66.26983,54.65803,0.0,0.0,0.0,0.0,4.35641,240.80261,15.8827,209,51,b'GMT-7'
2024-12-12 22:00:00+00:00,54.942802,72.59499,52.538494,0.007874016,0.007874016,0.0,0.0,3.409132,228.99101,12.750899,209,51,b'GMT-7'
2024-12-12 23:00:00+00:00,54.2228,76.31675,51.71262,0.01968504,0.01968504,0.0,0.0,4.0405574,228.36655,8.7243,209,51,b'GMT-7'
2024-12-13 00:00:00+00:00,53.1428,82.40169,51.46125,0.027559055,0.027559055,0.0,0.0,2.6937048,175.23645,9.395399,209,51,b'GMT-7'
2024-12-13 01:00:00+00:00,52.7828,92.03323,52.38893,0.007874016,0.007874016,0.0,0.0,1.3653033,145.0079,6.9346995,209,51,b'GMT-7'
2024-12-13 02:00:00+00:00,52.1528,93.563095,51.281265,0.007874016,0.007874016,0.0,0.0,2.3726966,188.13002,8.948,209,51,b'GMT-7'
2024-12-13 03:00:00+00:00,51.9728,92.934586,51.006886,0.023622049,0.023622049,0.0,0.0,2.3515115,182.72626,9.395399,209,51,b'GMT-7'
2024-12-13 04:00:00+00:00,50.8928,95.750275,49.101074,0.01968504,0.01968504,0.0,0.0,4.124824,139.39879,8.2769,209,51,b'GMT-7'
2024-12-13 05:00:00+00:00,50.7128,94.47088,48.03617,0.0,0.0,0.0,0.0,5.861196,131.90585,11.184999,209,51,b'GMT-7'
2024-12-13 06:00:00+00:00,50.9828,92.282555,48.594097,0.0,0.0,0.0,0.0,4.9442253,142.35231,11.184999,209,51,b'GMT-7'
