date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2024-10-06 04:00:00+00:00,55.436,85.93107,54.587658,0.0,0.0,0.0,0.0,2.9719284,109.798965,4.9214,77,41,b'GMT-4'
2024-10-06 05:00:00+00:00,54.806,87.33823,53.713406,0.0,0.0,0.0,0.0,3.4237795,128.36752,5.3688,77,41,b'GMT-4'
2024-10-06 06:00:00+00:00,54.626,86.74879,53.166924,0.0,0.0,0.0,0.0,4.0405574,138.36655,6.4873004,77,41,b'GMT-4'
2024-10-06 07:00:00+00:00,54.356,86.44516,52.807354,0.0,0.0,0.0,0.0,4.004792,144.09018,6.9346995,77,41,b'GMT-4'
2024-10-06 08:00:00+00:00,53.096,89.0209,51.736565,0.0,0.0,0.0,0.0,3.2513545,153.43501,6.4873004,77,41,b'GMT-4'
2024-10-06 09:00:00+00:00,52.826,89.9071,50.970867,0.0,0.0,0.0,0.0,4.4247947,163.85559,6.711,77,41,b'GMT-4'
2024-10-06 10:00:00+00:00,51.656,92.304405,49.55948,0.0,0.0,0.0,0.0,4.695036,167.61925,8.0532,77,41,b'GMT-4'
2024-10-06 11:00:00+00:00,51.566,92.92243,49.48412,0.0,0.0,0.0,0.0,4.720282,166.29301,8.2769,77,41,b'GMT-4'
2024-10-06 12:00:00+00:00,52.826,90.81356,50.50946,0.0,0.0,0.0,0.0,5.699962,164.05453,9.8428,77,41,b'GMT-4'
2024-10-06 13:00:00+00:00,57.056,82.94713,55.205425,0.0,0.0,0.0,0.0,5.792491,169.99208,11.8561,77,41,b'GMT-4'
2024-10-06 14:00:00+00:00,62.456,74.80676,61.527348,0.0,0.0,0.0,0.0,5.42559,171.70294,12.750899,77,41,b'GMT-4'
2024-10-06 15:00:00+00:00,68.216,66.002045,67.3321,0.0,0.0,0.0,0.0,6.978759,173.5585,15.8827,77,41,b'GMT-4'
2024-10-06 16:00:00+00:00,72.896,57.02211,71.95865,0.0,0.0,0.0,0.0,8.782185,186.58185,19.238201,77,41,b'GMT-4'
2024-10-06 17:00:00+00:00,76.406,51.53472,75.89263,0.0,0.0,0.0,0.0,9.54992,198.43504,20.8041,77,41,b'GMT-4'
2024-10-06 18:00:00+00:00,79.016,48.050266,78.447044,0.0,0.0,0.0,0.0,10.154354,206.84721,21.4752,77,41,b'GMT-4'
2024-10-06 19:00:00+00:00,80.456,47.18848,79.268616,0.0,0.0,0.0,0.0,11.126686,210.17343,23.0411,77,41,b'GMT-4'
2024-10-06 20:00:00+00:00,80.276,47.619987,78.20184,0.0,0.0,0.0,0.0,11.633474,213.23172,23.9359,77,41,b'GMT-4'
2024-10-06 21:00:00+00:00,79.376,49.52012,77.2037,0.0,0.0,0.0,0.0,12.108763,205.14474,24.607,77,41,b'GMT-4'
2024-10-06 22:00:00+00:00,76.676,54.4819,74.6094,0.0,0.0,0.0,0.0,12.025825,198.43504,24.383299,77,41,b'GMT-4'
2024-10-06 23:00:00+00:00,74.156,57.93648,72.538536,0.0,0.0,0.0,0.0,10.404454,206.84042,23.7122,77,41,b'GMT-4'
2024-10-07 00:00:00+00:00,66.596,87.37097,66.58624,0.17322835,0.17322835,0.0,0.0,10.703175,304.3544,23.7122,77,41,b'GMT-4'
2024-10-07 01:00:00+00:00,67.226,80.9962,66.80771,0.31102362,0.31102362,0.0,0.0,10.156201,253.36111,22.5937,77,41,b'GMT-4'
2024-10-07 02:00:00+00:00,66.416,86.535095,68.14994,0.39370078,0.39370078,0.0,0.0,6.123213,260.53775,21.6989,77,41,b'GMT-4'
2024-10-07 03:00:00+00:00,66.236,90.73243,68.800735,0.007874016,0.007874016,0.0,0.0,5.346617,285.78082,12.5272,77,41,b'GMT-4'
