date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2025-01-05 07:00:00+00:00,42.7937,23.959793,35.457363,0.0,0.0,0.0,0.0,2.5749803,267.5105,5.3688,270,54,b'GMT-7'
2025-01-05 08:00:00+00:00,41.8937,24.904064,34.676704,0.0,0.0,0.0,0.0,2.3058467,255.96373,4.9214,270,54,b'GMT-7'
2025-01-05 09:00:00+00:00,41.6237,25.36916,34.80017,0.0,0.0,0.0,0.0,1.4014765,241.38963,4.2503,270,54,b'GMT-7'
2025-01-05 10:00:00+00:00,41.6237,25.886995,35.040226,0.0,0.0,0.0,0.0,0.9017635,240.2552,2.237,270,54,b'GMT-7'
2025-01-05 11:00:00+00:00,41.3537,26.690947,34.83991,0.0,0.0,0.0,0.0,0.8065618,236.3099,1.7896,270,54,b'GMT-7'
2025-01-05 12:00:00+00:00,41.1737,27.533857,34.53443,0.0,0.0,0.0,0.0,1.1889819,221.18582,2.0133,270,54,b'GMT-7'
2025-01-05 13:00:00+00:00,42.1637,23.66636,35.49581,0.0,0.0,0.0,0.0,0.87357646,219.80553,1.5659,270,54,b'GMT-7'
2025-01-05 14:00:00+00:00,41.8937,24.603174,34.975674,0.0,0.0,0.0,0.0,1.55789,248.96242,2.4607,270,54,b'GMT-7'
2025-01-05 15:00:00+00:00,41.263702,26.143494,34.146446,0.0,0.0,0.0,0.0,2.1514776,261.02747,3.1318,270,54,b'GMT-7'
2025-01-05 16:00:00+00:00,42.9737,24.977076,35.8014,0.0,0.0,0.0,0.0,2.3515115,244.65387,4.2503,270,54,b'GMT-7'
2025-01-05 17:00:00+00:00,48.2837,21.092878,40.90561,0.0,0.0,0.0,0.0,2.9529247,232.69597,6.9346995,270,54,b'GMT-7'
2025-01-05 18:00:00+00:00,51.8837,19.909018,44.955593,0.0,0.0,0.0,0.0,2.1717343,214.50858,8.5006,270,54,b'GMT-7'
2025-01-05 19:00:00+00:00,54.1337,18.55209,47.140366,0.0,0.0,0.0,0.0,2.3726966,188.13002,9.8428,270,54,b'GMT-7'
2025-01-05 20:00:00+00:00,56.2937,17.635477,49.586063,0.0,0.0,0.0,0.0,1.806992,201.80147,9.8428,270,54,b'GMT-7'
2025-01-05 21:00:00+00:00,58.0037,16.780144,51.930336,0.0,0.0,0.0,0.0,0.35370076,198.43504,9.1717,270,54,b'GMT-7'
2025-01-05 22:00:00+00:00,58.813698,16.300123,52.822895,0.0,0.0,0.0,0.0,0.15817979,135.0001,6.9346995,270,54,b'GMT-7'
2025-01-05 23:00:00+00:00,58.3637,16.762754,52.176857,0.0,0.0,0.0,0.0,0.6711,180.0,5.8162,270,54,b'GMT-7'
2025-01-06 00:00:00+00:00,56.2937,22.048332,50.3406,0.0,0.0,0.0,0.0,1.031206,220.60121,5.3688,270,54,b'GMT-7'
2025-01-06 01:00:00+00:00,54.0437,21.03879,46.89864,0.0,0.0,0.0,0.0,3.2436497,223.60289,7.1584,270,54,b'GMT-7'
2025-01-06 02:00:00+00:00,51.4337,24.174437,44.803577,0.0,0.0,0.0,0.0,2.220159,229.08571,6.711,270,54,b'GMT-7'
2025-01-06 03:00:00+00:00,50.2637,25.943663,43.614464,0.0,0.0,0.0,0.0,2.3936944,232.59457,4.9214,270,54,b'GMT-7'
2025-01-06 04:00:00+00:00,49.0937,27.846315,42.384094,0.0,0.0,0.0,0.0,2.6680384,236.97612,5.1450996,270,54,b'GMT-7'
2025-01-06 05:00:00+00:00,47.9237,29.662092,41.13422,0.0,0.0,0.0,0.0,2.9529247,232.69597,5.3688,270,54,b'GMT-7'
2025-01-06 06:00:00+00:00,46.6637,31.955667,39.995415,0.0,0.0,0.0,0.0,2.802953,241.38963,5.3688,270,54,b'GMT-7'
