date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2024-11-10 04:00:00+00:00,55.3325,59.106045,49.045395,0.0,0.0,0.0,0.0,9.843435,143.78107,18.119701,145,46,b'GMT-4'
2024-11-10 05:00:00+00:00,55.1525,63.10334,49.73639,0.0,0.0,0.0,0.0,8.574599,149.42085,16.5538,145,46,b'GMT-4'
2024-11-10 06:00:00+00:00,55.6925,65.60646,50.4661,0.0,0.0,0.0,0.0,8.960574,155.67444,15.4353,145,46,b'GMT-4'
2024-11-10 07:00:00+00:00,54.432503,75.052444,50.36979,0.047244098,0.047244098,0.0,0.0,7.569527,161.0295,15.4353,145,46,b'GMT-4'
2024-11-10 08:00:00+00:00,54.6125,84.46125,50.757393,0.0118110245,0.0118110245,0.0,0.0,9.210493,155.61363,15.4353,145,46,b'GMT-4'
2024-11-10 09:00:00+00:00,54.7025,89.093346,51.496662,0.0118110245,0.0118110245,0.0,0.0,8.734332,170.41713,15.2116,145,46,b'GMT-4'
2024-11-10 10:00:00+00:00,55.5125,92.42793,52.866154,0.05905512,0.05905512,0.0,0.0,8.727168,178.53123,17.4486,145,46,b'GMT-4'
2024-11-10 11:00:00+00:00,56.232502,95.220695,55.2165,0.027559055,0.027559055,0.0,0.0,6.049214,183.17976,15.2116,145,46,b'GMT-4'
2024-11-10 12:00:00+00:00,56.7725,96.79832,56.799934,0.07086614,0.07086614,0.0,0.0,4.375037,175.60138,10.0665,145,46,b'GMT-4'
2024-11-10 13:00:00+00:00,57.8525,98.39516,58.431038,0.05511811,0.05511811,0.0,0.0,4.350663,226.04153,9.8428,145,46,b'GMT-4'
2024-11-10 14:00:00+00:00,58.482502,98.399475,58.6569,0.0118110245,0.0118110245,0.0,0.0,5.852652,224.9999,9.8428,145,46,b'GMT-4'
2024-11-10 15:00:00+00:00,59.3825,97.146255,60.141674,0.01968504,0.01968504,0.0,0.0,4.9442253,217.64769,10.7376,145,46,b'GMT-4'
2024-11-10 16:00:00+00:00,61.2725,94.71197,61.087162,0.015748031,0.015748031,0.0,0.0,8.239026,228.30196,15.659,145,46,b'GMT-4'
2024-11-10 17:00:00+00:00,63.5225,87.495514,62.229607,0.003937008,0.003937008,0.0,0.0,10.858671,221.24135,20.3567,145,46,b'GMT-4'
2024-11-10 18:00:00+00:00,65.8625,76.346245,63.57411,0.0,0.0,0.0,0.0,11.8339205,233.45493,23.0411,145,46,b'GMT-4'
2024-11-10 19:00:00+00:00,67.2125,62.108803,63.565838,0.0,0.0,0.0,0.0,11.428422,229.76372,22.8174,145,46,b'GMT-4'
2024-11-10 20:00:00+00:00,68.1125,53.442802,62.73968,0.0,0.0,0.0,0.0,13.16318,229.13477,23.0411,145,46,b'GMT-4'
2024-11-10 21:00:00+00:00,67.4825,52.11512,62.132263,0.0,0.0,0.0,0.0,12.2612295,226.10872,29.081,145,46,b'GMT-4'
2024-11-10 22:00:00+00:00,65.5025,57.136723,60.350372,0.0,0.0,0.0,0.0,12.214204,232.81522,24.159601,145,46,b'GMT-4'
2024-11-10 23:00:00+00:00,63.342503,60.589928,58.570568,0.0,0.0,0.0,0.0,11.0148115,237.43958,21.4752,145,46,b'GMT-4'
2024-11-11 00:00:00+00:00,61.1825,61.957153,56.560013,0.0,0.0,0.0,0.0,9.728379,261.40417,19.0145,145,46,b'GMT-4'
2024-11-11 01:00:00+00:00,58.6625,63.11783,53.332306,0.0,0.0,0.0,0.0,10.244507,280.69647,18.119701,145,46,b'GMT-4'
2024-11-11 02:00:00+00:00,55.6925,70.48451,51.168053,0.0,0.0,0.0,0.0,8.391732,291.0924,17.6723,145,46,b'GMT-4'
2024-11-11 03:00:00+00:00,53.2625,73.17055,48.439682,0.0,0.0,0.0,0.0,8.310839,298.9796,14.3168,145,46,b'GMT-4'
