date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2024-12-21 04:00:00+00:00,33.1961,91.66981,26.508255,0.0,0.0,0.0,0.0,6.4301596,310.0607,12.974601,227,52,b'GMT-4'
2024-12-21 05:00:00+00:00,32.2961,91.63691,25.885519,0.0,0.0,0.0,0.0,5.461213,304.9921,12.750899,227,52,b'GMT-4'
2024-12-21 06:00:00+00:00,32.1161,91.29549,25.26896,0.0,0.0,0.0,0.0,6.4028625,297.01257,12.974601,227,52,b'GMT-4'
2024-12-21 07:00:00+00:00,32.7461,89.011856,24.927855,0.0,0.0,0.0,0.0,8.7020445,307.16455,17.6723,227,52,b'GMT-4'
2024-12-21 08:00:00+00:00,33.106102,85.82671,24.669485,0.0,0.0,0.0,0.0,9.985393,311.36694,20.3567,227,52,b'GMT-4'
2024-12-21 09:00:00+00:00,32.7461,83.62171,23.879963,0.0,0.0,0.0,0.0,10.679771,313.72705,22.369999,227,52,b'GMT-4'
2024-12-21 10:00:00+00:00,32.2061,79.06232,22.725018,0.0,0.0,0.0,0.0,11.551457,316.5693,24.8307,227,52,b'GMT-4'
2024-12-21 11:00:00+00:00,31.4861,73.571785,21.674831,0.0,0.0,0.0,0.0,11.639388,317.72638,25.501799,227,52,b'GMT-4'
2024-12-21 12:00:00+00:00,30.8561,70.77861,21.011549,0.0,0.0,0.0,0.0,11.312343,316.20175,25.278101,227,52,b'GMT-4'
2024-12-21 13:00:00+00:00,32.7461,70.46005,24.560965,0.0,0.0,0.0,0.0,7.839879,317.89133,17.6723,227,52,b'GMT-4'
2024-12-21 14:00:00+00:00,34.2761,64.796196,25.665947,0.0,0.0,0.0,0.0,8.699888,315.0001,18.3434,227,52,b'GMT-4'
2024-12-21 15:00:00+00:00,34.8161,56.598175,23.975452,0.003937008,0.0,0.027559055,0.0,13.288985,323.9016,29.7521,227,52,b'GMT-4'
2024-12-21 16:00:00+00:00,35.4461,50.151264,24.440487,0.0,0.0,0.0,0.0,13.155101,322.25314,30.1995,227,52,b'GMT-4'
2024-12-21 17:00:00+00:00,35.7161,47.18448,24.670269,0.0,0.0,0.0,0.0,12.994832,318.48944,30.1995,227,52,b'GMT-4'
2024-12-21 18:00:00+00:00,35.8061,42.650043,24.470875,0.0,0.0,0.0,0.0,13.21961,317.40024,30.4232,227,52,b'GMT-4'
2024-12-21 19:00:00+00:00,35.4461,40.945972,23.946312,0.0,0.0,0.0,0.0,13.368298,313.98312,30.8706,227,52,b'GMT-4'
2024-12-21 20:00:00+00:00,33.9161,41.8306,22.441181,0.0,0.0,0.0,0.0,13.144159,312.2408,30.6469,227,52,b'GMT-4'
2024-12-21 21:00:00+00:00,32.4761,44.31519,21.805067,0.0,0.0,0.0,0.0,11.240786,312.58044,34.6735,227,52,b'GMT-4'
2024-12-21 22:00:00+00:00,31.2161,45.5283,20.80608,0.0,0.0,0.0,0.0,10.526387,317.15298,25.278101,227,52,b'GMT-4'
2024-12-21 23:00:00+00:00,29.8661,46.957085,19.12164,0.0,0.0,0.0,0.0,11.223521,330.11356,24.383299,227,52,b'GMT-4'
2024-12-22 00:00:00+00:00,28.0661,49.14927,17.727718,0.0,0.0,0.0,0.0,10.154354,333.15277,25.0544,227,52,b'GMT-4'
2024-12-22 01:00:00+00:00,28.6961,48.47392,19.255207,0.0,0.0,0.0,0.0,8.075694,323.44745,21.2515,227,52,b'GMT-4'
2024-12-22 02:00:00+00:00,27.7961,50.698063,18.840534,0.0,0.0,0.0,0.0,6.9572144,323.49847,17.4486,227,52,b'GMT-4'
2024-12-22 03:00:00+00:00,26.806099,53.229305,18.245266,0.0,0.0,0.0,0.0,6.0533485,332.48807,14.9879,227,52,b'GMT-4'
