date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2025-01-05 04:00:00+00:00,20.0525,58.233543,12.1513,0.0,0.0,0.0,0.032808397,3.8045444,294.30453,7.8295,262,54,b'GMT-4'
2025-01-05 05:00:00+00:00,19.9625,58.695225,11.954075,0.0,0.0,0.0,0.032808397,4.0714016,290.92456,8.0532,262,54,b'GMT-4'
2025-01-05 06:00:00+00:00,19.782501,58.66836,11.917978,0.0,0.0,0.0,0.032808397,3.704583,331.11353,8.2769,262,54,b'GMT-4'
2025-01-05 07:00:00+00:00,20.2325,55.256298,12.167629,0.0,0.0,0.0,0.032808397,4.051379,353.6599,9.8428,262,54,b'GMT-4'
2025-01-05 08:00:00+00:00,20.502499,52.866623,12.6891,0.0,0.0,0.0,0.032808397,3.3573637,1.9091109,9.8428,262,54,b'GMT-4'
2025-01-05 09:00:00+00:00,20.8625,51.00753,13.439642,0.0,0.0,0.0,0.032808397,2.3726966,351.87,8.5006,262,54,b'GMT-4'
2025-01-05 10:00:00+00:00,21.1325,50.014282,14.220089,0.0,0.0,0.0,0.032808397,1.1406506,11.3098955,6.711,262,54,b'GMT-4'
2025-01-05 11:00:00+00:00,21.4925,48.854374,14.651081,0.0,0.0,0.0,0.032808397,0.94907874,315.0001,4.6976995,262,54,b'GMT-4'
2025-01-05 12:00:00+00:00,21.6725,48.284866,14.611006,0.0,0.0,0.0,0.032808397,1.4583457,57.528828,5.5924997,262,54,b'GMT-4'
2025-01-05 13:00:00+00:00,21.4925,58.92267,14.900347,0.0,0.0,0.0,0.032808397,0.94907874,135.0001,4.6976995,262,54,b'GMT-4'
2025-01-05 14:00:00+00:00,21.4925,61.342155,14.289946,0.007874016,0.0,0.05511811,0.032808397,2.535815,138.57643,7.3820996,262,54,b'GMT-4'
2025-01-05 15:00:00+00:00,21.0425,71.59658,13.973152,0.027559055,0.0,0.19291338,0.032808397,2.7420366,101.768265,7.8295,262,54,b'GMT-4'
2025-01-05 16:00:00+00:00,21.6725,73.38219,14.448336,0.015748031,0.0,0.11023622,0.065616794,3.3255396,109.653915,8.2769,262,54,b'GMT-4'
2025-01-05 17:00:00+00:00,22.3025,76.38206,15.25647,0.015748031,0.0,0.11023622,0.065616794,3.2028966,102.09474,8.7243,262,54,b'GMT-4'
2025-01-05 18:00:00+00:00,22.5725,78.82642,15.257742,0.015748031,0.0,0.11023622,0.065616794,4.0421047,75.57919,9.8428,262,54,b'GMT-4'
2025-01-05 19:00:00+00:00,23.0225,80.4093,15.491573,0.015748031,0.003937008,0.08267717,0.098425195,4.7453933,81.86999,10.7376,262,54,b'GMT-4'
2025-01-05 20:00:00+00:00,23.4725,79.826836,15.514132,0.003937008,0.0,0.027559055,0.098425195,5.8162003,67.3801,12.974601,262,54,b'GMT-4'
2025-01-05 21:00:00+00:00,23.7425,80.15848,14.724615,0.007874016,0.0,0.05511811,0.098425195,8.40365,63.093983,17.4486,262,54,b'GMT-4'
2025-01-05 22:00:00+00:00,23.7425,81.09155,14.981779,0.015748031,0.0,0.11023622,0.13123359,7.8550243,70.01681,18.3434,262,54,b'GMT-4'
2025-01-05 23:00:00+00:00,23.4725,84.903656,14.739746,0.01968504,0.0,0.13779527,0.13123359,7.9727945,55.86401,17.2249,262,54,b'GMT-4'
2025-01-06 00:00:00+00:00,23.2925,87.53838,14.074299,0.027559055,0.0,0.19291338,0.164042,9.24777,57.84773,18.119701,262,54,b'GMT-4'
2025-01-06 01:00:00+00:00,22.9325,88.87128,12.9079,0.03937008,0.0,0.27559054,0.164042,11.156442,64.4626,23.7122,262,54,b'GMT-4'
2025-01-06 02:00:00+00:00,23.0225,86.521645,12.470907,0.0118110245,0.0,0.08267717,0.19685039,12.278053,59.93151,23.9359,262,54,b'GMT-4'
2025-01-06 03:00:00+00:00,22.9325,87.855125,12.85,0.0118110245,0.0,0.08267717,0.19685039,11.230207,56.784733,24.607,262,54,b'GMT-4'
