date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2024-12-28 04:00:00+00:00,28.7528,73.84506,20.92085,0.0,0.0,0.0,0.13123359,6.288517,231.49931,11.4087,244,53,b'GMT-4'
2024-12-28 05:00:00+00:00,29.1128,78.2029,21.561222,0.0,0.0,0.0,0.13123359,6.062641,232.49579,11.8561,244,53,b'GMT-4'
2024-12-28 06:00:00+00:00,30.5528,82.23471,23.192368,0.0,0.0,0.0,0.13123359,6.3350954,227.86247,11.6324,244,53,b'GMT-4'
2024-12-28 07:00:00+00:00,31.0028,85.699524,24.212904,0.0,0.0,0.0,0.13123359,5.4152036,218.2902,11.8561,244,53,b'GMT-4'
2024-12-28 08:00:00+00:00,30.9128,88.924385,23.743755,0.0,0.0,0.0,0.13123359,6.564937,224.3098,12.079801,244,53,b'GMT-4'
2024-12-28 09:00:00+00:00,32.6228,90.31888,25.606081,0.0118110245,0.0118110245,0.0,0.13123359,6.88491,226.97493,12.750899,244,53,b'GMT-4'
2024-12-28 10:00:00+00:00,33.4328,91.67844,26.855406,0.0,0.0,0.0,0.13123359,6.252605,222.82524,12.5272,244,53,b'GMT-4'
2024-12-28 11:00:00+00:00,34.7828,90.737144,28.029675,0.007874016,0.007874016,0.0,0.13123359,7.0607386,229.49724,12.750899,244,53,b'GMT-4'
2024-12-28 12:00:00+00:00,35.4128,91.41976,29.01853,0.0,0.0,0.0,0.13123359,6.5152025,214.50858,12.750899,244,53,b'GMT-4'
2024-12-28 13:00:00+00:00,35.3228,95.10923,29.228935,0.015748031,0.015748031,0.0,0.13123359,6.15175,216.86998,12.5272,244,53,b'GMT-4'
2024-12-28 14:00:00+00:00,36.2228,95.46953,30.24519,0.003937008,0.003937008,0.0,0.13123359,6.2725816,211.13892,11.6324,244,53,b'GMT-4'
2024-12-28 15:00:00+00:00,37.1228,95.828125,31.412773,0.0118110245,0.0118110245,0.0,0.13123359,6.049214,213.6901,12.079801,244,53,b'GMT-4'
2024-12-28 16:00:00+00:00,37.5728,96.51951,32.075943,0.0118110245,0.0118110245,0.0,0.13123359,5.8129725,210.01828,11.4087,244,53,b'GMT-4'
2024-12-28 17:00:00+00:00,38.2928,97.56007,32.580235,0.015748031,0.015748031,0.0,0.13123359,6.757444,208.68605,12.3035,244,53,b'GMT-4'
2024-12-28 18:00:00+00:00,38.8328,97.91041,33.114704,0.003937008,0.003937008,0.0,0.13123359,7.054535,205.34613,13.1983,244,53,b'GMT-4'
2024-12-28 19:00:00+00:00,40.2728,97.92375,34.964874,0.003937008,0.003937008,0.0,0.13123359,6.7565174,199.3349,13.6456995,244,53,b'GMT-4'
2024-12-28 20:00:00+00:00,40.3628,98.95748,35.261467,0.0,0.0,0.0,0.13123359,6.440851,200.32323,12.5272,244,53,b'GMT-4'
2024-12-28 21:00:00+00:00,40.0028,99.650856,35.10999,0.0,0.0,0.0,0.13123359,5.860129,203.6294,11.6324,244,53,b'GMT-4'
2024-12-28 22:00:00+00:00,39.7328,99.65042,34.604298,0.0,0.0,0.0,0.098425195,6.288517,218.50067,10.9613,244,53,b'GMT-4'
2024-12-28 23:00:00+00:00,39.8228,99.99999,34.848007,0.0,0.0,0.0,0.098425195,6.010832,224.9999,11.6324,244,53,b'GMT-4'
2024-12-29 00:00:00+00:00,38.9228,99.64916,33.88317,0.0,0.0,0.0,0.098425195,5.6966686,223.4089,10.7376,244,53,b'GMT-4'
2024-12-29 01:00:00+00:00,39.7328,99.65042,34.756573,0.0,0.0,0.0,0.098425195,5.92805,211.89075,10.0665,244,53,b'GMT-4'
2024-12-29 02:00:00+00:00,39.9128,99.30251,35.35388,0.0,0.0,0.0,0.098425195,4.9832907,224.09071,10.5139,244,53,b'GMT-4'
2024-12-29 03:00:00+00:00,38.9228,100.0,34.64551,0.003937008,0.003937008,0.0,0.098425195,3.9338777,255.17348,8.5006,244,53,b'GMT-4'
