date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2024-10-10 07:00:00+00:00,48.7679,92.209946,45.847378,0.0,0.0,0.0,0.0,4.8147497,2.6629453,6.9346995,79,42,b'GMT-7'
2024-10-10 08:00:00+00:00,50.567898,90.72647,48.475163,0.0,0.0,0.0,0.0,3.689355,14.036275,6.9346995,79,42,b'GMT-7'
2024-10-10 09:00:00+00:00,51.5579,90.15656,49.1568,0.0,0.0,0.0,0.0,4.937896,13.091906,8.948,79,42,b'GMT-7'
2024-10-10 10:00:00+00:00,51.4679,90.45665,48.326843,0.0,0.0,0.0,0.0,6.6895275,20.556128,12.3035,79,42,b'GMT-7'
2024-10-10 11:00:00+00:00,50.927902,91.66188,47.767838,0.0,0.0,0.0,0.0,6.6180806,30.465475,12.3035,79,42,b'GMT-7'
2024-10-10 12:00:00+00:00,50.657898,91.6524,47.363377,0.0,0.0,0.0,0.0,6.7629957,34.215755,12.3035,79,42,b'GMT-7'
2024-10-10 13:00:00+00:00,51.1079,87.14532,47.04928,0.0,0.0,0.0,0.0,8.004898,7.2242274,13.869399,79,42,b'GMT-7'
2024-10-10 14:00:00+00:00,49.9379,91.009384,46.186344,0.0,0.0,0.0,0.0,7.2779894,357.3575,13.6456995,79,42,b'GMT-7'
2024-10-10 15:00:00+00:00,49.7579,92.242516,45.333736,0.0,0.0,0.0,0.0,8.982188,354.99945,14.764199,79,42,b'GMT-7'
2024-10-10 16:00:00+00:00,51.3779,85.988434,46.09188,0.0,0.0,0.0,0.0,10.854637,1.7714417,18.790798,79,42,b'GMT-7'
2024-10-10 17:00:00+00:00,52.907898,81.553764,47.958168,0.0,0.0,0.0,0.0,10.114233,10.191453,19.238201,79,42,b'GMT-7'
2024-10-10 18:00:00+00:00,54.2579,78.150085,49.49998,0.0,0.0,0.0,0.0,9.772003,5.253718,18.3434,79,42,b'GMT-7'
2024-10-10 19:00:00+00:00,55.2479,74.875595,50.126904,0.0,0.0,0.0,0.0,10.519252,1.8279274,19.461899,79,42,b'GMT-7'
2024-10-10 20:00:00+00:00,57.2279,68.298546,51.586937,0.0,0.0,0.0,0.0,11.417469,357.7543,21.2515,79,42,b'GMT-7'
2024-10-10 21:00:00+00:00,57.317898,68.30879,51.510155,0.0,0.0,0.0,0.0,11.867173,348.5842,21.9226,79,42,b'GMT-7'
2024-10-10 22:00:00+00:00,57.407898,67.8574,51.55738,0.0,0.0,0.0,0.0,11.913468,347.52954,21.9226,79,42,b'GMT-7'
2024-10-10 23:00:00+00:00,57.317898,68.54072,51.46421,0.0,0.0,0.0,0.0,12.031026,354.1305,21.6989,79,42,b'GMT-7'
2024-10-11 00:00:00+00:00,56.2379,72.97283,50.36565,0.0,0.0,0.0,0.0,12.4656315,354.8522,21.6989,79,42,b'GMT-7'
2024-10-11 01:00:00+00:00,53.8979,80.53251,49.02092,0.0,0.0,0.0,0.0,10.336901,346.86597,21.6989,79,42,b'GMT-7'
2024-10-11 02:00:00+00:00,52.1879,85.16796,47.92939,0.0,0.0,0.0,0.0,8.759362,354.8719,17.2249,79,42,b'GMT-7'
2024-10-11 03:00:00+00:00,51.1079,88.33175,47.40695,0.0,0.0,0.0,0.0,7.382947,359.13196,14.9879,79,42,b'GMT-7'
2024-10-11 04:00:00+00:00,50.3879,89.804245,46.79549,0.0,0.0,0.0,0.0,6.957214,4.610574,12.750899,79,42,b'GMT-7'
2024-10-11 05:00:00+00:00,50.0279,90.09353,46.296852,0.0,0.0,0.0,0.0,7.1180906,8.130019,12.079801,79,42,b'GMT-7'
2024-10-11 06:00:00+00:00,49.7579,90.38818,45.72099,0.0,0.0,0.0,0.0,7.7314157,14.237315,13.1983,79,42,b'GMT-7'
