date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2024-11-18 05:00:00+00:00,67.9649,95.747154,70.138275,0.003937008,0.003937008,0.0,0.0,9.818621,132.22972,18.5671,166,47,b'GMT-5'
2024-11-18 06:00:00+00:00,68.6849,96.95489,70.72248,0.0118110245,0.0118110245,0.0,0.0,11.394436,148.65048,26.620298,166,47,b'GMT-5'
2024-11-18 07:00:00+00:00,70.8449,95.20985,71.46357,0.01968504,0.01968504,0.0,0.0,16.710629,154.63562,33.555,166,47,b'GMT-5'
2024-11-18 08:00:00+00:00,70.48489,92.88075,70.10178,0.003937008,0.003937008,0.0,0.0,17.76444,155.04852,35.1209,166,47,b'GMT-5'
2024-11-18 09:00:00+00:00,70.48489,92.30806,70.28049,0.0,0.0,0.0,0.0,17.12584,156.1135,35.1209,166,47,b'GMT-5'
2024-11-18 10:00:00+00:00,70.7549,89.78015,70.15862,0.023622049,0.023622049,0.0,0.0,17.413073,154.91644,34.8972,166,47,b'GMT-5'
2024-11-18 11:00:00+00:00,71.204895,85.44733,69.84993,0.003937008,0.003937008,0.0,0.0,18.061956,154.7045,36.9105,166,47,b'GMT-5'
2024-11-18 12:00:00+00:00,71.384895,83.614,68.981674,0.007874016,0.007874016,0.0,0.0,20.03333,156.29735,41.3845,166,47,b'GMT-5'
2024-11-18 13:00:00+00:00,71.6549,80.80717,68.8671,0.027559055,0.027559055,0.0,0.0,20.142008,163.87971,40.7134,166,47,b'GMT-5'
2024-11-18 14:00:00+00:00,72.8249,78.65271,70.15049,0.003937008,0.003937008,0.0,0.0,20.269552,173.34567,41.8319,166,47,b'GMT-5'
2024-11-18 15:00:00+00:00,70.8449,90.3419,68.49115,0.122047246,0.122047246,0.0,0.0,21.891762,201.58403,48.9903,166,47,b'GMT-5'
2024-11-18 16:00:00+00:00,67.6949,82.32766,66.54454,0.08267716,0.08267716,0.0,0.0,12.788618,230.3228,42.0556,166,47,b'GMT-5'
2024-11-18 17:00:00+00:00,70.48489,57.628998,66.62755,0.0118110245,0.0118110245,0.0,0.0,12.717497,219.28938,25.0544,166,47,b'GMT-5'
2024-11-18 18:00:00+00:00,69.8549,41.304512,63.201748,0.0,0.0,0.0,0.0,12.860319,229.93927,31.318,166,47,b'GMT-5'
2024-11-18 19:00:00+00:00,68.954895,40.046684,61.730705,0.0,0.0,0.0,0.0,13.302158,222.27362,28.186201,166,47,b'GMT-5'
2024-11-18 20:00:00+00:00,70.3049,37.849003,62.726536,0.0,0.0,0.0,0.0,13.992431,230.8395,29.3047,166,47,b'GMT-5'
2024-11-18 21:00:00+00:00,71.204895,38.253597,64.479095,0.0,0.0,0.0,0.0,12.5695715,240.69789,30.4232,166,47,b'GMT-5'
2024-11-18 22:00:00+00:00,69.7649,45.258236,64.868034,0.0,0.0,0.0,0.0,10.108666,245.13632,26.1729,166,47,b'GMT-5'
2024-11-18 23:00:00+00:00,67.6049,48.24617,62.97515,0.0,0.0,0.0,0.0,9.310463,253.95999,20.8041,166,47,b'GMT-5'
2024-11-19 00:00:00+00:00,64.454895,55.29037,61.23843,0.0,0.0,0.0,0.0,6.418475,228.5324,18.790798,166,47,b'GMT-5'
2024-11-19 01:00:00+00:00,62.5649,60.28434,59.313637,0.0,0.0,0.0,0.0,6.847559,218.36752,17.0012,166,47,b'GMT-5'
2024-11-19 02:00:00+00:00,61.3949,63.462402,58.424385,0.0,0.0,0.0,0.0,6.3587484,219.28938,13.1983,166,47,b'GMT-5'
2024-11-19 03:00:00+00:00,60.854897,64.687775,57.72118,0.0,0.0,0.0,0.0,6.745399,220.29207,12.974601,166,47,b'GMT-5'
2024-11-19 04:00:00+00:00,60.0449,66.352394,56.82464,0.0,0.0,0.0,0.0,6.8921747,221.71066,12.974601,166,47,b'GMT-5'
