date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2024-09-15 05:00:00+00:00,82.2749,70.33753,86.61344,0.0,0.0,0.0,0.0,10.758552,86.423744,16.7775,21,38,b'GMT-5'
2024-09-15 06:00:00+00:00,80.204895,70.773575,83.652084,0.0,0.0,0.0,0.0,10.551908,94.864426,17.2249,21,38,b'GMT-5'
2024-09-15 07:00:00+00:00,79.2149,71.10964,82.84008,0.0,0.0,0.0,0.0,9.127948,107.10281,16.5538,21,38,b'GMT-5'
2024-09-15 08:00:00+00:00,78.0449,72.99418,82.200645,0.0,0.0,0.0,0.0,7.436133,105.7087,14.093101,21,38,b'GMT-5'
2024-09-15 09:00:00+00:00,77.1449,73.8161,80.86768,0.0,0.0,0.0,0.0,7.8135056,103.24053,12.3035,21,38,b'GMT-5'
2024-09-15 10:00:00+00:00,76.3349,74.19907,80.27811,0.0,0.0,0.0,0.0,6.54872,97.853226,12.079801,21,38,b'GMT-5'
2024-09-15 11:00:00+00:00,75.3449,74.56994,79.173676,0.0,0.0,0.0,0.0,5.884628,98.74608,10.5139,21,38,b'GMT-5'
2024-09-15 12:00:00+00:00,74.6249,75.43921,78.387924,0.0,0.0,0.0,0.0,5.6326222,96.84268,9.1717,21,38,b'GMT-5'
2024-09-15 13:00:00+00:00,75.0749,75.95033,78.48353,0.0,0.0,0.0,0.0,7.1897893,95.355736,12.750899,21,38,b'GMT-5'
2024-09-15 14:00:00+00:00,77.5949,69.418755,81.109436,0.0,0.0,0.0,0.0,6.725897,93.814,13.1983,21,38,b'GMT-5'
2024-09-15 15:00:00+00:00,80.384895,63.14211,83.92759,0.0,0.0,0.0,0.0,6.54872,97.853226,14.093101,21,38,b'GMT-5'
2024-09-15 16:00:00+00:00,83.6249,57.018227,87.10408,0.0,0.0,0.0,0.0,6.792528,107.241554,14.9879,21,38,b'GMT-5'
2024-09-15 17:00:00+00:00,86.8649,52.204464,92.76182,0.0,0.0,0.0,0.0,5.8205,92.20255,14.9879,21,38,b'GMT-5'
2024-09-15 18:00:00+00:00,89.564896,48.22896,96.07554,0.0,0.0,0.0,0.0,6.891267,76.865974,15.659,21,38,b'GMT-5'
2024-09-15 19:00:00+00:00,85.064896,60.28754,90.73384,0.0118110245,0.0118110245,0.0,0.0,11.399924,15.945463,23.4885,21,38,b'GMT-5'
2024-09-15 20:00:00+00:00,84.2549,60.3708,90.627335,0.0,0.0,0.0,0.0,2.608768,210.96368,21.9226,21,38,b'GMT-5'
2024-09-15 21:00:00+00:00,87.9449,53.335136,93.5296,0.0,0.0,0.0,0.0,4.474,126.86999,11.4087,21,38,b'GMT-5'
2024-09-15 22:00:00+00:00,89.0249,50.913086,94.94711,0.0,0.0,0.0,0.0,3.0012505,116.56499,11.6324,21,38,b'GMT-5'
2024-09-15 23:00:00+00:00,90.0149,48.444126,95.79663,0.0,0.0,0.0,0.0,2.6844,90.0,8.948,21,38,b'GMT-5'
2024-09-16 00:00:00+00:00,89.2949,48.18966,94.40593,0.0,0.0,0.0,0.0,3.3255396,137.72638,7.8295,21,38,b'GMT-5'
2024-09-16 01:00:00+00:00,86.2349,57.364433,90.83324,0.0,0.0,0.0,0.0,7.245256,98.88058,10.7376,21,38,b'GMT-5'
2024-09-16 02:00:00+00:00,83.80489,53.42299,83.48944,0.0,0.0,0.0,0.0,13.865791,100.222115,21.9226,21,38,b'GMT-5'
2024-09-16 03:00:00+00:00,81.5549,55.856754,81.98625,0.0,0.0,0.0,0.0,11.234107,102.65255,21.9226,21,38,b'GMT-5'
2024-09-16 04:00:00+00:00,79.7549,59.796593,80.79148,0.0,0.0,0.0,0.0,10.093803,102.80426,17.4486,21,38,b'GMT-5'
