date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2024-09-29 05:00:00+00:00,65.5979,86.216484,64.411835,0.0,0.0,0.0,0.0,12.142295,31.054209,17.0012,52,40,b'GMT-5'
2024-09-29 06:00:00+00:00,65.9579,83.266266,63.929474,0.0,0.0,0.0,0.0,13.530152,43.325203,19.238201,52,40,b'GMT-5'
2024-09-29 07:00:00+00:00,65.507904,82.705925,63.34801,0.0,0.0,0.0,0.0,13.247971,40.548744,19.461899,52,40,b'GMT-5'
2024-09-29 08:00:00+00:00,64.8779,83.19579,62.66696,0.0,0.0,0.0,0.0,12.952404,36.573124,19.0145,52,40,b'GMT-5'
2024-09-29 09:00:00+00:00,64.6079,83.71383,62.4031,0.0,0.0,0.0,0.0,12.8554535,26.342049,18.5671,52,40,b'GMT-5'
2024-09-29 10:00:00+00:00,64.4279,83.702385,61.681786,0.0,0.0,0.0,0.0,13.9723,19.160269,19.9093,52,40,b'GMT-5'
2024-09-29 11:00:00+00:00,63.7979,83.39315,60.597244,0.0,0.0,0.0,0.0,14.39914,17.168259,20.8041,52,40,b'GMT-5'
2024-09-29 12:00:00+00:00,63.6179,83.92059,60.647778,0.0,0.0,0.0,0.0,13.853606,21.801476,20.8041,52,40,b'GMT-5'
2024-09-29 13:00:00+00:00,64.9679,85.36008,63.867878,0.0,0.0,0.0,0.0,11.077668,16.422264,16.5538,52,40,b'GMT-5'
2024-09-29 14:00:00+00:00,66.1379,82.7481,63.443512,0.0,0.0,0.0,0.0,15.106376,17.227585,22.1463,52,40,b'GMT-5'
2024-09-29 15:00:00+00:00,65.7779,83.254555,62.7725,0.0,0.0,0.0,0.0,15.672176,19.598904,23.4885,52,40,b'GMT-5'
2024-09-29 16:00:00+00:00,65.3279,84.83738,62.440044,0.0,0.0,0.0,0.0,15.479813,23.41605,23.4885,52,40,b'GMT-5'
2024-09-29 17:00:00+00:00,65.867905,83.52672,62.811684,0.003937008,0.003937008,0.0,0.0,15.963232,16.276344,24.159601,52,40,b'GMT-5'
2024-09-29 18:00:00+00:00,67.3979,79.473976,63.738403,0.0,0.0,0.0,0.0,17.475107,17.507254,26.844,52,40,b'GMT-5'
2024-09-29 19:00:00+00:00,68.2979,76.80443,65.29071,0.0,0.0,0.0,0.0,17.039787,15.222187,27.5151,52,40,b'GMT-5'
2024-09-29 20:00:00+00:00,68.657906,77.08073,65.620605,0.0,0.0,0.0,0.0,16.67128,11.611463,26.620298,52,40,b'GMT-5'
2024-09-29 21:00:00+00:00,68.477905,77.558266,65.46997,0.0,0.0,0.0,0.0,16.276768,8.297059,25.949202,52,40,b'GMT-5'
2024-09-29 22:00:00+00:00,67.3979,80.75111,65.09183,0.0,0.0,0.0,0.0,14.703916,4.799756,25.0544,52,40,b'GMT-5'
2024-09-29 23:00:00+00:00,66.0479,85.69439,64.663315,0.0,0.0,0.0,0.0,12.874902,2.4894993,22.1463,52,40,b'GMT-5'
2024-09-30 00:00:00+00:00,65.4179,87.86881,63.923515,0.0,0.0,0.0,0.0,13.223867,8.267088,19.6856,52,40,b'GMT-5'
2024-09-30 01:00:00+00:00,65.1479,88.13574,63.50931,0.0,0.0,0.0,0.0,13.389337,6.2343965,19.461899,52,40,b'GMT-5'
2024-09-30 02:00:00+00:00,65.3279,88.988495,64.49184,0.0,0.0,0.0,0.0,11.931831,6.458727,19.238201,52,40,b'GMT-5'
2024-09-30 03:00:00+00:00,65.5979,89.28312,65.87365,0.0,0.0,0.0,0.0,9.658037,13.392516,17.0012,52,40,b'GMT-5'
2024-09-30 04:00:00+00:00,65.7779,89.85823,66.86726,0.0,0.0,0.0,0.0,8.094262,11.154618,13.6456995,52,40,b'GMT-5'
