date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2024-11-24 04:00:00+00:00,48.0407,68.184845,40.818874,0.0,0.0,0.0,0.0,10.507353,281.66873,21.2515,170,48,b'GMT-4'
2024-11-24 05:00:00+00:00,46.870697,69.50987,39.944637,0.0,0.0,0.0,0.0,9.525655,285.6682,21.2515,170,48,b'GMT-4'
2024-11-24 06:00:00+00:00,46.0607,71.16266,39.434464,0.0,0.0,0.0,0.0,8.736481,288.667,19.0145,170,48,b'GMT-4'
2024-11-24 07:00:00+00:00,45.9707,71.405334,39.717495,0.0,0.0,0.0,0.0,7.853431,280.66974,17.0012,170,48,b'GMT-4'
2024-11-24 08:00:00+00:00,45.6107,72.129425,39.265606,0.0,0.0,0.0,0.0,8.031422,282.875,15.8827,170,48,b'GMT-4'
2024-11-24 09:00:00+00:00,45.0707,74.145584,38.90762,0.0,0.0,0.0,0.0,7.679461,282.61932,15.659,170,48,b'GMT-4'
2024-11-24 10:00:00+00:00,45.160698,73.1117,38.56333,0.0,0.0,0.0,0.0,8.589177,278.23553,16.7775,170,48,b'GMT-4'
2024-11-24 11:00:00+00:00,45.160698,72.33814,38.537262,0.0,0.0,0.0,0.0,8.5336485,280.5735,17.6723,170,48,b'GMT-4'
2024-11-24 12:00:00+00:00,44.3507,73.811325,37.78753,0.0,0.0,0.0,0.0,8.274632,279.33493,17.0012,170,48,b'GMT-4'
2024-11-24 13:00:00+00:00,46.7807,69.99319,40.96598,0.0,0.0,0.0,0.0,6.9346995,270.0,15.2116,170,48,b'GMT-4'
2024-11-24 14:00:00+00:00,47.9507,68.17437,42.22974,0.0,0.0,0.0,0.0,6.9139223,260.69012,14.093101,170,48,b'GMT-4'
2024-11-24 15:00:00+00:00,49.8407,65.80533,43.94832,0.0,0.0,0.0,0.0,7.7314157,255.76268,17.2249,170,48,b'GMT-4'
2024-11-24 16:00:00+00:00,51.4607,63.512135,45.382057,0.0,0.0,0.0,0.0,8.468161,257.79956,19.238201,170,48,b'GMT-4'
2024-11-24 17:00:00+00:00,52.6307,60.83308,46.45961,0.0,0.0,0.0,0.0,8.686936,258.11136,19.9093,170,48,b'GMT-4'
2024-11-24 18:00:00+00:00,53.620697,58.87064,48.009926,0.0,0.0,0.0,0.0,7.403253,265.66776,19.9093,170,48,b'GMT-4'
2024-11-24 19:00:00+00:00,54.3407,58.151196,49.07009,0.0,0.0,0.0,0.0,6.7703905,277.59454,17.0012,170,48,b'GMT-4'
2024-11-24 20:00:00+00:00,54.250698,58.546803,49.15867,0.0,0.0,0.0,0.0,6.391129,274.0141,15.659,170,48,b'GMT-4'
2024-11-24 21:00:00+00:00,52.8107,64.352905,48.691746,0.0,0.0,0.0,0.0,4.619825,276.95285,13.869399,170,48,b'GMT-4'
2024-11-24 22:00:00+00:00,49.750698,72.05842,45.59999,0.0,0.0,0.0,0.0,4.695036,282.38074,9.1717,170,48,b'GMT-4'
2024-11-24 23:00:00+00:00,48.9407,72.73092,44.164608,0.0,0.0,0.0,0.0,5.9069085,288.77814,10.5139,170,48,b'GMT-4'
2024-11-25 00:00:00+00:00,47.320698,72.05524,42.4319,0.0,0.0,0.0,0.0,5.3137574,300.34317,10.290199,170,48,b'GMT-4'
2024-11-25 01:00:00+00:00,46.6907,66.592026,41.349422,0.0,0.0,0.0,0.0,5.229511,318.46832,11.6324,170,48,b'GMT-4'
2024-11-25 02:00:00+00:00,44.8007,70.77324,39.54089,0.0,0.0,0.0,0.0,4.9226704,338.682,9.1717,170,48,b'GMT-4'
2024-11-25 03:00:00+00:00,43.4507,74.77904,38.15159,0.0,0.0,0.0,0.0,5.0530953,354.92047,8.7243,170,48,b'GMT-4'
