date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2024-09-08 04:00:00+00:00,52.258102,61.642025,45.74269,0.0,0.0,0.0,0.0,9.496058,313.09085,16.5538,15,37,b'GMT-4'
2024-09-08 05:00:00+00:00,50.8181,65.00764,45.02297,0.0,0.0,0.0,0.0,7.791057,309.17365,15.659,15,37,b'GMT-4'
2024-09-08 06:00:00+00:00,49.3781,70.035835,44.27737,0.0,0.0,0.0,0.0,6.4057927,294.77512,12.750899,15,37,b'GMT-4'
2024-09-08 07:00:00+00:00,48.1181,75.22906,43.072483,0.0,0.0,0.0,0.0,6.5830164,279.78235,10.7376,15,37,b'GMT-4'
2024-09-08 08:00:00+00:00,47.3081,77.28192,41.71712,0.0,0.0,0.0,0.0,7.8295,270.0,12.750899,15,37,b'GMT-4'
2024-09-08 09:00:00+00:00,46.5881,78.0324,40.33719,0.0,0.0,0.0,0.0,9.1717,270.0,14.764199,15,37,b'GMT-4'
2024-09-08 10:00:00+00:00,45.8681,80.465416,39.728897,0.0,0.0,0.0,0.0,8.950796,268.56793,15.2116,15,37,b'GMT-4'
2024-09-08 11:00:00+00:00,45.508102,83.58687,39.39602,0.0,0.0,0.0,0.0,9.196219,265.81516,14.764199,15,37,b'GMT-4'
2024-09-08 12:00:00+00:00,47.0381,82.25177,40.84548,0.0,0.0,0.0,0.0,9.933893,262.23492,15.659,15,37,b'GMT-4'
2024-09-08 13:00:00+00:00,52.078102,72.55007,46.47136,0.0,0.0,0.0,0.0,9.406046,267.27374,16.7775,15,37,b'GMT-4'
2024-09-08 14:00:00+00:00,56.578102,65.26617,51.32674,0.0,0.0,0.0,0.0,9.419337,265.91446,18.3434,15,37,b'GMT-4'
2024-09-08 15:00:00+00:00,61.078102,59.680996,56.229088,0.0,0.0,0.0,0.0,9.852963,272.6025,19.461899,15,37,b'GMT-4'
2024-09-08 16:00:00+00:00,64.6781,49.632072,60.040962,0.0,0.0,0.0,0.0,11.285216,283.7608,21.9226,15,37,b'GMT-4'
2024-09-08 17:00:00+00:00,67.0181,41.9994,62.181084,0.0,0.0,0.0,0.0,12.170595,287.1028,23.4885,15,37,b'GMT-4'
2024-09-08 18:00:00+00:00,68.9081,37.626255,63.43902,0.0,0.0,0.0,0.0,13.588738,290.22495,25.0544,15,37,b'GMT-4'
2024-09-08 19:00:00+00:00,70.438095,33.426426,63.47269,0.0,0.0,0.0,0.0,14.514666,294.5901,27.291399,15,37,b'GMT-4'
2024-09-08 20:00:00+00:00,70.9781,32.02456,62.672546,0.0,0.0,0.0,0.0,13.81155,294.90472,26.620298,15,37,b'GMT-4'
2024-09-08 21:00:00+00:00,70.0781,34.195095,61.87498,0.0,0.0,0.0,0.0,14.005835,296.56497,25.501799,15,37,b'GMT-4'
2024-09-08 22:00:00+00:00,69.5381,36.065098,61.37536,0.0,0.0,0.0,0.0,14.360424,288.1528,25.501799,15,37,b'GMT-4'
2024-09-08 23:00:00+00:00,68.5481,39.1628,62.57333,0.0,0.0,0.0,0.0,9.83517,287.19864,24.8307,15,37,b'GMT-4'
2024-09-09 00:00:00+00:00,62.2481,52.0504,58.642143,0.0,0.0,0.0,0.0,5.1645155,287.6502,16.330101,15,37,b'GMT-4'
2024-09-09 01:00:00+00:00,62.6981,47.658802,57.41658,0.0,0.0,0.0,0.0,8.102758,276.3401,12.974601,15,37,b'GMT-4'
2024-09-09 02:00:00+00:00,61.4381,50.867832,56.252098,0.0,0.0,0.0,0.0,8.164283,260.53775,14.093101,15,37,b'GMT-4'
2024-09-09 03:00:00+00:00,59.098103,55.470837,53.59951,0.0,0.0,0.0,0.0,8.95359,257.00537,14.5405,15,37,b'GMT-4'
