date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2024-12-16 07:00:00+00:00,41.6237,29.547878,34.50573,0.0,0.0,0.0,0.0,2.6515763,242.35411,6.4873004,224,51,b'GMT-7'
2024-12-16 08:00:00+00:00,40.813698,28.258295,33.675037,0.0,0.0,0.0,0.0,2.4145093,256.60748,4.9214,224,51,b'GMT-7'
2024-12-16 09:00:00+00:00,41.1737,26.02343,34.425438,0.0,0.0,0.0,0.0,1.2505211,259.69522,4.2503,224,51,b'GMT-7'
2024-12-16 10:00:00+00:00,41.6237,23.968046,34.46337,0.0,0.0,0.0,0.0,2.0133,270.0,2.9081,224,51,b'GMT-7'
2024-12-16 11:00:00+00:00,41.6237,22.177128,34.36192,0.0,0.0,0.0,0.0,2.0164046,266.82022,3.5792,224,51,b'GMT-7'
2024-12-16 12:00:00+00:00,41.7137,21.12239,34.58065,0.0,0.0,0.0,0.0,1.5817978,261.87,3.1318,224,51,b'GMT-7'
2024-12-16 13:00:00+00:00,39.6437,25.773932,32.56644,0.0,0.0,0.0,0.0,1.803527,299.74478,2.6844,224,51,b'GMT-7'
2024-12-16 14:00:00+00:00,40.0037,25.312336,32.921032,0.0,0.0,0.0,0.0,1.803527,262.8751,2.9081,224,51,b'GMT-7'
2024-12-16 15:00:00+00:00,40.0937,25.12142,33.192696,0.0,0.0,0.0,0.0,1.360714,260.53775,2.6844,224,51,b'GMT-7'
2024-12-16 16:00:00+00:00,42.0737,24.137629,35.369114,0.0,0.0,0.0,0.0,1.0128448,263.6599,2.237,224,51,b'GMT-7'
2024-12-16 17:00:00+00:00,46.7537,19.154783,38.963856,0.0,0.0,0.0,0.0,3.414632,238.39255,7.6058,224,51,b'GMT-7'
2024-12-16 18:00:00+00:00,50.1737,16.922768,42.87496,0.0,0.0,0.0,0.0,2.2647898,249.77505,8.5006,224,51,b'GMT-7'
2024-12-16 19:00:00+00:00,52.7837,15.180764,45.887035,0.0,0.0,0.0,0.0,1.2752862,285.25516,8.0532,224,51,b'GMT-7'
2024-12-16 20:00:00+00:00,53.8637,14.771796,46.81136,0.0,0.0,0.0,0.0,1.6814742,3.8140097,8.2769,224,51,b'GMT-7'
2024-12-16 21:00:00+00:00,55.3037,13.733424,48.022667,0.0,0.0,0.0,0.0,2.1601822,21.25058,9.1717,224,51,b'GMT-7'
2024-12-16 22:00:00+00:00,55.6637,13.834933,47.722813,0.0,0.0,0.0,0.0,3.7847636,18.970512,11.184999,224,51,b'GMT-7'
2024-12-16 23:00:00+00:00,54.7637,14.768345,46.880188,0.0,0.0,0.0,0.0,3.7515628,10.304792,10.9613,224,51,b'GMT-7'
2024-12-17 00:00:00+00:00,53.1437,16.317616,45.43624,0.0,0.0,0.0,0.0,3.4673498,360.0,9.1717,224,51,b'GMT-7'
2024-12-17 01:00:00+00:00,49.7237,19.828981,42.0689,0.0,0.0,0.0,0.0,3.5792,360.0,7.1584,224,51,b'GMT-7'
2024-12-17 02:00:00+00:00,47.1137,22.307072,40.000217,0.0,0.0,0.0,0.0,2.370059,340.70987,7.1584,224,51,b'GMT-7'
2024-12-17 03:00:00+00:00,45.4037,24.966154,38.96054,0.0,0.0,0.0,0.0,0.96217006,324.46225,4.474,224,51,b'GMT-7'
2024-12-17 04:00:00+00:00,43.8737,25.63026,37.088535,0.0,0.0,0.0,0.0,1.6514454,331.69934,2.6844,224,51,b'GMT-7'
2024-12-17 05:00:00+00:00,42.9737,26.63468,36.399097,0.0,0.0,0.0,0.0,1.1677483,253.30067,2.6844,224,51,b'GMT-7'
2024-12-17 06:00:00+00:00,43.7837,27.523148,37.551357,0.0,0.0,0.0,0.0,0.6023307,291.80148,2.237,224,51,b'GMT-7'
