date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2024-10-13 05:00:00+00:00,78.4949,35.051643,73.05163,0.0,0.0,0.0,0.0,12.0201025,185.33914,19.0145,90,42,b'GMT-5'
2024-10-13 06:00:00+00:00,77.23489,34.853775,71.7776,0.0,0.0,0.0,0.0,11.259134,193.20793,18.5671,90,42,b'GMT-5'
2024-10-13 07:00:00+00:00,76.3349,33.550262,70.71603,0.0,0.0,0.0,0.0,10.561981,204.39372,17.4486,90,42,b'GMT-5'
2024-10-13 08:00:00+00:00,75.3449,32.37856,70.0954,0.0,0.0,0.0,0.0,8.671081,210.20316,16.330101,90,42,b'GMT-5'
2024-10-13 09:00:00+00:00,73.9949,33.181458,69.30077,0.0,0.0,0.0,0.0,7.0642815,203.31773,13.422,90,42,b'GMT-5'
2024-10-13 10:00:00+00:00,72.8249,34.631897,68.3627,0.0,0.0,0.0,0.0,6.5649376,203.07043,10.7376,90,42,b'GMT-5'
2024-10-13 11:00:00+00:00,72.2849,35.63494,67.699036,0.0,0.0,0.0,0.0,7.004704,199.59238,10.7376,90,42,b'GMT-5'
2024-10-13 12:00:00+00:00,71.384895,37.37404,66.81242,0.0,0.0,0.0,0.0,7.2210417,196.18927,10.9613,90,42,b'GMT-5'
2024-10-13 13:00:00+00:00,70.3949,40.689857,66.08027,0.0,0.0,0.0,0.0,7.3761663,220.69543,12.750899,90,42,b'GMT-5'
2024-10-13 14:00:00+00:00,75.4349,36.25651,70.85299,0.0,0.0,0.0,0.0,8.8580675,224.9999,13.422,90,42,b'GMT-5'
2024-10-13 15:00:00+00:00,81.73489,29.668293,77.55528,0.0,0.0,0.0,0.0,8.007241,228.96475,14.093101,90,42,b'GMT-5'
2024-10-13 16:00:00+00:00,86.8649,23.583138,81.40433,0.0,0.0,0.0,0.0,10.016665,240.57263,18.119701,90,42,b'GMT-5'
2024-10-13 17:00:00+00:00,91.0049,19.727043,86.741486,0.0,0.0,0.0,0.0,9.370066,246.80139,18.790798,90,42,b'GMT-5'
2024-10-13 18:00:00+00:00,94.6049,17.102465,90.75834,0.0,0.0,0.0,0.0,9.771363,254.05453,18.5671,90,42,b'GMT-5'
2024-10-13 19:00:00+00:00,97.1249,15.134655,93.175064,0.0,0.0,0.0,0.0,9.736733,268.02512,19.0145,90,42,b'GMT-5'
2024-10-13 20:00:00+00:00,98.564896,13.4179,94.34945,0.0,0.0,0.0,0.0,8.347638,287.9495,18.5671,90,42,b'GMT-5'
2024-10-13 21:00:00+00:00,98.4749,13.267624,93.38865,0.0,0.0,0.0,0.0,7.6074443,318.57642,16.1064,90,42,b'GMT-5'
2024-10-13 22:00:00+00:00,97.0349,14.205758,91.34205,0.0,0.0,0.0,0.0,7.9232125,341.0534,14.5405,90,42,b'GMT-5'
2024-10-13 23:00:00+00:00,92.6249,19.079897,87.41463,0.0,0.0,0.0,0.0,8.954289,20.472363,13.869399,90,42,b'GMT-5'
2024-10-14 00:00:00+00:00,85.6949,23.73721,79.75823,0.0,0.0,0.0,0.0,10.684456,30.860834,18.119701,90,42,b'GMT-5'
2024-10-14 01:00:00+00:00,82.814896,29.038506,78.6718,0.0,0.0,0.0,0.0,8.140498,12.69958,14.3168,90,42,b'GMT-5'
2024-10-14 02:00:00+00:00,79.5749,35.57635,76.93665,0.0,0.0,0.0,0.0,6.2685914,15.524177,12.5272,90,42,b'GMT-5'
2024-10-14 03:00:00+00:00,77.1449,41.471355,75.05883,0.0,0.0,0.0,0.0,6.3439755,9.13011,9.619101,90,42,b'GMT-5'
2024-10-14 04:00:00+00:00,75.704895,45.264393,73.58316,0.0,0.0,0.0,0.0,7.2210417,16.189287,10.9613,90,42,b'GMT-5'
