date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2024-12-28 07:00:00+00:00,51.3032,96.399895,49.39358,0.0,0.0,0.0,0.0,4.8030424,62.24156,9.619101,246,53,b'GMT-7'
2024-12-28 08:00:00+00:00,50.6732,97.689285,48.787056,0.0,0.0,0.0,0.0,4.5639734,53.972538,10.0665,246,53,b'GMT-7'
2024-12-28 09:00:00+00:00,50.493202,98.34333,48.57889,0.0,0.0,0.0,0.0,4.630644,52.853233,10.5139,246,53,b'GMT-7'
2024-12-28 10:00:00+00:00,50.313198,99.66644,48.588917,0.0,0.0,0.0,0.0,4.3029556,62.10283,10.290199,246,53,b'GMT-7'
2024-12-28 11:00:00+00:00,50.1332,99.666176,48.31362,0.0,0.0,0.0,0.0,4.4063787,66.037506,9.395399,246,53,b'GMT-7'
2024-12-28 12:00:00+00:00,49.9532,99.33283,48.26988,0.0,0.0,0.0,0.0,3.9019463,62.70051,9.395399,246,53,b'GMT-7'
2024-12-28 13:00:00+00:00,52.113197,91.09099,50.822727,0.0,0.0,0.0,0.0,2.8516266,64.440094,9.619101,246,53,b'GMT-7'
2024-12-28 14:00:00+00:00,52.2032,88.6819,50.539303,0.0,0.0,0.0,0.0,3.319892,57.380775,8.2769,246,53,b'GMT-7'
2024-12-28 15:00:00+00:00,51.8432,87.47848,49.837734,0.0,0.0,0.0,0.0,3.6638346,58.736336,9.1717,246,53,b'GMT-7'
2024-12-28 16:00:00+00:00,52.0232,83.44693,49.700516,0.0,0.0,0.0,0.0,3.7382,51.072456,9.8428,246,53,b'GMT-7'
2024-12-28 17:00:00+00:00,53.5532,77.03753,51.44015,0.0,0.0,0.0,0.0,2.8581996,30.579157,9.8428,246,53,b'GMT-7'
2024-12-28 18:00:00+00:00,55.4432,73.140335,53.743946,0.0,0.0,0.0,0.0,2.1514776,8.97255,9.395399,246,53,b'GMT-7'
2024-12-28 19:00:00+00:00,58.2332,71.23458,57.108894,0.0,0.0,0.0,0.0,2.0410707,279.46225,8.948,246,53,b'GMT-7'
2024-12-28 20:00:00+00:00,60.7532,71.02437,59.59079,0.0,0.0,0.0,0.0,3.7180662,248.83867,12.3035,246,53,b'GMT-7'
2024-12-28 21:00:00+00:00,60.1232,76.08386,58.403698,0.0,0.0,0.0,0.0,5.9438567,250.20103,16.5538,246,53,b'GMT-7'
2024-12-28 22:00:00+00:00,58.5932,81.42278,56.732094,0.0,0.0,0.0,0.0,6.545853,253.11313,17.896,246,53,b'GMT-7'
2024-12-28 23:00:00+00:00,57.7832,84.37818,56.592342,0.0,0.0,0.0,0.0,5.0937824,261.15826,17.4486,246,53,b'GMT-7'
2024-12-29 00:00:00+00:00,57.8732,83.00212,57.491737,0.0,0.0,0.0,0.0,2.91025,267.79745,13.6456995,246,53,b'GMT-7'
2024-12-29 01:00:00+00:00,55.7132,89.43382,55.60154,0.0,0.0,0.0,0.0,2.2060268,239.53453,9.1717,246,53,b'GMT-7'
2024-12-29 02:00:00+00:00,54.0932,94.863,54.204887,0.0,0.0,0.0,0.0,1.67775,233.13002,5.3688,246,53,b'GMT-7'
2024-12-29 03:00:00+00:00,53.7332,95.801636,53.909634,0.0,0.0,0.0,0.0,1.4583457,237.52882,4.0266,246,53,b'GMT-7'
2024-12-29 04:00:00+00:00,53.1932,96.74893,53.691017,0.0,0.0,0.0,0.0,0.50020844,243.43501,3.1318,246,53,b'GMT-7'
2024-12-29 05:00:00+00:00,52.2032,98.029594,52.43316,0.0,0.0,0.0,0.0,0.680357,99.46225,1.1185,246,53,b'GMT-7'
2024-12-29 06:00:00+00:00,51.4832,97.37227,50.73098,0.0,0.0,0.0,0.0,2.3726966,81.86999,4.0266,246,53,b'GMT-7'
