date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2024-10-27 04:00:00+00:00,47.4377,53.957058,40.943794,0.0,0.0,0.0,0.0,6.1761055,54.58287,11.184999,111,44,b'GMT-4'
2024-10-27 05:00:00+00:00,46.0877,57.604656,39.91191,0.0,0.0,0.0,0.0,5.5532146,55.66973,10.7376,111,44,b'GMT-4'
2024-10-27 06:00:00+00:00,45.277702,59.61537,39.203003,0.0,0.0,0.0,0.0,5.346617,52.650585,9.395399,111,44,b'GMT-4'
2024-10-27 07:00:00+00:00,44.647697,60.618614,38.664536,0.0,0.0,0.0,0.0,5.0642242,59.470375,9.1717,111,44,b'GMT-4'
2024-10-27 08:00:00+00:00,44.5577,60.606297,38.706596,0.0,0.0,0.0,0.0,4.7189565,58.570484,8.948,111,44,b'GMT-4'
2024-10-27 09:00:00+00:00,43.9277,62.531693,38.34174,0.0,0.0,0.0,0.0,4.156548,66.19405,8.0532,111,44,b'GMT-4'
2024-10-27 10:00:00+00:00,43.2077,65.452225,37.7589,0.0,0.0,0.0,0.0,3.9969752,72.07199,6.9346995,111,44,b'GMT-4'
2024-10-27 11:00:00+00:00,42.577698,69.5191,37.660347,0.0,0.0,0.0,0.0,3.0773995,70.90642,6.4873004,111,44,b'GMT-4'
2024-10-27 12:00:00+00:00,42.397697,68.50214,36.91847,0.0,0.0,0.0,0.0,4.2029414,64.79892,5.8162,111,44,b'GMT-4'
2024-10-27 13:00:00+00:00,43.2977,71.37099,37.588528,0.0,0.0,0.0,0.0,5.48065,90.0,9.1717,111,44,b'GMT-4'
2024-10-27 14:00:00+00:00,47.257698,62.5209,42.003147,0.0,0.0,0.0,0.0,4.5872135,88.60285,10.9613,111,44,b'GMT-4'
2024-10-27 15:00:00+00:00,51.217697,56.89936,46.41459,0.0,0.0,0.0,0.0,4.0821414,80.53775,11.4087,111,44,b'GMT-4'
2024-10-27 16:00:00+00:00,55.0877,48.84981,50.243095,0.0,0.0,0.0,0.0,4.0652514,82.09293,11.8561,111,44,b'GMT-4'
2024-10-27 17:00:00+00:00,57.3377,40.592323,52.870003,0.0,0.0,0.0,0.0,3.7847636,71.0295,12.3035,111,44,b'GMT-4'
2024-10-27 18:00:00+00:00,58.777702,37.996407,54.53879,0.0,0.0,0.0,0.0,3.7180665,74.2913,11.6324,111,44,b'GMT-4'
2024-10-27 19:00:00+00:00,59.8577,37.358215,55.41873,0.0,0.0,0.0,0.0,3.3517697,64.2901,11.6324,111,44,b'GMT-4'
2024-10-27 20:00:00+00:00,60.3077,37.566017,55.746925,0.0,0.0,0.0,0.0,2.6183414,70.01681,10.5139,111,44,b'GMT-4'
2024-10-27 21:00:00+00:00,60.1277,38.628956,55.55312,0.0,0.0,0.0,0.0,2.8669405,69.44388,8.948,111,44,b'GMT-4'
2024-10-27 22:00:00+00:00,58.147697,49.322285,54.69468,0.0,0.0,0.0,0.0,2.1368911,47.12111,7.8295,111,44,b'GMT-4'
2024-10-27 23:00:00+00:00,53.5577,57.232018,49.51415,0.0,0.0,0.0,0.0,3.3255396,47.72637,4.6976995,111,44,b'GMT-4'
2024-10-28 00:00:00+00:00,51.667698,58.59995,46.94314,0.0,0.0,0.0,0.0,4.4063787,66.037506,6.2636,111,44,b'GMT-4'
2024-10-28 01:00:00+00:00,50.6777,56.017647,45.158398,0.0,0.0,0.0,0.0,5.399008,76.827446,8.948,111,44,b'GMT-4'
2024-10-28 02:00:00+00:00,49.0577,59.496197,43.501953,0.0,0.0,0.0,0.0,5.4852133,87.66274,8.5006,111,44,b'GMT-4'
2024-10-28 03:00:00+00:00,47.3477,63.886303,41.92592,0.0,0.0,0.0,0.0,5.242652,101.07016,8.2769,111,44,b'GMT-4'
