date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2024-10-27 04:00:00+00:00,49.8074,70.08338,45.490845,0.0,0.0,0.0,0.0,4.758557,66.44773,8.948,112,44,b'GMT-4'
2024-10-27 05:00:00+00:00,47.4674,78.92762,43.343822,0.0,0.0,0.0,0.0,4.7043533,118.39293,7.8295,112,44,b'GMT-4'
2024-10-27 06:00:00+00:00,45.4874,78.48637,40.05117,0.0,0.0,0.0,0.0,6.8035703,152.59251,10.7376,112,44,b'GMT-4'
2024-10-27 07:00:00+00:00,44.4974,80.07604,38.5713,0.0,0.0,0.0,0.0,7.7532306,153.43501,12.079801,112,44,b'GMT-4'
2024-10-27 08:00:00+00:00,43.7774,80.301384,37.919003,0.0,0.0,0.0,0.0,7.3045845,154.61214,12.3035,112,44,b'GMT-4'
2024-10-27 09:00:00+00:00,43.3274,82.85494,37.722767,0.0,0.0,0.0,0.0,6.8676267,163.92636,11.6324,112,44,b'GMT-4'
2024-10-27 10:00:00+00:00,42.7874,83.993774,37.15798,0.0,0.0,0.0,0.0,6.843904,168.69011,11.184999,112,44,b'GMT-4'
2024-10-27 11:00:00+00:00,42.5174,83.97602,36.483284,0.0,0.0,0.0,0.0,7.679461,167.38068,12.3035,112,44,b'GMT-4'
2024-10-27 12:00:00+00:00,42.067398,86.35057,35.913914,0.0,0.0,0.0,0.0,8.084209,165.5792,12.750899,112,44,b'GMT-4'
2024-10-27 13:00:00+00:00,43.2374,84.0233,36.68521,0.0,0.0,0.0,0.0,9.234909,168.8262,14.5405,112,44,b'GMT-4'
2024-10-27 14:00:00+00:00,46.387398,73.23709,39.765545,0.0,0.0,0.0,0.0,9.194179,170.19397,14.3168,112,44,b'GMT-4'
2024-10-27 15:00:00+00:00,50.1674,59.016743,43.232006,0.0,0.0,0.0,0.0,9.103931,174.35954,13.869399,112,44,b'GMT-4'
2024-10-27 16:00:00+00:00,52.0574,51.425102,45.450405,0.0,0.0,0.0,0.0,7.6189475,183.3664,12.974601,112,44,b'GMT-4'
2024-10-27 17:00:00+00:00,53.137398,46.831104,48.24334,0.0,0.0,0.0,0.0,3.11578,201.03758,10.9613,112,44,b'GMT-4'
2024-10-27 18:00:00+00:00,53.6774,45.420174,49.714893,0.0,0.0,0.0,0.0,1.5213245,216.02747,5.8162,112,44,b'GMT-4'
2024-10-27 19:00:00+00:00,54.3074,45.35723,49.964214,0.0,0.0,0.0,0.0,1.8344764,307.56866,4.2503,112,44,b'GMT-4'
2024-10-27 20:00:00+00:00,54.6674,46.56989,49.900734,0.0,0.0,0.0,0.0,3.2262473,326.3099,6.0399003,112,44,b'GMT-4'
2024-10-27 21:00:00+00:00,54.3974,49.442726,48.925316,0.0,0.0,0.0,0.0,5.411737,341.93942,8.5006,112,44,b'GMT-4'
2024-10-27 22:00:00+00:00,53.5874,53.14632,48.1227,0.0,0.0,0.0,0.0,5.8547893,353.41815,9.1717,112,44,b'GMT-4'
2024-10-27 23:00:00+00:00,52.957397,56.14749,47.844864,0.0,0.0,0.0,0.0,5.3781123,16.927603,9.619101,112,44,b'GMT-4'
2024-10-28 00:00:00+00:00,52.0574,63.58834,47.478905,0.0,0.0,0.0,0.0,5.2031293,64.5367,8.7243,112,44,b'GMT-4'
2024-10-28 01:00:00+00:00,51.067398,76.816696,47.178562,0.0,0.0,0.0,0.0,5.624843,107.35411,9.1717,112,44,b'GMT-4'
2024-10-28 02:00:00+00:00,49.2674,81.28525,45.183937,0.0,0.0,0.0,0.0,5.9364853,137.29063,9.8428,112,44,b'GMT-4'
2024-10-28 03:00:00+00:00,47.8274,74.939224,42.798843,0.0,0.0,0.0,0.0,6.3557973,151.63104,10.290199,112,44,b'GMT-4'
