date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2024-12-22 04:00:00+00:00,31.7921,57.685337,22.502686,0.0,0.0,0.0,0.0,9.059159,20.224945,17.6723,229,52,b'GMT-4'
2024-12-22 05:00:00+00:00,30.712101,57.302982,21.044165,0.0,0.0,0.0,0.0,9.700691,20.94273,19.238201,229,52,b'GMT-4'
2024-12-22 06:00:00+00:00,29.2721,57.53599,19.527802,0.0,0.0,0.0,0.0,9.61975,23.286085,19.461899,229,52,b'GMT-4'
2024-12-22 07:00:00+00:00,28.0121,58.027504,18.568642,0.0,0.0,0.0,0.0,8.710667,24.261286,19.0145,229,52,b'GMT-4'
2024-12-22 08:00:00+00:00,26.9321,60.18933,18.023508,0.0,0.0,0.0,0.0,7.409166,28.886486,17.0012,229,52,b'GMT-4'
2024-12-22 09:00:00+00:00,25.8521,64.18387,17.41994,0.0,0.0,0.0,0.0,6.368579,30.618525,14.3168,229,52,b'GMT-4'
2024-12-22 10:00:00+00:00,24.9521,68.21092,16.739168,0.0,0.0,0.0,0.0,5.956472,34.286938,12.079801,229,52,b'GMT-4'
2024-12-22 11:00:00+00:00,24.5021,70.871506,16.339125,0.0,0.0,0.0,0.0,5.9291053,35.78906,11.4087,229,52,b'GMT-4'
2024-12-22 12:00:00+00:00,24.3221,71.96453,16.058374,0.0,0.0,0.0,0.0,6.2043996,33.97659,11.8561,229,52,b'GMT-4'
2024-12-22 13:00:00+00:00,25.042099,72.60578,16.49075,0.0,0.0,0.0,0.0,7.0740147,34.69522,13.422,229,52,b'GMT-4'
2024-12-22 14:00:00+00:00,27.8321,66.47582,19.454124,0.0,0.0,0.0,0.0,6.8008113,36.30459,15.2116,229,52,b'GMT-4'
2024-12-22 15:00:00+00:00,30.9821,55.589405,22.364449,0.0,0.0,0.0,0.0,7.119848,46.27295,17.2249,229,52,b'GMT-4'
2024-12-22 16:00:00+00:00,33.5921,48.70165,25.300304,0.0,0.0,0.0,0.0,6.219504,52.3057,17.6723,229,52,b'GMT-4'
2024-12-22 17:00:00+00:00,35.5721,46.074024,28.146383,0.0,0.0,0.0,0.0,4.2810946,56.725105,16.5538,229,52,b'GMT-4'
2024-12-22 18:00:00+00:00,37.1021,44.395004,30.219337,0.0,0.0,0.0,0.0,3.109752,52.3057,13.422,229,52,b'GMT-4'
2024-12-22 19:00:00+00:00,38.092102,43.034447,31.45156,0.0,0.0,0.0,0.0,2.5749803,34.3804,11.6324,229,52,b'GMT-4'
2024-12-22 20:00:00+00:00,38.272102,42.898056,31.11476,0.0,0.0,0.0,0.0,3.817675,31.827414,11.6324,229,52,b'GMT-4'
2024-12-22 21:00:00+00:00,37.6421,43.631344,30.332283,0.0,0.0,0.0,0.0,4.1399612,38.418083,12.079801,229,52,b'GMT-4'
2024-12-22 22:00:00+00:00,34.7621,54.67546,28.407341,0.0,0.0,0.0,0.0,2.4632406,39.47243,10.5139,229,52,b'GMT-4'
2024-12-22 23:00:00+00:00,31.6121,65.19054,25.158207,0.0,0.0,0.0,0.0,2.978236,55.713078,5.5924997,229,52,b'GMT-4'
2024-12-23 00:00:00+00:00,30.2621,70.17573,24.13914,0.0,0.0,0.0,0.0,2.3058467,75.96373,5.1450996,229,52,b'GMT-4'
2024-12-23 01:00:00+00:00,29.9021,69.33682,23.536743,0.0,0.0,0.0,0.0,2.7237256,70.8209,5.3688,229,52,b'GMT-4'
2024-12-23 02:00:00+00:00,29.0921,70.84804,22.602028,0.0,0.0,0.0,0.0,2.9529247,52.695976,5.3688,229,52,b'GMT-4'
2024-12-23 03:00:00+00:00,29.2721,69.26246,22.10475,0.0,0.0,0.0,0.0,4.469804,58.29862,8.2769,229,52,b'GMT-4'
