date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2024-11-24 04:00:00+00:00,54.276802,74.27657,51.866566,0.0,0.0,0.0,0.0,3.4017851,350.53775,6.9346995,171,48,b'GMT-4'
2024-11-24 05:00:00+00:00,53.4668,76.508,51.11773,0.0,0.0,0.0,0.0,3.257121,344.05453,5.8162,171,48,b'GMT-4'
2024-11-24 06:00:00+00:00,53.2868,77.27628,50.918922,0.0,0.0,0.0,0.0,3.3555,323.13004,6.0399003,171,48,b'GMT-4'
2024-11-24 07:00:00+00:00,53.0168,76.7284,50.53513,0.0,0.0,0.0,0.0,3.3573635,330.01843,6.0399003,171,48,b'GMT-4'
2024-11-24 08:00:00+00:00,52.9268,74.90963,50.1434,0.0,0.0,0.0,0.0,3.6518643,332.6502,6.711,171,48,b'GMT-4'
2024-11-24 09:00:00+00:00,53.0168,72.14976,49.70735,0.0,0.0,0.0,0.0,4.38646,340.6409,8.0532,171,48,b'GMT-4'
2024-11-24 10:00:00+00:00,52.8368,71.8838,49.18491,0.0,0.0,0.0,0.0,5.0469017,347.19574,9.8428,171,48,b'GMT-4'
2024-11-24 11:00:00+00:00,52.7468,74.38183,49.287014,0.0,0.0,0.0,0.0,5.0469017,347.19574,9.8428,171,48,b'GMT-4'
2024-11-24 12:00:00+00:00,52.6568,78.014305,49.415348,0.0,0.0,0.0,0.0,5.2091365,345.06854,9.8428,171,48,b'GMT-4'
2024-11-24 13:00:00+00:00,56.0768,73.70009,53.44798,0.0,0.0,0.0,0.0,4.856146,352.0566,10.290199,171,48,b'GMT-4'
2024-11-24 14:00:00+00:00,61.1168,67.14945,60.069004,0.0,0.0,0.0,0.0,2.6397548,323.61554,9.619101,171,48,b'GMT-4'
2024-11-24 15:00:00+00:00,67.416794,55.338486,66.33784,0.0,0.0,0.0,0.0,3.2028964,335.22488,10.7376,171,48,b'GMT-4'
2024-11-24 16:00:00+00:00,72.1868,52.452286,72.63167,0.0,0.0,0.0,0.0,3.7180662,6.9111314,12.3035,171,48,b'GMT-4'
2024-11-24 17:00:00+00:00,74.7068,52.13142,76.68709,0.0,0.0,0.0,0.0,3.6295283,56.309914,12.5272,171,48,b'GMT-4'
2024-11-24 18:00:00+00:00,75.8768,51.12468,77.70411,0.0,0.0,0.0,0.0,4.0714016,69.075424,13.422,171,48,b'GMT-4'
2024-11-24 19:00:00+00:00,76.5968,49.592422,77.696365,0.0,0.0,0.0,0.0,4.7043533,71.99575,14.3168,171,48,b'GMT-4'
2024-11-24 20:00:00+00:00,76.1468,49.526016,75.88259,0.0,0.0,0.0,0.0,5.0642242,83.659904,14.5405,171,48,b'GMT-4'
2024-11-24 21:00:00+00:00,74.886795,51.9878,74.50791,0.0,0.0,0.0,0.0,5.4852133,87.66274,14.3168,171,48,b'GMT-4'
2024-11-24 22:00:00+00:00,72.636795,57.35839,72.38723,0.0,0.0,0.0,0.0,5.7054462,88.876724,14.093101,171,48,b'GMT-4'
2024-11-24 23:00:00+00:00,70.2068,63.921284,71.14999,0.0,0.0,0.0,0.0,3.4960952,82.64771,12.3035,171,48,b'GMT-4'
2024-11-25 00:00:00+00:00,67.8668,71.76041,69.46857,0.0,0.0,0.0,0.0,2.802953,61.389645,6.9346995,171,48,b'GMT-4'
2024-11-25 01:00:00+00:00,67.1468,73.56348,69.08781,0.0,0.0,0.0,0.0,2.0008337,63.435013,5.1450996,171,48,b'GMT-4'
2024-11-25 02:00:00+00:00,65.4368,75.8166,66.69633,0.0,0.0,0.0,0.0,2.9081,360.0,4.6976995,171,48,b'GMT-4'
2024-11-25 03:00:00+00:00,64.7168,76.74098,65.60307,0.0,0.0,0.0,0.0,3.4835482,354.47253,6.711,171,48,b'GMT-4'
