date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2024-10-27 04:00:00+00:00,73.3568,75.56193,76.50656,0.0,0.0,0.0,0.0,5.778435,47.353336,10.290199,114,44,b'GMT-4'
2024-10-27 05:00:00+00:00,72.4568,77.64464,75.80084,0.0,0.0,0.0,0.0,5.2223296,46.73567,9.395399,114,44,b'GMT-4'
2024-10-27 06:00:00+00:00,72.3668,77.63719,75.634964,0.0,0.0,0.0,0.0,5.3043323,42.436188,8.5006,114,44,b'GMT-4'
2024-10-27 07:00:00+00:00,71.7368,79.060486,74.73265,0.0,0.0,0.0,0.0,5.852652,44.999897,9.619101,114,44,b'GMT-4'
2024-10-27 08:00:00+00:00,70.0268,83.266235,73.373825,0.0,0.0,0.0,0.0,4.8303146,42.184383,9.8428,114,44,b'GMT-4'
2024-10-27 09:00:00+00:00,70.2068,82.497475,73.28043,0.0,0.0,0.0,0.0,5.3804383,46.684647,8.5006,114,44,b'GMT-4'
2024-10-27 10:00:00+00:00,71.1068,80.01043,73.80285,0.0,0.0,0.0,0.0,6.2725816,50.063675,10.7376,114,44,b'GMT-4'
2024-10-27 11:00:00+00:00,70.2968,81.729805,73.050514,0.0,0.0,0.0,0.0,5.944909,48.814175,10.5139,114,44,b'GMT-4'
2024-10-27 12:00:00+00:00,71.4668,78.79143,73.9366,0.0,0.0,0.0,0.0,6.711,53.13002,10.9613,114,44,b'GMT-4'
2024-10-27 13:00:00+00:00,74.886795,70.88951,77.03421,0.0,0.0,0.0,0.0,7.757263,47.337337,12.5272,114,44,b'GMT-4'
2024-10-27 14:00:00+00:00,77.7668,60.489166,77.96771,0.0,0.0,0.0,0.0,10.469184,53.252445,18.790798,114,44,b'GMT-4'
2024-10-27 15:00:00+00:00,79.4768,56.10409,79.149376,0.0,0.0,0.0,0.0,11.16933,57.264786,21.4752,114,44,b'GMT-4'
2024-10-27 16:00:00+00:00,80.2868,54.11891,80.39274,0.0,0.0,0.0,0.0,10.877089,59.743652,21.4752,114,44,b'GMT-4'
2024-10-27 17:00:00+00:00,81.4568,51.436214,82.5824,0.0,0.0,0.0,0.0,11.432798,59.420856,22.369999,114,44,b'GMT-4'
2024-10-27 18:00:00+00:00,81.7268,50.022797,82.553665,0.0,0.0,0.0,0.0,11.711715,61.47699,23.0411,114,44,b'GMT-4'
2024-10-27 19:00:00+00:00,81.0068,50.721054,79.9669,0.0,0.0,0.0,0.0,12.876359,57.41431,24.383299,114,44,b'GMT-4'
2024-10-27 20:00:00+00:00,80.1068,51.735577,78.3194,0.0,0.0,0.0,0.0,12.952404,53.426876,24.8307,114,44,b'GMT-4'
2024-10-27 21:00:00+00:00,78.4868,54.909203,76.989944,0.0,0.0,0.0,0.0,12.440013,56.73856,23.9359,114,44,b'GMT-4'
2024-10-27 22:00:00+00:00,76.1468,62.623512,76.21631,0.0,0.0,0.0,0.0,10.237178,56.136276,22.5937,114,44,b'GMT-4'
2024-10-27 23:00:00+00:00,73.7168,66.63895,74.44308,0.0,0.0,0.0,0.0,8.1497135,46.668293,17.896,114,44,b'GMT-4'
2024-10-28 00:00:00+00:00,73.5368,67.47021,74.326866,0.0,0.0,0.0,0.0,8.177298,40.006195,14.093101,114,44,b'GMT-4'
2024-10-28 01:00:00+00:00,74.0768,66.468864,75.38491,0.0,0.0,0.0,0.0,7.039445,45.64367,12.750899,114,44,b'GMT-4'
2024-10-28 02:00:00+00:00,73.0868,69.154205,74.788864,0.0,0.0,0.0,0.0,6.288517,38.500687,11.8561,114,44,b'GMT-4'
2024-10-28 03:00:00+00:00,73.3568,69.40267,74.797066,0.0,0.0,0.0,0.0,7.27025,36.86999,12.079801,114,44,b'GMT-4'
