date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2024-10-06 07:00:00+00:00,51.5579,89.55194,48.532436,0.0,0.0,0.0,0.0,6.2994494,16.504446,12.750899,76,41,b'GMT-7'
2024-10-06 08:00:00+00:00,51.1079,91.36035,48.765724,0.0,0.0,0.0,0.0,4.740118,19.290138,10.7376,76,41,b'GMT-7'
2024-10-06 09:00:00+00:00,52.0979,89.57533,49.804634,0.0,0.0,0.0,0.0,4.917585,17.198626,8.5006,76,41,b'GMT-7'
2024-10-06 10:00:00+00:00,51.8279,90.77519,49.68886,0.0,0.0,0.0,0.0,4.6116934,39.09386,8.2769,76,41,b'GMT-7'
2024-10-06 11:00:00+00:00,50.7479,93.524635,48.618427,0.0,0.0,0.0,0.0,4.4120536,59.53454,7.6058,76,41,b'GMT-7'
2024-10-06 12:00:00+00:00,49.2179,95.397095,47.509995,0.0,0.0,0.0,0.0,2.7782962,49.899166,7.6058,76,41,b'GMT-7'
2024-10-06 13:00:00+00:00,48.9479,96.68886,47.464764,0.0,0.0,0.0,0.0,2.3031323,60.94549,7.1584,76,41,b'GMT-7'
2024-10-06 14:00:00+00:00,49.1279,96.36595,48.20621,0.0,0.0,0.0,0.0,1.031206,139.39879,3.5792,76,41,b'GMT-7'
2024-10-06 15:00:00+00:00,49.5779,97.67826,48.143333,0.0,0.0,0.0,0.0,2.7670162,165.96373,4.2503,76,41,b'GMT-7'
2024-10-06 16:00:00+00:00,49.9379,98.01012,48.855797,0.0,0.0,0.0,0.0,2.2285955,162.47433,6.711,76,41,b'GMT-7'
2024-10-06 17:00:00+00:00,51.1079,94.16404,49.612488,0.0,0.0,0.0,0.0,3.2667093,141.95291,8.7243,76,41,b'GMT-7'
2024-10-06 18:00:00+00:00,53.2679,85.80717,51.276478,0.0,0.0,0.0,0.0,4.2029414,154.7989,10.9613,76,41,b'GMT-7'
2024-10-06 19:00:00+00:00,56.3279,80.7169,54.781754,0.0,0.0,0.0,0.0,4.054466,155.55606,11.184999,76,41,b'GMT-7'
2024-10-06 20:00:00+00:00,59.657898,72.584724,58.322456,0.0,0.0,0.0,0.0,4.0652514,172.09293,11.184999,76,41,b'GMT-7'
2024-10-06 21:00:00+00:00,62.4479,66.635254,61.303276,0.0,0.0,0.0,0.0,4.124824,167.4712,11.184999,76,41,b'GMT-7'
2024-10-06 22:00:00+00:00,64.7879,60.98216,63.227463,0.0,0.0,0.0,0.0,4.457191,162.47433,10.7376,76,41,b'GMT-7'
2024-10-06 23:00:00+00:00,66.407906,57.452663,64.479,0.0,0.0,0.0,0.0,5.2652726,167.73524,10.7376,76,41,b'GMT-7'
2024-10-07 00:00:00+00:00,66.407906,57.261547,64.43159,0.0,0.0,0.0,0.0,5.3149347,171.52895,10.5139,76,41,b'GMT-7'
2024-10-07 01:00:00+00:00,62.5379,72.39511,62.012047,0.0,0.0,0.0,0.0,3.8438013,171.6342,8.5006,76,41,b'GMT-7'
2024-10-07 02:00:00+00:00,59.0279,72.521,56.816845,0.0,0.0,0.0,0.0,5.442856,170.53775,7.6058,76,41,b'GMT-7'
2024-10-07 03:00:00+00:00,59.657898,71.86218,58.57868,0.0,0.0,0.0,0.0,3.0095758,131.98714,6.4873004,76,41,b'GMT-7'
2024-10-07 04:00:00+00:00,57.407898,81.3365,56.80541,0.0,0.0,0.0,0.0,2.7029774,114.44395,3.8029,76,41,b'GMT-7'
2024-10-07 05:00:00+00:00,57.9479,84.38842,57.68872,0.0,0.0,0.0,0.0,3.0116534,111.801476,4.2503,76,41,b'GMT-7'
2024-10-07 06:00:00+00:00,56.9579,87.160576,57.209114,0.0,0.0,0.0,0.0,1.736379,75.068535,4.0266,76,41,b'GMT-7'
