date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2024-09-22 04:00:00+00:00,68.396,78.79614,69.83399,0.0,0.0,0.0,0.0,6.109918,336.2505,11.4087,40,39,b'GMT-4'
2024-09-22 05:00:00+00:00,66.416,82.50312,67.810715,0.0,0.0,0.0,0.0,5.605906,331.38962,10.7376,40,39,b'GMT-4'
2024-09-22 06:00:00+00:00,64.976,87.28931,66.91325,0.0,0.0,0.0,0.0,4.4963145,5.7105074,9.8428,40,39,b'GMT-4'
2024-09-22 07:00:00+00:00,63.626,92.678444,66.66092,0.0,0.0,0.0,0.0,2.2481573,5.7105074,7.3820996,40,39,b'GMT-4'
2024-09-22 08:00:00+00:00,62.996002,94.74983,65.95875,0.0,0.0,0.0,0.0,2.4196854,33.6901,4.6976995,40,39,b'GMT-4'
2024-09-22 09:00:00+00:00,62.456,96.5667,65.89013,0.0,0.0,0.0,0.0,1.304384,300.96368,4.2503,40,39,b'GMT-4'
2024-09-22 10:00:00+00:00,61.646,98.42092,64.04472,0.0,0.0,0.0,0.0,3.4943058,309.8055,6.0399003,40,39,b'GMT-4'
2024-09-22 11:00:00+00:00,60.836002,99.36351,63.64217,0.0,0.0,0.0,0.0,2.0133,360.0,5.5924997,40,39,b'GMT-4'
2024-09-22 12:00:00+00:00,61.646,99.365715,64.99757,0.0,0.0,0.0,0.0,1.5006253,26.564985,4.474,40,39,b'GMT-4'
2024-09-22 13:00:00+00:00,63.266,98.120674,67.64585,0.0,0.0,0.0,0.0,0.31635958,44.999897,4.474,40,39,b'GMT-4'
2024-09-22 14:00:00+00:00,66.956,89.90627,70.87506,0.0,0.0,0.0,0.0,2.608768,120.96369,8.0532,40,39,b'GMT-4'
2024-09-22 15:00:00+00:00,71.546005,80.29471,75.73811,0.0,0.0,0.0,0.0,3.3028908,118.30067,10.0665,40,39,b'GMT-4'
2024-09-22 16:00:00+00:00,76.226,66.08746,79.957245,0.0,0.0,0.0,0.0,3.702894,115.01687,11.4087,40,39,b'GMT-4'
2024-09-22 17:00:00+00:00,78.836,59.49008,83.81036,0.0,0.0,0.0,0.0,3.6689527,127.568665,11.8561,40,39,b'GMT-4'
2024-09-22 18:00:00+00:00,79.826004,55.094334,83.70375,0.0,0.0,0.0,0.0,3.1793742,129.28938,11.6324,40,39,b'GMT-4'
2024-09-22 19:00:00+00:00,80.906,50.868465,84.275635,0.0,0.0,0.0,0.0,2.608768,120.96369,10.7376,40,39,b'GMT-4'
2024-09-22 20:00:00+00:00,81.896,46.798946,84.136024,0.0,0.0,0.0,0.0,2.721428,99.46225,9.619101,40,39,b'GMT-4'
2024-09-22 21:00:00+00:00,80.996,47.26904,82.67949,0.0,0.0,0.0,0.0,3.139779,94.08554,8.948,40,39,b'GMT-4'
2024-09-22 22:00:00+00:00,80.096,49.30808,81.91824,0.0,0.0,0.0,0.0,3.139779,94.08554,8.0532,40,39,b'GMT-4'
2024-09-22 23:00:00+00:00,76.946,56.47638,78.6437,0.0,0.0,0.0,0.0,4.2737823,83.99109,7.6058,40,39,b'GMT-4'
2024-09-23 00:00:00+00:00,74.426,61.420933,75.47237,0.0,0.0,0.0,0.0,5.8205,92.20255,10.290199,40,39,b'GMT-4'
2024-09-23 01:00:00+00:00,75.326004,57.16756,75.67224,0.0,0.0,0.0,0.0,6.3979764,126.46933,12.079801,40,39,b'GMT-4'
2024-09-23 02:00:00+00:00,73.436005,63.902534,73.536224,0.0,0.0,0.0,0.0,8.23143,132.79738,16.1064,40,39,b'GMT-4'
2024-09-23 03:00:00+00:00,70.826004,74.85887,72.012436,0.0,0.0,0.0,0.0,7.59263,135.0001,15.659,40,39,b'GMT-4'
