date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2024-12-15 07:00:00+00:00,41.5679,83.61649,32.586212,0.0,0.0,0.0,0.0,14.19614,196.00748,29.3047,222,51,b'GMT-7'
2024-12-15 08:00:00+00:00,41.5679,85.11021,32.6703,0.0,0.0,0.0,0.0,14.194377,192.28394,28.6336,222,51,b'GMT-7'
2024-12-15 09:00:00+00:00,41.657898,85.4172,33.18963,0.0,0.0,0.0,0.0,13.257882,189.22385,28.409899,222,51,b'GMT-7'
2024-12-15 10:00:00+00:00,41.927902,84.83217,33.311615,0.0,0.0,0.0,0.0,13.648449,192.78345,27.5151,222,51,b'GMT-7'
2024-12-15 11:00:00+00:00,41.0279,84.775604,32.264687,0.0,0.0,0.0,0.0,13.600701,191.86436,28.409899,222,51,b'GMT-7'
2024-12-15 12:00:00+00:00,40.5779,86.572,32.071983,0.0,0.0,0.0,0.0,13.030404,191.88864,27.5151,222,51,b'GMT-7'
2024-12-15 13:00:00+00:00,41.5679,87.549286,34.076725,0.007874016,0.007874016,0.0,0.0,11.187237,191.53459,21.6989,222,51,b'GMT-7'
2024-12-15 14:00:00+00:00,41.2079,86.91408,33.558395,0.0,0.0,0.0,0.0,11.31953,191.9761,21.9226,222,51,b'GMT-7'
2024-12-15 15:00:00+00:00,40.7579,87.81701,33.318226,0.0,0.0,0.0,0.0,10.742842,194.47034,22.8174,222,51,b'GMT-7'
2024-12-15 16:00:00+00:00,40.3979,88.1101,33.156082,0.0,0.0,0.0,0.0,10.155586,187.59456,21.0278,222,51,b'GMT-7'
2024-12-15 17:00:00+00:00,40.8479,86.28095,33.523445,0.0,0.0,0.0,0.0,10.31206,183.73132,21.0278,222,51,b'GMT-7'
2024-12-15 18:00:00+00:00,42.107903,82.76949,35.06134,0.0,0.0,0.0,0.0,9.7335205,181.31688,21.4752,222,51,b'GMT-7'
2024-12-15 19:00:00+00:00,43.5479,75.86003,36.394863,0.0,0.0,0.0,0.0,9.635344,189.3529,21.0278,222,51,b'GMT-7'
2024-12-15 20:00:00+00:00,44.6279,72.28215,37.702106,0.0,0.0,0.0,0.0,9.021103,197.31174,21.6989,222,51,b'GMT-7'
2024-12-15 21:00:00+00:00,45.8879,69.64555,39.58933,0.0,0.0,0.0,0.0,7.6517167,195.25517,19.238201,222,51,b'GMT-7'
2024-12-15 22:00:00+00:00,46.6079,67.29631,40.401936,0.0,0.0,0.0,0.0,7.3557854,188.74608,17.6723,222,51,b'GMT-7'
2024-12-15 23:00:00+00:00,46.427902,71.96098,41.64485,0.0,0.0,0.0,0.0,4.656239,155.89777,15.2116,222,51,b'GMT-7'
2024-12-16 00:00:00+00:00,44.537903,78.1296,40.09855,0.0,0.0,0.0,0.0,3.963974,106.38962,9.1717,222,51,b'GMT-7'
2024-12-16 01:00:00+00:00,43.5479,82.579285,39.11897,0.0,0.0,0.0,0.0,4.1444917,93.093994,7.6058,222,51,b'GMT-7'
2024-12-16 02:00:00+00:00,43.0079,82.540985,38.710747,0.0,0.0,0.0,0.0,3.5861838,86.423744,8.7243,222,51,b'GMT-7'
2024-12-16 03:00:00+00:00,41.5679,84.809586,37.61031,0.0,0.0,0.0,0.0,2.4607,90.0,6.9346995,222,51,b'GMT-7'
2024-12-16 04:00:00+00:00,41.747902,83.6286,38.08143,0.0,0.0,0.0,0.0,1.6925976,82.40546,4.474,222,51,b'GMT-7'
2024-12-16 05:00:00+00:00,42.0179,82.1787,37.39312,0.0,0.0,0.0,0.0,3.8826613,101.63361,7.8295,222,51,b'GMT-7'
2024-12-16 06:00:00+00:00,41.2079,81.537346,35.951996,0.003937008,0.003937008,0.0,0.0,4.9530735,96.48298,9.619101,222,51,b'GMT-7'
