date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2024-10-06 04:00:00+00:00,58.030697,72.66319,55.764034,0.0,0.0,0.0,0.0,4.966946,35.837746,9.395399,70,41,b'GMT-4'
2024-10-06 05:00:00+00:00,56.8607,75.027954,54.741722,0.0,0.0,0.0,0.0,4.440318,40.9143,7.3820996,70,41,b'GMT-4'
2024-10-06 06:00:00+00:00,56.050697,77.25643,53.789078,0.0,0.0,0.0,0.0,4.778234,32.57405,7.3820996,70,41,b'GMT-4'
2024-10-06 07:00:00+00:00,55.1507,80.62789,53.144783,0.0,0.0,0.0,0.0,4.350663,17.969234,6.9346995,70,41,b'GMT-4'
2024-10-06 08:00:00+00:00,54.4307,84.44992,52.660736,0.0,0.0,0.0,0.0,4.152031,27.255245,6.4873004,70,41,b'GMT-4'
2024-10-06 09:00:00+00:00,53.800697,86.9948,52.37663,0.0,0.0,0.0,0.0,3.4546988,29.054508,5.8162,70,41,b'GMT-4'
2024-10-06 10:00:00+00:00,53.1707,88.43052,51.675655,0.0,0.0,0.0,0.0,3.5014586,26.564985,5.1450996,70,41,b'GMT-4'
2024-10-06 11:00:00+00:00,52.4507,89.89138,51.132755,0.0,0.0,0.0,0.0,2.90164,27.552727,5.1450996,70,41,b'GMT-4'
2024-10-06 12:00:00+00:00,53.800697,88.46044,52.415596,0.0,0.0,0.0,0.0,3.6689527,37.568665,6.2636,70,41,b'GMT-4'
2024-10-06 13:00:00+00:00,59.6507,81.7676,60.604553,0.0,0.0,0.0,0.0,0.7503126,296.56497,5.3688,70,41,b'GMT-4'
2024-10-06 14:00:00+00:00,64.9607,76.01978,67.05461,0.0,0.0,0.0,0.0,0.6023307,248.19853,5.3688,70,41,b'GMT-4'
2024-10-06 15:00:00+00:00,68.7407,68.23825,70.59503,0.0,0.0,0.0,0.0,1.707316,211.60745,7.8295,70,41,b'GMT-4'
2024-10-06 16:00:00+00:00,71.8007,55.404915,73.2159,0.0,0.0,0.0,0.0,3.204849,209.24873,10.7376,70,41,b'GMT-4'
2024-10-06 17:00:00+00:00,73.6007,48.025753,74.26027,0.0,0.0,0.0,0.0,4.623885,212.15227,13.6456995,70,41,b'GMT-4'
2024-10-06 18:00:00+00:00,74.5907,47.38738,75.008545,0.0,0.0,0.0,0.0,5.4024825,207.09547,14.9879,70,41,b'GMT-4'
2024-10-06 19:00:00+00:00,75.1307,47.002304,74.87233,0.0,0.0,0.0,0.0,5.554341,205.01686,14.9879,70,41,b'GMT-4'
2024-10-06 20:00:00+00:00,75.0407,47.92581,73.887405,0.0,0.0,0.0,0.0,5.652576,207.07199,14.5405,70,41,b'GMT-4'
2024-10-06 21:00:00+00:00,73.9607,53.052963,73.556564,0.0,0.0,0.0,0.0,5.3043323,204.94388,13.869399,70,41,b'GMT-4'
2024-10-06 22:00:00+00:00,70.8107,63.582565,71.03915,0.0,0.0,0.0,0.0,5.5532146,189.27252,11.184999,70,41,b'GMT-4'
2024-10-06 23:00:00+00:00,67.120705,68.27917,66.14159,0.0,0.0,0.0,0.0,7.1180906,171.86998,12.079801,70,41,b'GMT-4'
2024-10-07 00:00:00+00:00,65.4107,70.58232,63.29021,0.0,0.0,0.0,0.0,9.2322,160.90642,16.330101,70,41,b'GMT-4'
2024-10-07 01:00:00+00:00,64.3307,75.225876,62.336628,0.0,0.0,0.0,0.0,9.5236845,167.10626,18.119701,70,41,b'GMT-4'
2024-10-07 02:00:00+00:00,63.6107,76.89429,61.79924,0.0,0.0,0.0,0.0,9.017635,172.87508,18.3434,70,41,b'GMT-4'
2024-10-07 03:00:00+00:00,63.520702,80.46307,61.911488,0.0,0.0,0.0,0.0,9.5236845,183.3664,17.896,70,41,b'GMT-4'
