date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2024-10-13 05:00:00+00:00,69.0098,86.67225,72.79732,0.0,0.0,0.0,0.0,3.9544947,224.9999,6.0399003,85,42,b'GMT-5'
2024-10-13 06:00:00+00:00,68.3798,88.0111,72.07377,0.0,0.0,0.0,0.0,3.9828653,231.84273,5.8162,85,42,b'GMT-5'
2024-10-13 07:00:00+00:00,67.4798,88.52409,70.51869,0.0,0.0,0.0,0.0,4.7690616,230.7106,6.2636,85,42,b'GMT-5'
2024-10-13 08:00:00+00:00,67.2998,87.959496,70.21602,0.0,0.0,0.0,0.0,4.68303,220.15593,6.2636,85,42,b'GMT-5'
2024-10-13 09:00:00+00:00,66.939804,88.220375,69.643814,0.0,0.0,0.0,0.0,4.906124,223.1524,6.4873004,85,42,b'GMT-5'
2024-10-13 10:00:00+00:00,65.9498,89.01597,67.873344,0.0,0.0,0.0,0.0,6.0201902,234.83348,7.1584,85,42,b'GMT-5'
2024-10-13 11:00:00+00:00,65.5898,88.718155,67.465706,0.0,0.0,0.0,0.0,5.6823764,259.79608,7.3820996,85,42,b'GMT-5'
2024-10-13 12:00:00+00:00,65.5898,87.59836,67.50093,0.0,0.0,0.0,0.0,5.242652,258.92984,6.9346995,85,42,b'GMT-5'
2024-10-13 13:00:00+00:00,69.5498,80.39904,72.84838,0.0,0.0,0.0,0.0,3.4017851,260.53775,6.711,85,42,b'GMT-5'
2024-10-13 14:00:00+00:00,72.159805,77.13419,76.32556,0.0,0.0,0.0,0.0,2.7624912,248.6293,7.3820996,85,42,b'GMT-5'
2024-10-13 15:00:00+00:00,74.9498,72.01561,79.635735,0.0,0.0,0.0,0.0,2.3058467,255.96373,7.6058,85,42,b'GMT-5'
2024-10-13 16:00:00+00:00,77.1998,66.82439,82.52482,0.0,0.0,0.0,0.0,2.8051836,265.42615,8.948,85,42,b'GMT-5'
2024-10-13 17:00:00+00:00,78.9998,61.02893,85.20803,0.0,0.0,0.0,0.0,2.91025,272.20255,9.619101,85,42,b'GMT-5'
2024-10-13 18:00:00+00:00,80.0798,58.53708,86.983444,0.0,0.0,0.0,0.0,2.5554726,246.80139,9.619101,85,42,b'GMT-5'
2024-10-13 19:00:00+00:00,81.159805,56.155506,87.0175,0.0,0.0,0.0,0.0,4.112674,224.9999,10.9613,85,42,b'GMT-5'
2024-10-13 20:00:00+00:00,81.6098,52.947468,85.41535,0.0,0.0,0.0,0.0,5.3804383,226.68465,12.3035,85,42,b'GMT-5'
2024-10-13 21:00:00+00:00,81.6998,52.293724,83.641365,0.0,0.0,0.0,0.0,5.9058495,217.30403,12.3035,85,42,b'GMT-5'
2024-10-13 22:00:00+00:00,80.8898,57.00925,83.00842,0.0,0.0,0.0,0.0,7.204564,207.75845,13.1983,85,42,b'GMT-5'
2024-10-13 23:00:00+00:00,78.3698,66.956276,81.68582,0.0,0.0,0.0,0.0,6.8457317,184.6858,12.974601,85,42,b'GMT-5'
2024-10-14 00:00:00+00:00,75.399796,72.965965,78.31165,0.0,0.0,0.0,0.0,7.403253,175.66777,12.079801,85,42,b'GMT-5'
2024-10-14 01:00:00+00:00,73.7798,71.89895,75.69119,0.0,0.0,0.0,0.0,7.616484,209.95352,12.750899,85,42,b'GMT-5'
2024-10-14 02:00:00+00:00,72.5198,76.682014,75.02708,0.0,0.0,0.0,0.0,6.881275,224.34154,12.3035,85,42,b'GMT-5'
2024-10-14 03:00:00+00:00,71.5298,78.54933,74.033005,0.0,0.0,0.0,0.0,6.60294,231.1886,11.184999,85,42,b'GMT-5'
2024-10-14 04:00:00+00:00,70.4498,79.96081,72.727936,0.0,0.0,0.0,0.0,6.564937,225.69019,10.7376,85,42,b'GMT-5'
