date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2024-11-03 07:00:00+00:00,46.8779,90.58151,42.969883,0.0,0.0,0.0,0.0,5.792491,169.99208,11.184999,136,45,b'GMT-7'
2024-11-03 08:00:00+00:00,47.1479,90.59225,44.121613,0.003937008,0.003937008,0.0,0.0,3.8567982,163.14153,9.619101,136,45,b'GMT-7'
2024-11-03 09:00:00+00:00,46.9679,90.89623,44.344826,0.0,0.0,0.0,0.0,2.8516266,154.44008,6.4873004,136,45,b'GMT-7'
2024-11-03 10:00:00+00:00,47.1479,91.841515,44.863026,0.0,0.0,0.0,0.0,2.3058467,165.96373,4.9214,136,45,b'GMT-7'
2024-11-03 11:00:00+00:00,47.5079,92.7995,45.301453,0.0,0.0,0.0,0.0,2.4834733,187.76508,3.5792,136,45,b'GMT-7'
2024-11-03 12:00:00+00:00,49.1279,85.56607,47.15099,0.0,0.0,0.0,0.0,1.6285605,254.05453,3.1318,136,45,b'GMT-7'
2024-11-03 13:00:00+00:00,46.5179,92.45162,44.202923,0.0,0.0,0.0,0.0,2.1222045,18.435053,4.0266,136,45,b'GMT-7'
2024-11-03 14:00:00+00:00,46.247902,92.760666,43.71766,0.0,0.0,0.0,0.0,2.5308766,44.999897,3.8029,136,45,b'GMT-7'
2024-11-03 15:00:00+00:00,48.2279,84.34551,45.964203,0.0,0.0,0.0,0.0,1.6014483,102.09474,3.8029,136,45,b'GMT-7'
2024-11-03 16:00:00+00:00,47.6879,89.995964,45.336582,0.0,0.0,0.0,0.0,2.4632406,230.52757,3.8029,136,45,b'GMT-7'
2024-11-03 17:00:00+00:00,48.317898,93.14033,45.503796,0.0,0.0,0.0,0.0,4.454383,208.49554,8.7243,136,45,b'GMT-7'
2024-11-03 18:00:00+00:00,50.0279,86.79258,46.99863,0.0,0.0,0.0,0.0,4.856145,208.92633,10.7376,136,45,b'GMT-7'
2024-11-03 19:00:00+00:00,50.567898,85.35999,47.410217,0.0,0.0,0.0,0.0,5.2139378,215.39488,13.1983,136,45,b'GMT-7'
2024-11-03 20:00:00+00:00,51.1979,83.67595,48.87593,0.0,0.0,0.0,0.0,3.289607,197.81898,12.5272,136,45,b'GMT-7'
2024-11-03 21:00:00+00:00,51.9179,83.43996,49.87482,0.0,0.0,0.0,0.0,3.0116532,164.93146,11.6324,136,45,b'GMT-7'
2024-11-03 22:00:00+00:00,52.0079,82.601746,49.839195,0.0,0.0,0.0,0.0,3.1989882,143.53067,11.8561,136,45,b'GMT-7'
2024-11-03 23:00:00+00:00,52.2779,77.18776,49.883987,0.003937008,0.003937008,0.0,0.0,2.822966,146.3099,8.2769,136,45,b'GMT-7'
2024-11-04 00:00:00+00:00,51.4679,80.072,49.10052,0.0,0.0,0.0,0.0,2.8647578,141.34016,6.711,136,45,b'GMT-7'
2024-11-04 01:00:00+00:00,50.2079,85.92142,47.00483,0.0,0.0,0.0,0.0,5.2139378,112.714455,8.5006,136,45,b'GMT-7'
2024-11-04 02:00:00+00:00,49.2179,88.84311,45.413055,0.0,0.0,0.0,0.0,6.584916,110.89784,11.184999,136,45,b'GMT-7'
2024-11-04 03:00:00+00:00,48.677902,90.03741,45.007607,0.0,0.0,0.0,0.0,6.159879,119.357666,10.9613,136,45,b'GMT-7'
2024-11-04 04:00:00+00:00,49.0379,86.442924,45.18313,0.0,0.0,0.0,0.0,6.177118,148.32457,10.290199,136,45,b'GMT-7'
2024-11-04 05:00:00+00:00,48.9479,84.68096,43.929047,0.0,0.0,0.0,0.0,8.57387,164.87595,13.869399,136,45,b'GMT-7'
2024-11-04 06:00:00+00:00,48.7679,84.96056,42.851906,0.0,0.0,0.0,0.0,10.646921,170.93358,17.2249,136,45,b'GMT-7'
