date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2024-10-06 05:00:00+00:00,76.1153,83.39683,83.098236,0.0,0.0,0.0,0.0,3.2896073,54.688713,7.3820996,67,41,b'GMT-5'
2024-10-06 06:00:00+00:00,75.485306,84.38551,82.12731,0.0,0.0,0.0,0.0,3.7515628,26.564985,5.5924997,67,41,b'GMT-5'
2024-10-06 07:00:00+00:00,74.8553,85.38974,80.845116,0.0,0.0,0.0,0.0,4.9530735,25.407679,7.1584,67,41,b'GMT-5'
2024-10-06 08:00:00+00:00,74.585304,84.85157,80.20688,0.0,0.0,0.0,0.0,5.25814,38.088825,8.0532,67,41,b'GMT-5'
2024-10-06 09:00:00+00:00,74.0453,85.60699,79.474525,0.0,0.0,0.0,0.0,5.378113,44.999897,8.2769,67,41,b'GMT-5'
2024-10-06 10:00:00+00:00,73.4153,86.633385,78.91588,0.0,0.0,0.0,0.0,4.8767114,36.607166,8.2769,67,41,b'GMT-5'
2024-10-06 11:00:00+00:00,72.9653,87.14589,77.892944,0.0,0.0,0.0,0.0,5.902671,27.050516,8.7243,67,41,b'GMT-5'
2024-10-06 12:00:00+00:00,72.6953,86.59578,77.03132,0.0,0.0,0.0,0.0,6.7574434,24.443953,10.290199,67,41,b'GMT-5'
2024-10-06 13:00:00+00:00,73.1453,84.505486,76.953354,0.0,0.0,0.0,0.0,7.681905,16.06006,10.7376,67,41,b'GMT-5'
2024-10-06 14:00:00+00:00,77.015305,74.953964,81.02682,0.0,0.0,0.0,0.0,7.5147886,14.656797,13.1983,67,41,b'GMT-5'
2024-10-06 15:00:00+00:00,81.515305,63.475082,84.97783,0.0,0.0,0.0,0.0,8.155851,25.159266,15.2116,67,41,b'GMT-5'
2024-10-06 16:00:00+00:00,84.9353,55.1032,87.758644,0.0,0.0,0.0,0.0,9.310463,38.65983,17.4486,67,41,b'GMT-5'
2024-10-06 17:00:00+00:00,87.1853,48.789604,90.44464,0.0,0.0,0.0,0.0,9.78224,51.03325,18.790798,67,41,b'GMT-5'
2024-10-06 18:00:00+00:00,88.8053,45.34505,92.27537,0.0,0.0,0.0,0.0,9.800129,51.952908,18.5671,67,41,b'GMT-5'
2024-10-06 19:00:00+00:00,89.975296,43.29559,93.13252,0.0,0.0,0.0,0.0,9.574778,52.594578,19.0145,67,41,b'GMT-5'
2024-10-06 20:00:00+00:00,90.78529,40.517593,93.22444,0.0,0.0,0.0,0.0,9.275461,56.309914,18.3434,67,41,b'GMT-5'
2024-10-06 21:00:00+00:00,91.2353,39.07744,92.45155,0.0,0.0,0.0,0.0,9.402056,57.633385,17.6723,67,41,b'GMT-5'
2024-10-06 22:00:00+00:00,91.0553,35.83471,90.34526,0.0,0.0,0.0,0.0,9.919399,60.255207,17.2249,67,41,b'GMT-5'
2024-10-06 23:00:00+00:00,89.4353,38.188484,89.44347,0.0,0.0,0.0,0.0,8.56292,66.1135,17.0012,67,41,b'GMT-5'
2024-10-07 00:00:00+00:00,84.755295,45.313026,86.56986,0.0,0.0,0.0,0.0,4.902298,62.850407,13.422,67,41,b'GMT-5'
2024-10-07 01:00:00+00:00,83.765305,45.02002,83.11616,0.0,0.0,0.0,0.0,9.710358,24.498568,14.764199,67,41,b'GMT-5'
2024-10-07 02:00:00+00:00,81.9653,47.4133,81.65849,0.0,0.0,0.0,0.0,8.736481,18.667006,15.2116,67,41,b'GMT-5'
2024-10-07 03:00:00+00:00,80.4353,50.962997,80.62088,0.0,0.0,0.0,0.0,8.165815,23.404713,13.422,67,41,b'GMT-5'
2024-10-07 04:00:00+00:00,78.9953,54.630596,79.71527,0.0,0.0,0.0,0.0,7.507293,28.474106,12.750899,67,41,b'GMT-5'
