date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2024-09-06 04:00:00+00:00,61.2536,94.10585,62.977276,0.0,0.0,0.0,0.0,3.5370076,71.564964,7.6058,2,37,b'GMT-4'
2024-09-06 05:00:00+00:00,60.0836,96.222244,61.441277,0.0,0.0,0.0,0.0,3.9131517,59.03632,5.8162,2,37,b'GMT-4'
2024-09-06 06:00:00+00:00,59.363598,97.45957,60.500816,0.0,0.0,0.0,0.0,4.112674,44.999897,6.2636,2,37,b'GMT-4'
2024-09-06 07:00:00+00:00,59.6336,97.776535,61.120724,0.0,0.0,0.0,0.0,3.607054,29.744795,6.0399003,2,37,b'GMT-4'
2024-09-06 08:00:00+00:00,59.723602,98.09219,61.078777,0.0,0.0,0.0,0.0,4.0821414,9.462261,6.4873004,2,37,b'GMT-4'
2024-09-06 09:00:00+00:00,59.723602,97.46343,60.916725,0.0,0.0,0.0,0.0,4.302955,8.97255,7.6058,2,37,b'GMT-4'
2024-09-06 10:00:00+00:00,59.363598,97.773994,60.53477,0.0,0.0,0.0,0.0,4.112674,22.380184,7.3820996,2,37,b'GMT-4'
2024-09-06 11:00:00+00:00,60.0836,96.843,61.134125,0.0,0.0,0.0,0.0,4.8030424,27.758451,7.8295,2,37,b'GMT-4'
2024-09-06 12:00:00+00:00,62.5136,88.00967,63.151436,0.0,0.0,0.0,0.0,5.5340323,14.036275,11.184999,2,37,b'GMT-4'
2024-09-06 13:00:00+00:00,65.5736,84.31206,67.075745,0.0,0.0,0.0,0.0,5.1499605,2.4894993,12.079801,2,37,b'GMT-4'
2024-09-06 14:00:00+00:00,69.623604,75.22566,71.61826,0.0,0.0,0.0,0.0,4.6709933,16.699326,12.079801,2,37,b'GMT-4'
2024-09-06 15:00:00+00:00,73.3136,66.59281,75.6333,0.0,0.0,0.0,0.0,3.9828653,38.157276,12.079801,2,37,b'GMT-4'
2024-09-06 16:00:00+00:00,75.7436,62.772617,79.29401,0.0,0.0,0.0,0.0,2.9081001,67.3801,11.184999,2,37,b'GMT-4'
2024-09-06 17:00:00+00:00,76.553604,60.14219,79.889404,0.0,0.0,0.0,0.0,1.7471529,39.805527,9.8428,2,37,b'GMT-4'
2024-09-06 18:00:00+00:00,78.3536,55.77291,81.10677,0.0,0.0,0.0,0.0,2.6844,90.0,8.5006,2,37,b'GMT-4'
2024-09-06 19:00:00+00:00,78.7136,55.291786,80.07004,0.0,0.0,0.0,0.0,6.0770693,96.340096,13.1983,2,37,b'GMT-4'
2024-09-06 20:00:00+00:00,77.3636,62.773396,79.094536,0.0,0.0,0.0,0.0,7.546353,101.97612,16.330101,2,37,b'GMT-4'
2024-09-06 21:00:00+00:00,77.1836,62.949547,79.3885,0.0,0.0,0.0,0.0,6.331145,122.00535,15.8827,2,37,b'GMT-4'
2024-09-06 22:00:00+00:00,76.6436,63.68289,78.57062,0.0,0.0,0.0,0.0,6.8035703,136.33215,13.1983,2,37,b'GMT-4'
2024-09-06 23:00:00+00:00,74.5736,70.192215,77.19208,0.0,0.0,0.0,0.0,6.0191517,138.01286,12.974601,2,37,b'GMT-4'
2024-09-07 00:00:00+00:00,71.1536,80.01396,74.17332,0.0,0.0,0.0,0.0,5.5565925,130.10085,10.5139,2,37,b'GMT-4'
2024-09-07 01:00:00+00:00,70.0736,86.9991,73.8918,0.0,0.0,0.0,0.0,5.1499605,124.3804,9.8428,2,37,b'GMT-4'
2024-09-07 02:00:00+00:00,68.6336,91.67643,73.26627,0.0,0.0,0.0,0.0,3.3255396,137.72638,8.7243,2,37,b'GMT-4'
2024-09-07 03:00:00+00:00,67.373604,94.54833,71.824615,0.0,0.0,0.0,0.0,3.3555,143.13002,5.1450996,2,37,b'GMT-4'
