date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2024-11-03 05:00:00+00:00,53.7827,66.28351,49.87511,0.0,0.0,0.0,0.0,4.993323,74.407135,7.1584,131,45,b'GMT-5'
2024-11-03 06:00:00+00:00,53.5127,68.81345,50.01433,0.0,0.0,0.0,0.0,4.4120536,59.53454,6.711,131,45,b'GMT-5'
2024-11-03 07:00:00+00:00,53.6027,71.47256,50.699654,0.0,0.0,0.0,0.0,3.6018476,53.84173,6.0399003,131,45,b'GMT-5'
2024-11-03 08:00:00+00:00,53.4227,76.24423,50.79962,0.0,0.0,0.0,0.0,3.8258584,74.74483,5.3688,131,45,b'GMT-5'
2024-11-03 09:00:00+00:00,53.9627,81.35603,51.724808,0.0,0.0,0.0,0.0,4.302955,98.97255,5.3688,131,45,b'GMT-5'
2024-11-03 10:00:00+00:00,54.3227,86.44333,52.4538,0.0,0.0,0.0,0.0,4.740118,109.290146,6.0399003,131,45,b'GMT-5'
2024-11-03 11:00:00+00:00,54.3227,90.870605,52.33949,0.0,0.0,0.0,0.0,5.954371,118.00909,7.1584,131,45,b'GMT-5'
2024-11-03 12:00:00+00:00,55.132698,92.11122,53.285023,0.0,0.0,0.0,0.0,6.485371,135.0001,7.8295,131,45,b'GMT-5'
2024-11-03 13:00:00+00:00,61.0727,87.93987,60.94431,0.0,0.0,0.0,0.0,6.0822134,147.77127,9.395399,131,45,b'GMT-5'
2024-11-03 14:00:00+00:00,66.2027,80.66297,66.548676,0.0,0.0,0.0,0.0,7.2917275,138.73149,12.750899,131,45,b'GMT-5'
2024-11-03 15:00:00+00:00,70.4327,73.40938,71.02519,0.0,0.0,0.0,0.0,8.075693,149.17241,15.4353,131,45,b'GMT-5'
2024-11-03 16:00:00+00:00,73.6727,68.346535,74.40714,0.0,0.0,0.0,0.0,8.804947,154.41153,17.4486,131,45,b'GMT-5'
2024-11-03 17:00:00+00:00,76.5527,62.872158,76.59771,0.0,0.0,0.0,0.0,10.970426,163.41258,20.3567,131,45,b'GMT-5'
2024-11-03 18:00:00+00:00,78.2627,56.295807,76.11908,0.0,0.0,0.0,0.0,14.449877,176.89404,27.9625,131,45,b'GMT-5'
2024-11-03 19:00:00+00:00,78.8927,54.096344,77.258354,0.0,0.0,0.0,0.0,12.722415,173.4374,26.620298,131,45,b'GMT-5'
2024-11-03 20:00:00+00:00,79.0727,50.929108,76.91803,0.0,0.0,0.0,0.0,12.525702,169.19182,25.0544,131,45,b'GMT-5'
2024-11-03 21:00:00+00:00,78.0827,53.638153,77.38043,0.0,0.0,0.0,0.0,9.585878,160.93071,23.9359,131,45,b'GMT-5'
2024-11-03 22:00:00+00:00,75.2927,59.02725,75.00142,0.0,0.0,0.0,0.0,8.7020445,142.83545,17.2249,131,45,b'GMT-5'
2024-11-03 23:00:00+00:00,72.3227,63.562813,70.88405,0.0,0.0,0.0,0.0,10.761457,142.17719,18.790798,131,45,b'GMT-5'
2024-11-04 00:00:00+00:00,69.8927,69.47346,68.449974,0.0,0.0,0.0,0.0,10.939022,142.89568,19.0145,131,45,b'GMT-5'
2024-11-04 01:00:00+00:00,68.6327,72.53372,66.82455,0.0,0.0,0.0,0.0,11.805872,138.45673,20.580399,131,45,b'GMT-5'
2024-11-04 02:00:00+00:00,67.5527,75.03634,65.6325,0.0,0.0,0.0,0.0,11.990404,143.3438,21.6989,131,45,b'GMT-5'
2024-11-04 03:00:00+00:00,66.4727,75.909454,64.6028,0.0,0.0,0.0,0.0,11.223521,150.11356,21.0278,131,45,b'GMT-5'
2024-11-04 04:00:00+00:00,65.7527,76.58342,63.36343,0.0,0.0,0.0,0.0,12.055438,152.95956,21.4752,131,45,b'GMT-5'
