date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2024-10-20 05:00:00+00:00,55.0202,74.348495,52.138596,0.0,0.0,0.0,0.0,4.966946,234.16226,6.9346995,95,43,b'GMT-5'
2024-10-20 06:00:00+00:00,54.1202,78.93496,51.320236,0.0,0.0,0.0,0.0,5.2199326,224.9999,7.3820996,95,43,b'GMT-5'
2024-10-20 07:00:00+00:00,54.6602,78.18402,52.41915,0.0,0.0,0.0,0.0,4.0667896,211.50421,6.9346995,95,43,b'GMT-5'
2024-10-20 08:00:00+00:00,56.190197,74.46111,53.77106,0.0,0.0,0.0,0.0,4.6021895,205.94225,7.8295,95,43,b'GMT-5'
2024-10-20 09:00:00+00:00,54.6602,78.18402,52.145332,0.0,0.0,0.0,0.0,4.714978,202.30626,7.8295,95,43,b'GMT-5'
2024-10-20 10:00:00+00:00,53.8502,79.180176,50.981064,0.0,0.0,0.0,0.0,5.2712092,197.28159,8.5006,95,43,b'GMT-5'
2024-10-20 11:00:00+00:00,53.7602,76.79469,49.962147,0.0,0.0,0.0,0.0,6.9175406,202.8337,11.4087,95,43,b'GMT-5'
2024-10-20 12:00:00+00:00,54.570198,75.32046,50.736317,0.0,0.0,0.0,0.0,7.1662602,214.18617,12.079801,95,43,b'GMT-5'
2024-10-20 13:00:00+00:00,53.4002,82.698,50.03357,0.0,0.0,0.0,0.0,6.903057,220.39983,11.4087,95,43,b'GMT-5'
2024-10-20 14:00:00+00:00,58.1702,73.65788,54.76856,0.0,0.0,0.0,0.0,7.986121,217.03047,14.093101,95,43,b'GMT-5'
2024-10-20 15:00:00+00:00,64.1102,63.378002,61.33866,0.0,0.0,0.0,0.0,7.6074443,221.42357,15.8827,95,43,b'GMT-5'
2024-10-20 16:00:00+00:00,68.7902,57.020504,65.68997,0.0,0.0,0.0,0.0,9.490787,224.9999,20.580399,95,43,b'GMT-5'
2024-10-20 17:00:00+00:00,72.2102,52.80174,68.97756,0.0,0.0,0.0,0.0,10.616917,228.41669,23.2648,95,43,b'GMT-5'
2024-10-20 18:00:00+00:00,74.7302,49.803707,71.450485,0.0,0.0,0.0,0.0,11.285216,230.6307,24.607,95,43,b'GMT-5'
2024-10-20 19:00:00+00:00,76.5302,47.99178,73.490776,0.0,0.0,0.0,0.0,11.2146015,231.07245,25.0544,95,43,b'GMT-5'
2024-10-20 20:00:00+00:00,77.5202,47.207928,74.50738,0.0,0.0,0.0,0.0,11.514032,230.12321,24.607,95,43,b'GMT-5'
2024-10-20 21:00:00+00:00,78.1502,46.538776,75.27189,0.0,0.0,0.0,0.0,11.341613,233.017,24.607,95,43,b'GMT-5'
2024-10-20 22:00:00+00:00,76.9802,48.531223,74.66267,0.0,0.0,0.0,0.0,10.090085,234.01923,23.7122,95,43,b'GMT-5'
2024-10-20 23:00:00+00:00,73.9202,54.62493,72.94799,0.0,0.0,0.0,0.0,7.2831445,227.4896,19.9093,95,43,b'GMT-5'
2024-10-21 00:00:00+00:00,69.8702,63.056187,69.63524,0.0,0.0,0.0,0.0,5.6944723,224.9999,13.422,95,43,b'GMT-5'
2024-10-21 01:00:00+00:00,67.2602,65.033844,67.11659,0.0,0.0,0.0,0.0,4.156548,246.19405,6.2636,95,43,b'GMT-5'
2024-10-21 02:00:00+00:00,66.3602,66.65128,65.88018,0.0,0.0,0.0,0.0,4.8108506,215.53777,7.1584,95,43,b'GMT-5'
2024-10-21 03:00:00+00:00,65.9102,67.477905,64.66051,0.0,0.0,0.0,0.0,6.5620785,209.62366,10.7376,95,43,b'GMT-5'
2024-10-21 04:00:00+00:00,66.2702,62.399643,64.06737,0.0,0.0,0.0,0.0,7.436133,223.7812,12.3035,95,43,b'GMT-5'
