date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2024-09-22 05:00:00+00:00,77.4698,86.31785,85.55419,0.0,0.0,0.0,0.0,3.8094735,130.23628,6.9346995,39,39,b'GMT-5'
2024-09-22 06:00:00+00:00,77.0198,87.87864,85.19392,0.0,0.0,0.0,0.0,3.72311,147.26479,5.8162,39,39,b'GMT-5'
2024-09-22 07:00:00+00:00,75.4898,91.347084,82.78873,0.0,0.0,0.0,0.0,5.3031526,152.35411,6.2636,39,39,b'GMT-5'
2024-09-22 08:00:00+00:00,76.9298,88.945244,85.20973,0.0,0.0,0.0,0.0,3.8486803,144.46223,6.2636,39,39,b'GMT-5'
2024-09-22 09:00:00+00:00,78.2798,86.62175,87.748955,0.0,0.0,0.0,0.0,1.7896,90.0,4.6976995,39,39,b'GMT-5'
2024-09-22 10:00:00+00:00,77.1098,90.034584,86.33205,0.0,0.0,0.0,0.0,2.3779638,41.185837,2.9081,39,39,b'GMT-5'
2024-09-22 11:00:00+00:00,75.399796,93.86907,83.57774,0.0,0.0,0.0,0.0,4.220763,57.99466,4.9214,39,39,b'GMT-5'
2024-09-22 12:00:00+00:00,75.399796,94.15337,83.44088,0.0,0.0,0.0,0.0,4.6709933,73.300674,6.0399003,39,39,b'GMT-5'
2024-09-22 13:00:00+00:00,80.439804,87.25301,90.2003,0.0,0.0,0.0,0.0,4.5295796,69.775055,6.9346995,39,39,b'GMT-5'
2024-09-22 14:00:00+00:00,81.2498,80.75473,89.255844,0.003937008,0.003937008,0.0,0.0,6.4057927,65.22488,11.6324,39,39,b'GMT-5'
2024-09-22 15:00:00+00:00,80.7998,76.91036,88.30279,0.0118110245,0.0118110245,0.0,0.0,4.9264812,129.47243,13.422,39,39,b'GMT-5'
2024-09-22 16:00:00+00:00,83.409805,73.28084,91.86167,0.0,0.0,0.0,0.0,4.1790605,74.47583,10.9613,39,39,b'GMT-5'
2024-09-22 17:00:00+00:00,85.1198,68.94337,94.61949,0.003937008,0.003937008,0.0,0.0,5.2652726,102.26476,12.974601,39,39,b'GMT-5'
2024-09-22 18:00:00+00:00,86.649796,61.603844,94.89721,0.0,0.0,0.0,0.0,6.219504,127.694305,14.093101,39,39,b'GMT-5'
2024-09-22 19:00:00+00:00,87.0098,59.253017,94.747696,0.0,0.0,0.0,0.0,6.818264,131.00899,14.5405,39,39,b'GMT-5'
2024-09-22 20:00:00+00:00,87.2798,57.502045,94.39058,0.0,0.0,0.0,0.0,6.502709,130.81499,14.3168,39,39,b'GMT-5'
2024-09-22 21:00:00+00:00,87.0098,55.556084,92.13879,0.0,0.0,0.0,0.0,7.024322,127.23492,13.6456995,39,39,b'GMT-5'
2024-09-22 22:00:00+00:00,86.1098,58.236713,91.02877,0.0,0.0,0.0,0.0,6.891267,125.753975,13.6456995,39,39,b'GMT-5'
2024-09-22 23:00:00+00:00,84.399796,65.199135,90.51225,0.0,0.0,0.0,0.0,6.2675934,124.82456,12.750899,39,39,b'GMT-5'
2024-09-23 00:00:00+00:00,81.6998,74.69012,89.34361,0.0,0.0,0.0,0.0,4.58994,136.97493,10.290199,39,39,b'GMT-5'
2024-09-23 01:00:00+00:00,80.7998,77.6129,88.20165,0.0,0.0,0.0,0.0,5.538552,136.63654,8.5006,39,39,b'GMT-5'
2024-09-23 02:00:00+00:00,79.6298,79.90863,86.90861,0.0,0.0,0.0,0.0,5.461213,145.0079,9.395399,39,39,b'GMT-5'
2024-09-23 03:00:00+00:00,78.5498,83.54975,86.64155,0.0,0.0,0.0,0.0,3.9131517,149.03632,8.7243,39,39,b'GMT-5'
2024-09-23 04:00:00+00:00,77.4698,86.84241,85.74217,0.0,0.0,0.0,0.0,3.613984,158.19853,6.2636,39,39,b'GMT-5'
