date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2024-09-15 04:00:00+00:00,70.492096,68.87272,69.13001,0.0,0.0,0.0,0.0,11.049964,58.240574,19.238201,18,38,b'GMT-4'
2024-09-15 05:00:00+00:00,69.2321,70.754326,67.7503,0.0,0.0,0.0,0.0,10.922426,55.0079,19.6856,18,38,b'GMT-4'
2024-09-15 06:00:00+00:00,68.1521,73.897064,66.629486,0.0,0.0,0.0,0.0,11.184999,53.13002,19.6856,18,38,b'GMT-4'
2024-09-15 07:00:00+00:00,67.2521,77.455185,65.87431,0.0,0.0,0.0,0.0,11.258579,49.02836,19.9093,18,38,b'GMT-4'
2024-09-15 08:00:00+00:00,66.6221,80.95222,65.49441,0.0,0.0,0.0,0.0,11.258579,49.02836,19.9093,18,38,b'GMT-4'
2024-09-15 09:00:00+00:00,65.992096,84.876884,65.43082,0.0,0.0,0.0,0.0,10.6086645,47.563812,19.6856,18,38,b'GMT-4'
2024-09-15 10:00:00+00:00,65.5421,88.15444,65.50856,0.0,0.0,0.0,0.0,9.976619,42.27363,18.5671,18,38,b'GMT-4'
2024-09-15 11:00:00+00:00,65.5421,89.564255,65.56427,0.0,0.0,0.0,0.0,10.292631,42.357407,18.119701,18,38,b'GMT-4'
2024-09-15 12:00:00+00:00,67.2521,86.57953,66.5688,0.0,0.0,0.0,0.0,12.689923,49.28924,23.0411,18,38,b'GMT-4'
2024-09-15 13:00:00+00:00,69.0521,82.15999,67.35541,0.0,0.0,0.0,0.0,15.36381,47.950855,27.738798,18,38,b'GMT-4'
2024-09-15 14:00:00+00:00,71.1221,77.28963,69.94625,0.0,0.0,0.0,0.0,14.407391,53.84173,29.528399,18,38,b'GMT-4'
2024-09-15 15:00:00+00:00,74.272095,67.33912,72.30666,0.003937008,0.003937008,0.0,0.0,15.345885,59.322803,29.3047,18,38,b'GMT-4'
2024-09-15 16:00:00+00:00,79.0421,55.161324,77.417946,0.0,0.0,0.0,0.0,15.409343,62.31903,30.6469,18,38,b'GMT-4'
2024-09-15 17:00:00+00:00,80.4821,52.286633,79.56552,0.0,0.0,0.0,0.0,14.818332,61.113514,30.6469,18,38,b'GMT-4'
2024-09-15 18:00:00+00:00,81.022095,49.443813,79.759735,0.003937008,0.003937008,0.0,0.0,15.280527,72.09546,30.6469,18,38,b'GMT-4'
2024-09-15 19:00:00+00:00,81.382095,48.867737,79.941895,0.003937008,0.003937008,0.0,0.0,13.718848,65.94266,29.528399,18,38,b'GMT-4'
2024-09-15 20:00:00+00:00,81.6521,48.595806,79.61648,0.003937008,0.003937008,0.0,0.0,14.318547,61.03244,27.5151,18,38,b'GMT-4'
2024-09-15 21:00:00+00:00,79.0421,56.58094,76.75153,0.0118110245,0.0118110245,0.0,0.0,15.652607,59.03632,29.081,18,38,b'GMT-4'
2024-09-15 22:00:00+00:00,76.7921,61.71911,74.57519,0.0,0.0,0.0,0.0,15.844847,59.45251,29.3047,18,38,b'GMT-4'
2024-09-15 23:00:00+00:00,74.8121,67.61286,73.75588,0.0,0.0,0.0,0.0,13.836889,55.539124,28.409899,18,38,b'GMT-4'
2024-09-16 00:00:00+00:00,72.382095,74.53024,72.21484,0.0,0.0,0.0,0.0,12.205495,63.904633,25.501799,18,38,b'GMT-4'
2024-09-16 01:00:00+00:00,69.9521,78.17469,69.62194,0.0,0.0,0.0,0.0,11.574179,48.91835,20.580399,18,38,b'GMT-4'
2024-09-16 02:00:00+00:00,69.4121,79.12725,69.08353,0.0,0.0,0.0,0.0,11.388945,44.999897,20.580399,18,38,b'GMT-4'
2024-09-16 03:00:00+00:00,68.5121,81.08935,67.95763,0.0,0.0,0.0,0.0,11.743717,49.635548,21.0278,18,38,b'GMT-4'
