date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2024-09-15 05:00:00+00:00,72.1436,78.59842,74.772385,0.0,0.0,0.0,0.0,6.9670963,132.39738,12.3035,29,38,b'GMT-5'
2024-09-15 06:00:00+00:00,71.6036,79.79735,74.27768,0.0,0.0,0.0,0.0,6.7629957,145.78424,12.750899,29,38,b'GMT-5'
2024-09-15 07:00:00+00:00,70.6136,82.52475,73.31359,0.0,0.0,0.0,0.0,6.7035394,154.2901,11.8561,29,38,b'GMT-5'
2024-09-15 08:00:00+00:00,69.7136,84.82899,72.23902,0.0,0.0,0.0,0.0,7.02076,157.52052,12.3035,29,38,b'GMT-5'
2024-09-15 09:00:00+00:00,68.9936,86.12911,71.65623,0.0,0.0,0.0,0.0,6.4057927,155.22488,12.3035,29,38,b'GMT-5'
2024-09-15 10:00:00+00:00,68.1836,87.725655,70.992,0.0,0.0,0.0,0.0,5.7730203,144.46223,11.4087,29,38,b'GMT-5'
2024-09-15 11:00:00+00:00,67.4636,89.363144,69.88989,0.0,0.0,0.0,0.0,6.4872994,133.60289,11.4087,29,38,b'GMT-5'
2024-09-15 12:00:00+00:00,67.2836,89.35546,69.48979,0.0,0.0,0.0,0.0,6.818264,131.00899,12.079801,29,38,b'GMT-5'
2024-09-15 13:00:00+00:00,68.3636,89.68193,71.76783,0.0,0.0,0.0,0.0,5.236683,109.98319,10.0665,29,38,b'GMT-5'
2024-09-15 14:00:00+00:00,72.5036,81.37435,76.94427,0.0,0.0,0.0,0.0,4.1790605,105.52418,10.0665,29,38,b'GMT-5'
2024-09-15 15:00:00+00:00,76.7336,72.192215,81.36953,0.0,0.0,0.0,0.0,4.4290338,135.0001,11.6324,29,38,b'GMT-5'
2024-09-15 16:00:00+00:00,80.2436,63.32182,84.03603,0.0,0.0,0.0,0.0,6.4872994,133.60289,15.659,29,38,b'GMT-5'
2024-09-15 17:00:00+00:00,82.4936,58.487015,87.968735,0.0,0.0,0.0,0.0,5.461213,145.0079,16.1064,29,38,b'GMT-5'
2024-09-15 18:00:00+00:00,84.2036,53.81417,89.79896,0.003937008,0.003937008,0.0,0.0,5.538552,133.36346,17.4486,29,38,b'GMT-5'
2024-09-15 19:00:00+00:00,84.3836,54.007584,89.350204,0.0118110245,0.0118110245,0.0,0.0,6.219504,127.694305,16.7775,29,38,b'GMT-5'
2024-09-15 20:00:00+00:00,84.7436,53.55383,89.61142,0.0118110245,0.0118110245,0.0,0.0,5.5924997,126.86999,16.7775,29,38,b'GMT-5'
2024-09-15 21:00:00+00:00,85.193596,50.523754,88.67356,0.0,0.0,0.0,0.0,4.5295796,110.22495,15.659,29,38,b'GMT-5'
2024-09-15 22:00:00+00:00,84.5636,50.433163,86.739944,0.0,0.0,0.0,0.0,6.945516,104.93147,14.9879,29,38,b'GMT-5'
2024-09-15 23:00:00+00:00,82.8536,53.626217,84.759384,0.0,0.0,0.0,0.0,7.7814164,108.43504,16.5538,29,38,b'GMT-5'
2024-09-16 00:00:00+00:00,80.2436,61.377213,83.83025,0.0,0.0,0.0,0.0,5.3734584,92.385895,15.8827,29,38,b'GMT-5'
2024-09-16 01:00:00+00:00,77.0036,67.644104,78.955246,0.0,0.0,0.0,0.0,8.95359,102.99462,16.5538,29,38,b'GMT-5'
2024-09-16 02:00:00+00:00,74.303604,75.88256,76.80673,0.0,0.0,0.0,0.0,8.456333,127.47626,16.5538,29,38,b'GMT-5'
2024-09-16 03:00:00+00:00,73.0436,78.91601,75.80251,0.0,0.0,0.0,0.0,7.7524233,133.83095,15.659,29,38,b'GMT-5'
2024-09-16 04:00:00+00:00,72.2336,80.84916,75.08421,0.0,0.0,0.0,0.0,7.436133,133.7812,14.093101,29,38,b'GMT-5'
