date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2024-11-24 05:00:00+00:00,61.7153,76.47739,60.64209,0.0,0.0,0.0,0.0,5.6823764,143.8067,11.8561,174,48,b'GMT-5'
2024-11-24 06:00:00+00:00,61.4453,78.487595,60.837273,0.0,0.0,0.0,0.0,4.932826,147.0306,10.7376,174,48,b'GMT-5'
2024-11-24 07:00:00+00:00,60.5453,81.56367,60.107006,0.0,0.0,0.0,0.0,4.673671,158.96242,9.1717,174,48,b'GMT-5'
2024-11-24 08:00:00+00:00,60.635303,81.57013,60.25329,0.0,0.0,0.0,0.0,4.6116934,165.96373,8.948,174,48,b'GMT-5'
2024-11-24 09:00:00+00:00,61.5353,78.494965,60.95719,0.0,0.0,0.0,0.0,4.932826,183.90042,8.948,174,48,b'GMT-5'
2024-11-24 10:00:00+00:00,62.255302,76.77617,61.52233,0.0,0.0,0.0,0.0,5.369965,178.80653,9.8428,174,48,b'GMT-5'
2024-11-24 11:00:00+00:00,62.7053,77.06687,61.714577,0.0,0.0,0.0,0.0,6.4106736,173.99109,12.3035,174,48,b'GMT-5'
2024-11-24 12:00:00+00:00,62.7053,77.57186,62.2508,0.0,0.0,0.0,0.0,5.286613,173.92764,12.3035,174,48,b'GMT-5'
2024-11-24 13:00:00+00:00,59.8253,83.95327,59.217667,0.0,0.0,0.0,0.0,5.1463156,178.75467,9.395399,174,48,b'GMT-5'
2024-11-24 14:00:00+00:00,62.255302,81.42069,62.0938,0.0,0.0,0.0,0.0,5.332559,189.65982,9.8428,174,48,b'GMT-5'
2024-11-24 15:00:00+00:00,67.1153,77.44363,68.58225,0.0,0.0,0.0,0.0,4.3978534,172.69434,9.8428,174,48,b'GMT-5'
2024-11-24 16:00:00+00:00,72.6053,69.98526,75.087265,0.0,0.0,0.0,0.0,4.321812,169.56258,10.9613,174,48,b'GMT-5'
2024-11-24 17:00:00+00:00,77.1053,60.022484,77.8472,0.0,0.0,0.0,0.0,8.38875,180.0,19.0145,174,48,b'GMT-5'
2024-11-24 18:00:00+00:00,79.265305,49.82359,77.32334,0.0,0.0,0.0,0.0,11.625945,191.09369,27.5151,174,48,b'GMT-5'
2024-11-24 19:00:00+00:00,79.4453,53.82967,78.02783,0.0,0.0,0.0,0.0,12.670685,188.63072,28.6336,174,48,b'GMT-5'
2024-11-24 20:00:00+00:00,78.8153,52.88897,77.55626,0.0,0.0,0.0,0.0,11.165409,190.9722,28.6336,174,48,b'GMT-5'
2024-11-24 21:00:00+00:00,78.0953,55.20645,77.237404,0.0,0.0,0.0,0.0,10.726525,191.42706,28.186201,174,48,b'GMT-5'
2024-11-24 22:00:00+00:00,77.3753,55.460827,76.70102,0.0,0.0,0.0,0.0,9.784158,190.53912,23.7122,174,48,b'GMT-5'
2024-11-24 23:00:00+00:00,75.1253,58.066223,75.31633,0.0,0.0,0.0,0.0,6.9921904,172.64772,21.0278,174,48,b'GMT-5'
2024-11-25 00:00:00+00:00,72.8753,67.39586,72.971146,0.0,0.0,0.0,0.0,9.1717,180.0,19.238201,174,48,b'GMT-5'
2024-11-25 01:00:00+00:00,71.8853,76.38664,73.570335,0.0,0.0,0.0,0.0,8.056306,181.59111,18.790798,174,48,b'GMT-5'
2024-11-25 02:00:00+00:00,70.985306,81.0122,72.93818,0.0,0.0,0.0,0.0,8.288983,183.094,17.0012,174,48,b'GMT-5'
2024-11-25 03:00:00+00:00,70.6253,82.26723,72.83336,0.0,0.0,0.0,0.0,7.7830243,187.43132,17.0012,174,48,b'GMT-5'
2024-11-25 04:00:00+00:00,69.905304,82.477196,72.08867,0.0,0.0,0.0,0.0,7.1662602,182.68372,15.659,174,48,b'GMT-5'
