date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2024-12-15 04:00:00+00:00,38.1821,80.72334,30.703226,0.0,0.0,0.0,0.0,8.940307,46.52072,18.790798,210,51,b'GMT-4'
2024-12-15 05:00:00+00:00,37.2821,82.724,29.580606,0.0,0.0,0.0,0.0,9.36606,49.844074,18.5671,210,51,b'GMT-4'
2024-12-15 06:00:00+00:00,37.3721,82.43173,29.850481,0.0,0.0,0.0,0.0,8.940307,46.52072,19.0145,210,51,b'GMT-4'
2024-12-15 07:00:00+00:00,37.7321,81.86405,31.120646,0.0,0.0,0.0,0.0,6.8530374,26.146788,17.896,210,51,b'GMT-4'
2024-12-15 08:00:00+00:00,38.9921,79.34421,31.457523,0.0,0.0,0.0,0.0,9.208455,40.07283,20.133,210,51,b'GMT-4'
2024-12-15 09:00:00+00:00,38.9921,80.20693,31.969145,0.0,0.0,0.0,0.0,8.100442,35.4458,19.6856,210,51,b'GMT-4'
2024-12-15 10:00:00+00:00,38.8121,81.06411,31.548063,0.0,0.0,0.0,0.0,8.705639,47.082573,18.119701,210,51,b'GMT-4'
2024-12-15 11:00:00+00:00,38.9021,82.24584,32.446266,0.0,0.0,0.0,0.0,6.9670963,47.602623,18.3434,210,51,b'GMT-4'
2024-12-15 12:00:00+00:00,38.7221,82.232735,32.084267,0.0,0.0,0.0,0.0,7.327669,31.263678,14.5405,210,51,b'GMT-4'
2024-12-15 13:00:00+00:00,37.8221,82.167015,30.879425,0.0,0.0,0.0,0.0,7.7046714,39.699043,18.119701,210,51,b'GMT-4'
2024-12-15 14:00:00+00:00,38.3621,80.73745,31.868633,0.0,0.0,0.0,0.0,6.675487,31.29298,15.8827,210,51,b'GMT-4'
2024-12-15 15:00:00+00:00,40.252098,78.59785,33.85837,0.0,0.0,0.0,0.0,6.891267,35.75398,15.659,210,51,b'GMT-4'
2024-12-15 16:00:00+00:00,43.3121,73.443985,37.30453,0.0,0.0,0.0,0.0,6.485371,32.3196,16.7775,210,51,b'GMT-4'
2024-12-15 17:00:00+00:00,44.0321,72.736046,37.86003,0.0,0.0,0.0,0.0,7.0616245,29.407095,17.0012,210,51,b'GMT-4'
2024-12-15 18:00:00+00:00,44.572098,72.53378,38.73588,0.0,0.0,0.0,0.0,6.4563713,14.036275,16.7775,210,51,b'GMT-4'
2024-12-15 19:00:00+00:00,44.392097,75.670906,38.936413,0.0,0.0,0.0,0.0,5.9438567,19.798973,15.4353,210,51,b'GMT-4'
2024-12-15 20:00:00+00:00,44.1221,80.89605,38.848087,0.003937008,0.003937008,0.0,0.0,6.160895,3.1220706,14.5405,210,51,b'GMT-4'
2024-12-15 21:00:00+00:00,43.4021,90.44192,38.300335,0.01968504,0.01968504,0.0,0.0,6.786079,351.46933,14.093101,210,51,b'GMT-4'
2024-12-15 22:00:00+00:00,43.0421,93.30746,37.973328,0.007874016,0.007874016,0.0,0.0,6.9328957,10.22212,12.974601,210,51,b'GMT-4'
2024-12-15 23:00:00+00:00,42.8621,93.9537,38.057117,0.0,0.0,0.0,0.0,6.3083797,37.073162,12.750899,210,51,b'GMT-4'
2024-12-16 00:00:00+00:00,42.8621,94.28092,38.480125,0.0,0.0,0.0,0.0,5.3524632,10.840266,11.6324,210,51,b'GMT-4'
2024-12-16 01:00:00+00:00,40.252098,96.22243,34.90508,0.007874016,0.007874016,0.0,0.0,6.6256375,21.801476,13.6456995,210,51,b'GMT-4'
2024-12-16 02:00:00+00:00,40.252098,96.56053,35.241432,0.003937008,0.003937008,0.0,0.0,5.8718586,17.744766,12.974601,210,51,b'GMT-4'
2024-12-16 03:00:00+00:00,40.522102,96.22692,35.701233,0.0,0.0,0.0,0.0,5.5079737,12.907409,11.8561,210,51,b'GMT-4'
