date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2025-01-05 04:00:00+00:00,33.3077,66.90741,27.591257,0.0,0.0,0.0,0.0,1.806992,291.80148,4.474,259,54,b'GMT-4'
2025-01-05 05:00:00+00:00,32.4077,69.63016,26.98276,0.0,0.0,0.0,0.0,1.1406506,281.3099,2.9081,259,54,b'GMT-4'
2025-01-05 06:00:00+00:00,31.5077,72.74791,26.149284,0.0,0.0,0.0,0.0,1.031206,319.39877,2.0133,259,54,b'GMT-4'
2025-01-05 07:00:00+00:00,31.0577,74.36275,25.89065,0.0,0.0,0.0,0.0,0.6023307,338.19852,1.7896,259,54,b'GMT-4'
2025-01-05 08:00:00+00:00,30.5177,76.87026,24.993382,0.0,0.0,0.0,0.0,1.5213244,107.10281,2.237,259,54,b'GMT-4'
2025-01-05 09:00:00+00:00,31.6877,74.42675,26.611977,0.0,0.0,0.0,0.0,0.55925,53.13002,4.6976995,259,54,b'GMT-4'
2025-01-05 10:00:00+00:00,33.757698,73.53283,28.464098,0.0,0.0,0.0,0.0,1.5659,360.0,2.9081,259,54,b'GMT-4'
2025-01-05 11:00:00+00:00,34.2977,72.2332,29.071869,0.0,0.0,0.0,0.0,1.4323789,38.65983,3.3555,259,54,b'GMT-4'
2025-01-05 12:00:00+00:00,34.9277,73.11009,29.7241,0.0,0.0,0.0,0.0,1.6514454,61.69934,3.8029,259,54,b'GMT-4'
2025-01-05 13:00:00+00:00,34.8377,67.347984,28.572695,0.0,0.0,0.0,0.0,3.5528884,118.1785,7.1584,259,54,b'GMT-4'
2025-01-05 14:00:00+00:00,36.3677,68.54494,29.704138,0.0,0.0,0.0,0.0,5.0530953,95.07952,8.5006,259,54,b'GMT-4'
2025-01-05 15:00:00+00:00,39.5177,62.864582,33.92292,0.0,0.0,0.0,0.0,2.802953,151.38963,9.619101,259,54,b'GMT-4'
2025-01-05 16:00:00+00:00,44.1977,52.297672,37.735043,0.0,0.0,0.0,0.0,4.8303146,132.18437,12.3035,259,54,b'GMT-4'
2025-01-05 17:00:00+00:00,48.7877,46.819942,41.953407,0.0,0.0,0.0,0.0,6.2043996,146.0234,15.4353,259,54,b'GMT-4'
2025-01-05 18:00:00+00:00,49.957703,47.178574,42.800514,0.0,0.0,0.0,0.0,7.396491,159.64668,17.2249,259,54,b'GMT-4'
2025-01-05 19:00:00+00:00,50.1377,47.726078,43.074326,0.0,0.0,0.0,0.0,7.331936,158.52315,17.4486,259,54,b'GMT-4'
2025-01-05 20:00:00+00:00,49.957703,48.39744,43.060234,0.0,0.0,0.0,0.0,7.0029173,153.43501,16.7775,259,54,b'GMT-4'
2025-01-05 21:00:00+00:00,48.0677,55.83895,41.89072,0.01968504,0.01968504,0.0,0.0,5.9575214,140.3322,15.8827,259,54,b'GMT-4'
2025-01-05 22:00:00+00:00,46.9877,57.733105,39.530197,0.0,0.0,0.0,0.0,8.920695,149.89879,18.5671,259,54,b'GMT-4'
2025-01-05 23:00:00+00:00,45.9977,65.33035,38.97962,0.0,0.0,0.0,0.0,8.725017,143.86453,18.790798,259,54,b'GMT-4'
2025-01-06 00:00:00+00:00,43.9277,77.8012,36.57286,0.003937008,0.003937008,0.0,0.0,10.551908,147.99466,20.8041,259,54,b'GMT-4'
2025-01-06 01:00:00+00:00,43.1177,90.74635,36.281445,0.01968504,0.01968504,0.0,0.0,10.795698,145.9806,25.7255,259,54,b'GMT-4'
2025-01-06 02:00:00+00:00,43.6577,87.657845,36.432556,0.0,0.0,0.0,0.0,11.54008,146.46393,22.5937,259,54,b'GMT-4'
2025-01-06 03:00:00+00:00,44.6477,83.82183,37.969337,0.0,0.0,0.0,0.0,10.158666,151.74207,22.8174,259,54,b'GMT-4'
