date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2025-01-04 04:00:00+00:00,21.326,77.79726,10.453665,0.0,0.0,0.0,0.098425195,12.155167,280.069,25.949202,258,54,b'GMT-4'
2025-01-04 05:00:00+00:00,21.776001,79.994064,11.189892,0.0,0.0,0.0,0.098425195,11.695147,279.9127,25.7255,258,54,b'GMT-4'
2025-01-04 06:00:00+00:00,22.946,78.859344,11.87705,0.0,0.0,0.0,0.098425195,13.007822,281.40652,31.5417,258,54,b'GMT-4'
2025-01-04 07:00:00+00:00,23.216,78.57782,12.973896,0.0,0.0,0.0,0.098425195,11.088956,278.70215,31.5417,258,54,b'GMT-4'
2025-01-04 08:00:00+00:00,22.946,76.742546,12.468914,0.0,0.0,0.0,0.098425195,11.474851,276.15506,30.6469,258,54,b'GMT-4'
2025-01-04 09:00:00+00:00,22.136,75.77087,10.898418,0.0,0.0,0.0,0.098425195,13.055823,276.3943,28.186201,258,54,b'GMT-4'
2025-01-04 10:00:00+00:00,21.236,72.18672,9.558987,0.0,0.0,0.0,0.098425195,13.71748,279.38544,29.3047,258,54,b'GMT-4'
2025-01-04 11:00:00+00:00,21.236,71.05421,10.031332,0.0,0.0,0.0,0.098425195,12.5336895,283.4162,29.528399,258,54,b'GMT-4'
2025-01-04 12:00:00+00:00,21.776001,72.24672,11.210327,0.0,0.0,0.0,0.098425195,11.187237,281.53458,27.9625,258,54,b'GMT-4'
2025-01-04 13:00:00+00:00,21.056,77.467926,10.248196,0.003937008,0.0,0.027559055,0.098425195,11.931831,263.5413,27.5151,258,54,b'GMT-4'
2025-01-04 14:00:00+00:00,20.786,75.93497,9.28072,0.0,0.0,0.0,0.098425195,13.444817,266.6616,31.9891,258,54,b'GMT-4'
2025-01-04 15:00:00+00:00,21.326,75.69043,9.24962,0.003937008,0.0,0.027559055,0.098425195,14.882776,271.72263,32.660202,258,54,b'GMT-4'
2025-01-04 16:00:00+00:00,22.226,67.87443,9.921047,0.003937008,0.0,0.027559055,0.13123359,15.122517,277.65054,32.2128,258,54,b'GMT-4'
2025-01-04 17:00:00+00:00,22.226,66.27934,10.488516,0.003937008,0.0,0.027559055,0.13123359,13.68278,274.21902,32.4365,258,54,b'GMT-4'
2025-01-04 18:00:00+00:00,22.136,66.26773,9.795481,0.003937008,0.0,0.027559055,0.13123359,15.094363,276.80896,32.4365,258,54,b'GMT-4'
2025-01-04 19:00:00+00:00,21.866,67.02702,10.006054,0.003937008,0.0,0.027559055,0.13123359,13.956622,279.68872,32.660202,258,54,b'GMT-4'
2025-01-04 20:00:00+00:00,21.506,68.8694,9.927956,0.0,0.0,0.0,0.13123359,13.33691,281.12143,29.9758,258,54,b'GMT-4'
2025-01-04 21:00:00+00:00,21.236,69.660835,10.039759,0.0,0.0,0.0,0.13123359,12.432971,278.27582,30.6469,258,54,b'GMT-4'
2025-01-04 22:00:00+00:00,20.786,73.28687,10.43918,0.0,0.0,0.0,0.13123359,10.551908,274.8644,27.5151,258,54,b'GMT-4'
2025-01-04 23:00:00+00:00,20.426,75.00623,10.3387375,0.0,0.0,0.0,0.13123359,9.9703455,266.78458,22.369999,258,54,b'GMT-4'
2025-01-05 00:00:00+00:00,20.156,73.50956,9.460529,0.0,0.0,0.0,0.13123359,11.279118,262.59317,23.4885,258,54,b'GMT-4'
2025-01-05 01:00:00+00:00,19.796,76.741425,9.847504,0.0,0.0,0.0,0.13123359,9.624951,268.00217,20.8041,258,54,b'GMT-4'
2025-01-05 02:00:00+00:00,19.256,76.68938,8.983873,0.0,0.0,0.0,0.13123359,10.292631,268.75467,22.1463,258,54,b'GMT-4'
2025-01-05 03:00:00+00:00,17.816,76.855545,7.6741867,0.0,0.0,0.0,0.13123359,9.747006,266.71082,22.1463,258,54,b'GMT-4'
