date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2024-12-19 07:00:00+00:00,60.3032,26.733046,54.295135,0.0,0.0,0.0,0.0,3.1793742,39.289394,6.0399003,225,52,b'GMT-7'
2024-12-19 08:00:00+00:00,59.493202,26.406952,53.16972,0.0,0.0,0.0,0.0,3.6415722,42.510403,7.6058,225,52,b'GMT-7'
2024-12-19 09:00:00+00:00,57.8732,27.56673,51.523975,0.0,0.0,0.0,0.0,3.6018476,53.84173,7.3820996,225,52,b'GMT-7'
2024-12-19 10:00:00+00:00,57.243202,27.882591,50.5388,0.0,0.0,0.0,0.0,4.3678823,50.194473,8.5006,225,52,b'GMT-7'
2024-12-19 11:00:00+00:00,56.7032,27.901138,49.747116,0.0,0.0,0.0,0.0,4.8406634,49.68598,9.395399,225,52,b'GMT-7'
2024-12-19 12:00:00+00:00,56.2532,27.829113,49.118946,0.0,0.0,0.0,0.0,5.1414514,45.88132,9.8428,225,52,b'GMT-7'
2024-12-19 13:00:00+00:00,52.3832,40.372112,46.427376,0.0,0.0,0.0,0.0,4.004792,35.909817,7.6058,225,52,b'GMT-7'
2024-12-19 14:00:00+00:00,51.8432,40.283348,45.299084,0.0,0.0,0.0,0.0,5.2223296,43.26433,10.0665,225,52,b'GMT-7'
2024-12-19 15:00:00+00:00,51.9332,38.55115,45.054035,0.0,0.0,0.0,0.0,5.7032533,48.179924,11.184999,225,52,b'GMT-7'
2024-12-19 16:00:00+00:00,54.1832,33.825287,46.847076,0.0,0.0,0.0,0.0,6.4301596,49.939285,12.079801,225,52,b'GMT-7'
2024-12-19 17:00:00+00:00,59.493202,26.905685,52.6864,0.0,0.0,0.0,0.0,4.913768,48.69148,12.3035,225,52,b'GMT-7'
2024-12-19 18:00:00+00:00,65.3432,21.329391,58.99917,0.0,0.0,0.0,0.0,3.6381352,44.999897,11.6324,225,52,b'GMT-7'
2024-12-19 19:00:00+00:00,70.0232,17.223206,64.16198,0.0,0.0,0.0,0.0,2.1485684,51.34017,10.290199,225,52,b'GMT-7'
2024-12-19 20:00:00+00:00,72.6332,15.179481,67.26224,0.0,0.0,0.0,0.0,0.7503126,153.43501,8.5006,225,52,b'GMT-7'
2024-12-19 21:00:00+00:00,73.8032,14.928456,68.23962,0.0,0.0,0.0,0.0,1.3468524,228.36655,8.5006,225,52,b'GMT-7'
2024-12-19 22:00:00+00:00,72.9032,20.486727,67.56214,0.0,0.0,0.0,0.0,2.9037948,254.3577,10.5139,225,52,b'GMT-7'
2024-12-19 23:00:00+00:00,70.0232,35.892723,66.37489,0.0,0.0,0.0,0.0,3.8291273,263.29025,11.4087,225,52,b'GMT-7'
2024-12-20 00:00:00+00:00,65.5232,52.71065,63.178593,0.0,0.0,0.0,0.0,4.176066,262.30405,11.4087,225,52,b'GMT-7'
2024-12-20 01:00:00+00:00,61.833202,68.133896,60.942158,0.0,0.0,0.0,0.0,3.0116532,254.93146,9.395399,225,52,b'GMT-7'
2024-12-20 02:00:00+00:00,59.853203,71.40445,59.03196,0.0,0.0,0.0,0.0,2.4093227,291.80148,7.1584,225,52,b'GMT-7'
2024-12-20 03:00:00+00:00,58.5032,68.9063,57.29992,0.0,0.0,0.0,0.0,1.8207861,280.6196,5.5924997,225,52,b'GMT-7'
2024-12-20 04:00:00+00:00,57.5132,72.855354,57.09282,0.0,0.0,0.0,0.0,0.31635958,135.0001,3.8029,225,52,b'GMT-7'
2024-12-20 05:00:00+00:00,56.5232,78.34018,55.938553,0.0,0.0,0.0,0.0,1.360714,80.53775,2.9081,225,52,b'GMT-7'
2024-12-20 06:00:00+00:00,55.3532,82.27977,54.67358,0.0,0.0,0.0,0.0,1.707316,58.392544,4.0266,225,52,b'GMT-7'
