date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2024-11-25 07:00:00+00:00,53.1932,94.843315,53.501427,0.0,0.0,0.0,0.0,0.55925,216.86998,1.7896,179,48,b'GMT-7'
2024-11-25 08:00:00+00:00,53.1032,94.841354,53.384274,0.0,0.0,0.0,0.0,0.55925,270.0,1.3422,179,48,b'GMT-7'
2024-11-25 09:00:00+00:00,52.0232,96.09046,51.98214,0.0,0.0,0.0,0.0,0.8142803,15.945477,1.3422,179,48,b'GMT-7'
2024-11-25 10:00:00+00:00,51.3932,95.12128,50.42387,0.0,0.0,0.0,0.0,2.3936944,52.594578,4.474,179,48,b'GMT-7'
2024-11-25 11:00:00+00:00,51.3932,94.17112,49.94863,0.0,0.0,0.0,0.0,3.336806,50.440376,6.0399003,179,48,b'GMT-7'
2024-11-25 12:00:00+00:00,50.313198,96.384514,48.781425,0.0,0.0,0.0,0.0,3.2436497,43.602894,7.3820996,179,48,b'GMT-7'
2024-11-25 13:00:00+00:00,50.493202,95.42225,49.229126,0.0,0.0,0.0,0.0,2.5505724,52.124958,5.5924997,179,48,b'GMT-7'
2024-11-25 14:00:00+00:00,50.5832,93.206055,48.909523,0.0,0.0,0.0,0.0,3.1675477,42.13753,7.6058,179,48,b'GMT-7'
2024-11-25 15:00:00+00:00,51.2132,89.83924,49.384502,0.0,0.0,0.0,0.0,3.3028908,61.69934,7.3820996,179,48,b'GMT-7'
2024-11-25 16:00:00+00:00,53.1032,84.083145,50.820087,0.0,0.0,0.0,0.0,4.43609,56.3099,9.619101,179,48,b'GMT-7'
2024-11-25 17:00:00+00:00,55.8932,74.18167,53.280933,0.0,0.0,0.0,0.0,4.8147497,59.264584,10.7376,179,48,b'GMT-7'
2024-11-25 18:00:00+00:00,61.9232,56.254807,59.32641,0.0,0.0,0.0,0.0,3.7847633,55.840256,11.8561,179,48,b'GMT-7'
2024-11-25 19:00:00+00:00,65.1632,46.899746,62.92195,0.0,0.0,0.0,0.0,1.90145,90.0,10.9613,179,48,b'GMT-7'
2024-11-25 20:00:00+00:00,65.8832,46.371864,64.16168,0.0,0.0,0.0,0.0,0.87357646,230.19447,8.5006,179,48,b'GMT-7'
2024-11-25 21:00:00+00:00,65.613205,51.142982,63.39837,0.0,0.0,0.0,0.0,3.421952,258.6901,11.184999,179,48,b'GMT-7'
2024-11-25 22:00:00+00:00,63.4532,61.833862,62.329132,0.0,0.0,0.0,0.0,2.8163111,263.15732,11.184999,179,48,b'GMT-7'
2024-11-25 23:00:00+00:00,63.5432,64.369774,62.854683,0.0,0.0,0.0,0.0,2.5943415,262.5687,9.395399,179,48,b'GMT-7'
2024-11-26 00:00:00+00:00,61.653202,70.181984,61.087475,0.0,0.0,0.0,0.0,2.6890562,253.0724,8.5006,179,48,b'GMT-7'
2024-11-26 01:00:00+00:00,59.403202,75.76701,58.82366,0.0,0.0,0.0,0.0,2.6586442,284.6209,7.8295,179,48,b'GMT-7'
2024-11-26 02:00:00+00:00,58.2332,74.40701,57.34341,0.0,0.0,0.0,0.0,2.2647898,290.22495,5.8162,179,48,b'GMT-7'
2024-11-26 03:00:00+00:00,58.3232,70.05636,57.09371,0.0,0.0,0.0,0.0,2.056337,315.0001,4.474,179,48,b'GMT-7'
2024-11-26 04:00:00+00:00,58.6832,66.19067,57.39343,0.0,0.0,0.0,0.0,1.4583457,302.47116,3.1318,179,48,b'GMT-7'
2024-11-26 05:00:00+00:00,58.6832,64.4205,56.95168,0.0,0.0,0.0,0.0,2.062412,229.39879,2.6844,179,48,b'GMT-7'
2024-11-26 06:00:00+00:00,58.5932,62.46759,56.26928,0.0,0.0,0.0,0.0,2.9273946,263.41815,5.5924997,179,48,b'GMT-7'
