date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2025-01-05 07:00:00+00:00,50.5832,76.24646,48.282784,0.0,0.0,0.0,0.0,1.5006253,63.435013,3.5792,271,54,b'GMT-7'
2025-01-05 08:00:00+00:00,49.5932,76.949776,46.780598,0.0,0.0,0.0,0.0,2.3274477,35.217674,3.8029,271,54,b'GMT-7'
2025-01-05 09:00:00+00:00,49.2332,73.269455,46.17266,0.0,0.0,0.0,0.0,2.0805302,36.253937,4.0266,271,54,b'GMT-7'
2025-01-05 10:00:00+00:00,49.4132,63.69791,45.04239,0.0,0.0,0.0,0.0,3.5669453,48.814175,6.9346995,271,54,b'GMT-7'
2025-01-05 11:00:00+00:00,49.0532,56.79213,43.674446,0.0,0.0,0.0,0.0,4.58994,43.02507,9.1717,271,54,b'GMT-7'
2025-01-05 12:00:00+00:00,48.6032,51.64069,42.944088,0.0,0.0,0.0,0.0,4.1984744,41.760216,9.1717,271,54,b'GMT-7'
2025-01-05 13:00:00+00:00,48.063198,48.987896,42.077957,0.0,0.0,0.0,0.0,4.3434687,34.50859,8.2769,271,54,b'GMT-7'
2025-01-05 14:00:00+00:00,47.973198,44.33577,41.21131,0.0,0.0,0.0,0.0,5.369965,35.6765,10.290199,271,54,b'GMT-7'
2025-01-05 15:00:00+00:00,47.7032,42.99431,40.891014,0.0,0.0,0.0,0.0,5.1898885,37.116943,10.9613,271,54,b'GMT-7'
2025-01-05 16:00:00+00:00,49.5932,39.76372,42.427208,0.0,0.0,0.0,0.0,5.9742975,38.157276,11.4087,271,54,b'GMT-7'
2025-01-05 17:00:00+00:00,54.9032,31.861809,48.071888,0.0,0.0,0.0,0.0,4.998331,40.462154,11.8561,271,54,b'GMT-7'
2025-01-05 18:00:00+00:00,61.2032,24.29717,54.974182,0.0,0.0,0.0,0.0,3.2667093,38.047092,11.184999,271,54,b'GMT-7'
2025-01-05 19:00:00+00:00,66.6932,19.309942,61.104424,0.0,0.0,0.0,0.0,1.5047879,41.98713,10.0665,271,54,b'GMT-7'
2025-01-05 20:00:00+00:00,70.113205,16.53365,64.80516,0.0,0.0,0.0,0.0,0.6023307,111.801476,7.8295,271,54,b'GMT-7'
2025-01-05 21:00:00+00:00,71.3732,15.366822,65.644135,0.0,0.0,0.0,0.0,1.414803,251.56496,8.7243,271,54,b'GMT-7'
2025-01-05 22:00:00+00:00,69.6632,20.781406,63.32232,0.0,0.0,0.0,0.0,4.5088177,277.1249,12.974601,271,54,b'GMT-7'
2025-01-05 23:00:00+00:00,66.5132,28.419147,60.676765,0.0,0.0,0.0,0.0,5.0444226,273.814,13.422,271,54,b'GMT-7'
2025-01-06 00:00:00+00:00,62.9132,39.775738,57.723125,0.0,0.0,0.0,0.0,5.7054462,268.8767,13.869399,271,54,b'GMT-7'
2025-01-06 01:00:00+00:00,61.833202,39.461506,56.80073,0.0,0.0,0.0,0.0,4.8147497,267.33704,10.0665,271,54,b'GMT-7'
2025-01-06 02:00:00+00:00,60.933205,44.33859,56.417343,0.0,0.0,0.0,0.0,4.565344,239.03632,10.7376,271,54,b'GMT-7'
2025-01-06 03:00:00+00:00,58.7732,55.42428,56.47468,0.0,0.0,0.0,0.0,1.2046614,158.19853,8.948,271,54,b'GMT-7'
2025-01-06 04:00:00+00:00,58.2332,51.992188,54.74604,0.0,0.0,0.0,0.0,2.91025,92.20255,5.5924997,271,54,b'GMT-7'
2025-01-06 05:00:00+00:00,56.4332,51.904137,52.76275,0.0,0.0,0.0,0.0,2.5234509,77.19574,6.0399003,271,54,b'GMT-7'
2025-01-06 06:00:00+00:00,55.7132,47.914745,51.458366,0.0,0.0,0.0,0.0,2.7052903,60.255207,5.1450996,271,54,b'GMT-7'
