date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2024-12-29 05:00:00+00:00,30.8102,96.060265,25.154167,0.0,0.0,0.0,0.065616794,3.5669453,138.81418,6.4873004,254,53,b'GMT-5'
2024-12-29 06:00:00+00:00,31.6202,96.4257,25.725765,0.0,0.0,0.0,0.065616794,4.440318,130.91429,8.0532,254,53,b'GMT-5'
2024-12-29 07:00:00+00:00,31.1702,97.12552,24.93991,0.0,0.0,0.0,0.065616794,5.1414514,134.1187,9.1717,254,53,b'GMT-5'
2024-12-29 08:00:00+00:00,31.9802,98.91735,25.802908,0.0,0.0,0.0,0.065616794,5.461213,145.0079,9.8428,254,53,b'GMT-5'
2024-12-29 09:00:00+00:00,32.6102,99.639,26.491161,0.0,0.0,0.0,0.065616794,5.620393,137.41954,10.7376,254,53,b'GMT-5'
2024-12-29 10:00:00+00:00,32.8802,99.63945,26.711582,0.0,0.0,0.0,0.065616794,5.838741,126.430954,10.290199,254,53,b'GMT-5'
2024-12-29 11:00:00+00:00,32.8802,100.0,27.383265,0.0,0.0,0.0,0.065616794,4.2825556,130.76352,10.5139,254,53,b'GMT-5'
2024-12-29 12:00:00+00:00,32.7902,99.63928,27.869196,0.0,0.0,0.0,0.065616794,2.8516266,138.17992,7.1584,254,53,b'GMT-5'
2024-12-29 13:00:00+00:00,31.530201,99.27559,26.081512,0.0,0.0,0.0,0.065616794,3.607054,97.12492,7.6058,254,53,b'GMT-5'
2024-12-29 14:00:00+00:00,31.530201,99.27559,26.128384,0.0,0.0,0.0,0.065616794,3.4960952,82.64771,7.1584,254,53,b'GMT-5'
2024-12-29 15:00:00+00:00,31.7102,98.916016,26.283949,0.0,0.0,0.0,0.065616794,3.5861838,86.423744,7.6058,254,53,b'GMT-5'
2024-12-29 16:00:00+00:00,32.0702,98.202095,26.954144,0.0,0.0,0.0,0.065616794,2.916691,85.60138,7.8295,254,53,b'GMT-5'
2024-12-29 17:00:00+00:00,32.7902,97.852974,28.321869,0.0,0.0,0.0,0.065616794,1.6131237,56.309914,7.3820996,254,53,b'GMT-5'
2024-12-29 18:00:00+00:00,33.6902,97.50926,29.549469,0.0,0.0,0.0,0.065616794,1.1406506,11.3098955,6.0399003,254,53,b'GMT-5'
2024-12-29 19:00:00+00:00,34.2302,97.5153,30.016048,0.0,0.0,0.0,0.032808397,1.5213245,36.027473,6.2636,254,53,b'GMT-5'
2024-12-29 20:00:00+00:00,34.6802,96.82192,30.33743,0.0,0.0,0.0,0.032808397,1.9308304,10.007925,6.4873004,254,53,b'GMT-5'
2024-12-29 21:00:00+00:00,34.6802,98.22318,29.940514,0.0,0.0,0.0,0.032808397,3.0116534,31.328646,7.8295,254,53,b'GMT-5'
2024-12-29 22:00:00+00:00,34.320198,99.28472,29.902172,0.0,0.0,0.0,0.032808397,2.2145169,44.999897,8.0532,254,53,b'GMT-5'
2024-12-29 23:00:00+00:00,33.4202,100.0,29.582977,0.0,0.0,0.0,0.032808397,0.55925,53.13002,4.474,254,53,b'GMT-5'
2024-12-30 00:00:00+00:00,33.5102,100.0,29.782112,0.0,0.0,0.0,0.032808397,0.33555,270.0,0.8948,254,53,b'GMT-5'
2024-12-30 01:00:00+00:00,33.5102,98.92485,29.643923,0.0,0.0,0.0,0.032808397,0.55925,360.0,2.9081,254,53,b'GMT-5'
2024-12-30 02:00:00+00:00,33.5102,99.64047,29.759834,0.0,0.0,0.0,0.032808397,0.35370076,251.56496,1.1185,254,53,b'GMT-5'
2024-12-30 03:00:00+00:00,33.5102,99.64047,29.37052,0.0,0.0,0.0,0.032808397,1.2752862,232.12495,2.9081,254,53,b'GMT-5'
2024-12-30 04:00:00+00:00,33.3302,100.0,29.325006,0.0,0.0,0.0,0.032808397,0.9223387,194.03627,3.1318,254,53,b'GMT-5'
