date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2024-09-22 05:00:00+00:00,61.4102,63.89223,56.844093,0.0,0.0,0.0,0.0,10.263418,339.59003,21.0278,38,39,b'GMT-5'
2024-09-22 06:00:00+00:00,59.8802,68.36897,55.738888,0.0,0.0,0.0,0.0,9.496058,344.9816,20.133,38,39,b'GMT-5'
2024-09-22 07:00:00+00:00,58.6202,71.51473,55.07557,0.0,0.0,0.0,0.0,8.084209,345.5792,18.3434,38,39,b'GMT-5'
2024-09-22 08:00:00+00:00,57.8102,71.67077,53.625423,0.0,0.0,0.0,0.0,9.127948,342.8972,17.2249,38,39,b'GMT-5'
2024-09-22 09:00:00+00:00,57.1802,69.22531,52.291718,0.0,0.0,0.0,0.0,9.827536,348.17853,19.238201,38,39,b'GMT-5'
2024-09-22 10:00:00+00:00,56.280197,69.59642,51.613914,0.0,0.0,0.0,0.0,8.863716,349.82455,19.0145,38,39,b'GMT-5'
2024-09-22 11:00:00+00:00,55.5602,71.67828,51.025795,0.0,0.0,0.0,0.0,8.60591,351.02744,17.0012,38,39,b'GMT-5'
2024-09-22 12:00:00+00:00,54.480198,75.05695,50.286297,0.0,0.0,0.0,0.0,7.9089894,351.87,16.330101,38,39,b'GMT-5'
2024-09-22 13:00:00+00:00,54.030197,74.75973,50.106186,0.0,0.0,0.0,0.0,6.945516,345.06854,12.5272,38,39,b'GMT-5'
2024-09-22 14:00:00+00:00,57.0902,67.59086,53.214417,0.0,0.0,0.0,0.0,6.9921904,352.6477,15.4353,38,39,b'GMT-5'
2024-09-22 15:00:00+00:00,60.240196,59.771442,55.84741,0.0,0.0,0.0,0.0,8.0532,360.0,18.119701,38,39,b'GMT-5'
2024-09-22 16:00:00+00:00,62.940197,52.15286,57.80619,0.0,0.0,0.0,0.0,9.174427,1.397161,20.8041,38,39,b'GMT-5'
2024-09-22 17:00:00+00:00,64.9202,48.164936,60.68037,0.0,0.0,0.0,0.0,9.182606,357.20734,21.6989,38,39,b'GMT-5'
2024-09-22 18:00:00+00:00,66.9002,45.12091,63.531303,0.0,0.0,0.0,0.0,8.57387,352.50424,21.6989,38,39,b'GMT-5'
2024-09-22 19:00:00+00:00,68.2502,43.663,65.01358,0.0,0.0,0.0,0.0,8.518242,346.32867,20.3567,38,39,b'GMT-5'
2024-09-22 20:00:00+00:00,69.1502,37.926502,64.588165,0.0,0.0,0.0,0.0,8.905957,348.40787,20.580399,38,39,b'GMT-5'
2024-09-22 21:00:00+00:00,69.060196,34.998608,63.27272,0.0,0.0,0.0,0.0,8.352132,352.30405,20.3567,38,39,b'GMT-5'
2024-09-22 22:00:00+00:00,67.9802,36.702507,62.463062,0.0,0.0,0.0,0.0,7.63535,354.95764,18.5671,38,39,b'GMT-5'
2024-09-22 23:00:00+00:00,66.2702,40.034504,61.46928,0.0,0.0,0.0,0.0,6.299449,353.88458,16.5538,38,39,b'GMT-5'
2024-09-23 00:00:00+00:00,62.1302,48.068054,58.185616,0.0,0.0,0.0,0.0,4.7821593,10.784258,12.3035,38,39,b'GMT-5'
2024-09-23 01:00:00+00:00,59.1602,56.249302,55.683968,0.0,0.0,0.0,0.0,4.3950076,14.743609,7.1584,38,39,b'GMT-5'
2024-09-23 02:00:00+00:00,57.3602,61.8831,54.20575,0.0,0.0,0.0,0.0,4.0821414,9.462261,7.1584,38,39,b'GMT-5'
2024-09-23 03:00:00+00:00,55.1102,69.94273,51.912094,0.0,0.0,0.0,0.0,4.8030424,27.758451,7.3820996,38,39,b'GMT-5'
2024-09-23 04:00:00+00:00,54.1202,74.26139,51.08524,0.0,0.0,0.0,0.0,4.787389,37.405437,7.6058,38,39,b'GMT-5'
