date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2024-09-22 05:00:00+00:00,73.4927,97.60555,82.09369,0.0,0.0,0.0,0.0,2.2031894,246.0375,2.237,37,39,b'GMT-5'
2024-09-22 06:00:00+00:00,71.7827,99.39228,79.378784,0.0,0.0,0.0,0.0,3.0095758,221.98714,5.1450996,37,39,b'GMT-5'
2024-09-22 07:00:00+00:00,71.9627,97.88876,79.007614,0.0,0.0,0.0,0.0,3.9576569,227.29063,6.711,37,39,b'GMT-5'
2024-09-22 08:00:00+00:00,71.8727,96.698715,78.97856,0.0,0.0,0.0,0.0,3.2262473,236.3099,6.711,37,39,b'GMT-5'
2024-09-22 09:00:00+00:00,70.8827,97.57954,77.311905,0.0,0.0,0.0,0.0,3.9067528,246.3706,4.9214,37,39,b'GMT-5'
2024-09-22 10:00:00+00:00,70.9727,97.28165,77.82369,0.0,0.0,0.0,0.0,2.9081001,247.3801,4.474,37,39,b'GMT-5'
2024-09-22 11:00:00+00:00,70.0727,98.47598,76.52276,0.0,0.0,0.0,0.0,3.1793742,219.28938,3.5792,37,39,b'GMT-5'
2024-09-22 12:00:00+00:00,70.6127,98.177734,77.60485,0.0,0.0,0.0,0.0,2.4607,180.0,3.8029,37,39,b'GMT-5'
2024-09-22 13:00:00+00:00,71.9627,96.1103,78.59911,0.003937008,0.003937008,0.0,0.0,4.220763,327.99466,12.079801,37,39,b'GMT-5'
2024-09-22 14:00:00+00:00,74.8427,90.770584,81.75223,0.0,0.0,0.0,0.0,5.1060476,208.8107,10.290199,37,39,b'GMT-5'
2024-09-22 15:00:00+00:00,77.902695,82.249405,84.72873,0.003937008,0.003937008,0.0,0.0,5.4152036,218.2902,15.659,37,39,b'GMT-5'
2024-09-22 16:00:00+00:00,79.162704,79.14861,85.71198,0.003937008,0.003937008,0.0,0.0,6.187236,220.60121,12.3035,37,39,b'GMT-5'
2024-09-22 17:00:00+00:00,78.1727,80.53319,83.02391,0.01968504,0.01968504,0.0,0.0,9.608688,257.90524,19.0145,37,39,b'GMT-5'
2024-09-22 18:00:00+00:00,73.9427,93.263275,80.88046,0.27165356,0.27165356,0.0,0.0,4.9214,270.0,20.580399,37,39,b'GMT-5'
2024-09-22 19:00:00+00:00,75.9227,90.810104,85.32493,0.05511811,0.05511811,0.0,0.0,0.6711,270.0,10.7376,37,39,b'GMT-5'
2024-09-22 20:00:00+00:00,80.5127,79.25211,89.41266,0.0,0.0,0.0,0.0,2.4708471,275.19434,9.395399,37,39,b'GMT-5'
2024-09-22 21:00:00+00:00,82.2227,73.39107,90.24485,0.0,0.0,0.0,0.0,3.6689527,232.43134,9.619101,37,39,b'GMT-5'
2024-09-22 22:00:00+00:00,82.8527,69.96974,90.857254,0.0,0.0,0.0,0.0,2.608768,239.0363,9.8428,37,39,b'GMT-5'
2024-09-22 23:00:00+00:00,81.412704,76.72912,90.540054,0.0,0.0,0.0,0.0,1.803527,209.7448,6.9346995,37,39,b'GMT-5'
2024-09-23 00:00:00+00:00,78.6227,80.5658,86.34708,0.0,0.0,0.0,0.0,3.407297,203.19862,3.8029,37,39,b'GMT-5'
2024-09-23 01:00:00+00:00,77.6327,83.49237,86.00376,0.0,0.0,0.0,0.0,2.0008337,153.43501,9.1717,37,39,b'GMT-5'
2024-09-23 02:00:00+00:00,76.4627,88.11938,85.3336,0.0,0.0,0.0,0.0,1.4323789,51.34017,3.3555,37,39,b'GMT-5'
2024-09-23 03:00:00+00:00,75.652695,89.97706,84.03943,0.0,0.0,0.0,0.0,2.3354967,73.300674,2.9081,37,39,b'GMT-5'
2024-09-23 04:00:00+00:00,74.662704,91.04088,81.63866,0.0,0.0,0.0,0.0,4.8290186,13.392516,7.3820996,37,39,b'GMT-5'
